Date,Close,Volume,Open,High,Low
2016-06-27,46200.0,341850.0,46400.0,46400.0,45400.0
2016-06-24,46800.0,827980.0,47900.0,48000.0,44700.0
2016-06-23,48000.0,688340.0,46900.0,48000.0,46800.0
2016-06-22,46800.0,483280.0,47000.0,47100.0,46500.0
2016-06-21,47000.0,527750.0,46900.0,47100.0,46800.0
2016-06-20,46900.0,622260.0,47100.0,47300.0,46300.0
2016-06-17,47100.0,946910.0,47300.0,47700.0,47100.0
2016-06-16,47700.0,627180.0,47900.0,48100.0,47600.0
2016-06-15,47800.0,603140.0,48200.0,48200.0,47700.0
2016-06-14,48300.0,789760.0,48100.0,48600.0,47800.0
2016-06-13,48400.0,1201150.0,48500.0,48900.0,48300.0
2016-06-10,48500.0,885040.0,48100.0,49100.0,48100.0
2016-06-09,48100.0,401410.0,47900.0,48300.0,47700.0
2016-06-08,47900.0,912800.0,48100.0,48600.0,47800.0
2016-06-07,48100.0,435960.0,48000.0,48300.0,47700.0
2016-06-06,47800.0,783790.0,47100.0,48500.0,47100.0
2016-06-03,47300.0,440430.0,47000.0,47500.0,47000.0
2016-06-02,47100.0,290780.0,46800.0,47300.0,46600.0
2016-06-01,46900.0,370980.0,46500.0,47000.0,46500.0
2016-05-31,46700.0,490340.0,46900.0,47500.0,46600.0
2016-05-30,46800.0,535160.0,45700.0,46800.0,45400.0
2016-05-27,45300.0,591480.0,45400.0,45600.0,44800.0
2016-05-26,45300.0,722940.0,46000.0,46300.0,45300.0
2016-05-25,46000.0,272480.0,46500.0,46700.0,46000.0
2016-05-24,45900.0,757630.0,46400.0,46500.0,45500.0
2016-05-23,46100.0,701070.0,47300.0,47800.0,46100.0
2016-05-20,47400.0,1038420.0,48600.0,48800.0,47200.0
2016-05-19,48100.0,402860.0,49000.0,49000.0,48100.0
2016-05-18,49000.0,1259090.0,48300.0,49800.0,48200.0
2016-05-17,48300.0,663200.0,48200.0,48800.0,47900.0
2016-05-16,48300.0,377280.0,47400.0,48300.0,47200.0
2016-05-13,47600.0,679240.0,48000.0,48300.0,47000.0
2016-05-12,48000.0,488750.0,49000.0,49300.0,48000.0
2016-05-11,49000.0,713460.0,48600.0,49200.0,48300.0
2016-05-10,48600.0,544750.0,48000.0,48600.0,47600.0
2016-05-09,48000.0,831230.0,48600.0,49300.0,48000.0
2016-05-06,48600.0,1525690.0,47400.0,48800.0,47200.0
2016-05-05,47100.0,1076200.0,46500.0,47800.0,46300.0
2016-05-04,46100.0,747740.0,45800.0,46700.0,45200.0
2016-04-29,46000.0,726380.0,45600.0,46800.0,45600.0
2016-04-28,46200.0,693290.0,46000.0,46800.0,45700.0
2016-04-27,46000.0,1194570.0,47200.0,47500.0,45900.0
2016-04-26,47200.0,835300.0,45500.0,47200.0,45500.0
2016-04-25,45900.0,1300050.0,45900.0,46800.0,45900.0
2016-04-22,45700.0,2478140.0,42900.0,45800.0,42900.0
2016-04-21,42900.0,818280.0,42800.0,43200.0,42600.0
2016-04-20,42800.0,769750.0,42500.0,42800.0,42100.0
2016-04-19,42400.0,983900.0,42600.0,43300.0,42200.0
2016-04-15,42500.0,1187790.0,42500.0,43500.0,42300.0
2016-04-14,42300.0,774160.0,41900.0,42500.0,41800.0
2016-04-13,41900.0,633990.0,41900.0,42400.0,41800.0
2016-04-12,42100.0,970780.0,41600.0,42600.0,41000.0
2016-04-11,41600.0,985640.0,41400.0,42000.0,40900.0
2016-04-08,41400.0,653640.0,41500.0,41700.0,41300.0
2016-04-07,41700.0,594270.0,42200.0,42200.0,41100.0
2016-04-06,42000.0,920280.0,41000.0,42000.0,40900.0
2016-04-05,41000.0,610190.0,40900.0,41400.0,40700.0
2016-04-04,40900.0,439520.0,41200.0,41300.0,40500.0
2016-04-01,40900.0,554870.0,41000.0,41400.0,40800.0
2016-03-31,41000.0,937910.0,42000.0,42200.0,41000.0
2016-03-30,42100.0,444490.0,41600.0,42300.0,41600.0
2016-03-29,42000.0,325890.0,42900.0,42900.0,42000.0
2016-03-28,42800.0,533900.0,42900.0,43000.0,42600.0
2016-03-25,42800.0,1381530.0,42000.0,42800.0,41600.0
2016-03-24,42100.0,825250.0,42900.0,43000.0,42000.0
2016-03-23,42900.0,645700.0,43300.0,43300.0,42800.0
2016-03-22,43300.0,592130.0,43000.0,43300.0,42800.0
2016-03-21,42900.0,1862820.0,43300.0,43900.0,42800.0
2016-03-18,42500.0,3546350.0,42600.0,42800.0,42200.0
2016-03-17,42700.0,1074970.0,42700.0,43700.0,42700.0
2016-03-16,43200.0,1864950.0,42100.0,43500.0,42100.0
2016-03-15,42000.0,1294120.0,41500.0,42100.0,41500.0
2016-03-14,41700.0,807110.0,41700.0,41700.0,41300.0
2016-03-11,41600.0,510750.0,41800.0,41900.0,41500.0
2016-03-10,41600.0,643780.0,41500.0,41700.0,41000.0
2016-03-09,41400.0,469530.0,41700.0,41900.0,41300.0
2016-03-08,41600.0,775770.0,41800.0,42000.0,41400.0
2016-03-07,41800.0,567700.0,41800.0,42200.0,41700.0
2016-03-04,41800.0,681190.0,41600.0,42500.0,41500.0
2016-03-03,41600.0,464550.0,41600.0,42100.0,41500.0
2016-03-02,41700.0,647420.0,41100.0,41900.0,41000.0
2016-03-01,40700.0,849900.0,41000.0,41500.0,40700.0
2016-02-29,41000.0,887030.0,41800.0,42000.0,41000.0
2016-02-26,42000.0,493160.0,42000.0,42000.0,41300.0
2016-02-25,41800.0,1236220.0,42500.0,43000.0,41600.0
2016-02-24,42300.0,1653800.0,41000.0,43000.0,40700.0
2016-02-23,41000.0,1130660.0,40700.0,41600.0,40700.0
2016-02-22,40400.0,653090.0,40100.0,40500.0,40000.0
2016-02-19,40100.0,473670.0,40600.0,40600.0,40100.0
2016-02-18,40300.0,735780.0,40000.0,40900.0,39900.0
2016-02-17,39800.0,827530.0,40300.0,40600.0,39800.0
2016-02-16,40300.0,390050.0,40100.0,40800.0,40100.0
2016-02-15,40300.0,800790.0,39800.0,40600.0,39400.0
2016-02-05,40100.0,268300.0,39600.0,40400.0,39600.0
2016-02-04,40000.0,286750.0,40000.0,40600.0,40000.0
2016-02-03,39600.0,802180.0,40000.0,40000.0,39300.0
2016-02-02,40400.0,603810.0,40400.0,40800.0,40300.0
2016-02-01,40700.0,223320.0,41400.0,41500.0,40700.0
2016-01-29,41400.0,1019250.0,40500.0,41400.0,40300.0
2016-01-28,40500.0,562170.0,40300.0,40800.0,40300.0
2016-01-27,40500.0,582060.0,41300.0,41300.0,40500.0
2016-01-26,40600.0,656340.0,40500.0,41300.0,40300.0
2016-01-25,41700.0,1367810.0,40000.0,41900.0,40000.0
2016-01-22,39600.0,777540.0,40000.0,40100.0,38600.0
2016-01-21,39400.0,654450.0,39400.0,40000.0,39100.0
2016-01-20,40000.0,733790.0,40000.0,41000.0,39500.0
2016-01-19,40300.0,771340.0,38600.0,40400.0,38600.0
2016-01-18,38600.0,1614080.0,39500.0,40000.0,38000.0
2016-01-15,40600.0,880150.0,41800.0,42000.0,40600.0
2016-01-14,41800.0,641380.0,41800.0,42200.0,41500.0
2016-01-13,42300.0,448800.0,42800.0,42900.0,42300.0
2016-01-12,42700.0,481040.0,42000.0,42700.0,42000.0
2016-01-11,41900.0,742390.0,42200.0,42400.0,41800.0
2016-01-08,42200.0,676340.0,42300.0,42600.0,41700.0
2016-01-07,42500.0,935460.0,42800.0,42900.0,42000.0
2016-01-06,43000.0,699490.0,42500.0,43200.0,42500.0
2016-01-05,42500.0,1133260.0,42900.0,43400.0,42400.0
2016-01-04,43200.0,761750.0,43200.0,44000.0,42600.0
2015-12-31,43900.0,749830.0,43900.0,44500.0,43800.0
2015-12-30,44300.0,1125780.0,44300.0,44900.0,43900.0
2015-12-29,44000.0,1440210.0,42500.0,44100.0,42400.0
2015-12-28,42500.0,431580.0,42800.0,43000.0,42500.0
2015-12-25,42500.0,587920.0,42300.0,42900.0,42200.0
2015-12-24,42200.0,228290.0,42600.0,42800.0,42200.0
2015-12-23,42400.0,846590.0,42100.0,42600.0,42000.0
2015-12-22,42500.0,502820.0,42700.0,42900.0,42300.0
2015-12-21,42500.0,1032900.0,42000.0,42500.0,42000.0
2015-12-18,41200.0,3155650.0,43500.0,44100.0,41200.0
2015-12-17,44000.0,675360.0,43700.0,44200.0,43600.0
2015-12-16,43500.0,663090.0,43500.0,44200.0,43300.0
2015-12-15,43200.0,1248200.0,41600.0,43600.0,41600.0
2015-12-14,41600.0,634120.0,41600.0,41900.0,41200.0
2015-12-11,41300.0,579040.0,41200.0,41900.0,40800.0
2015-12-10,41200.0,406020.0,41400.0,41800.0,41000.0
2015-12-09,41400.0,892100.0,43100.0,43100.0,41200.0
2015-12-08,43100.0,909680.0,40800.0,43200.0,40000.0
2015-12-07,40800.0,1415520.0,42100.0,42100.0,40700.0
2015-12-04,42300.0,483880.0,42900.0,42900.0,42100.0
2015-12-03,42600.0,986090.0,42000.0,43100.0,42000.0
2015-12-02,42200.0,1737010.0,42200.0,42700.0,42000.0
2015-12-01,42100.0,880030.0,42900.0,43400.0,42000.0
2015-11-30,42900.0,977620.0,44200.0,44300.0,42900.0
2015-11-27,44300.0,673400.0,45100.0,45400.0,44100.0
2015-11-26,45400.0,281040.0,45800.0,46000.0,45400.0
2015-11-25,46000.0,391200.0,46400.0,46400.0,45500.0
2015-11-24,46200.0,402700.0,46700.0,46700.0,46000.0
2015-11-23,46700.0,463650.0,47100.0,47200.0,46700.0
2015-11-20,47000.0,268060.0,47000.0,47300.0,47000.0
2015-11-19,47000.0,359250.0,47400.0,47400.0,46900.0
2015-11-18,47200.0,302580.0,47000.0,47500.0,47000.0
2015-11-17,47200.0,448710.0,47100.0,48000.0,47000.0
2015-11-16,47100.0,426970.0,47100.0,47600.0,46900.0
2015-11-13,47500.0,571470.0,47700.0,47800.0,47100.0
2015-11-12,47600.0,879940.0,47500.0,47700.0,46700.0
2015-11-11,47700.0,491500.0,48300.0,48600.0,47700.0
2015-11-10,48300.0,613510.0,49000.0,49100.0,48300.0
2015-11-09,49100.0,1119460.0,48000.0,49300.0,47800.0
2015-11-06,48000.0,832310.0,47900.0,48500.0,47300.0
2015-11-05,47900.0,374890.0,47800.0,48100.0,47700.0
2015-11-04,48200.0,935950.0,48300.0,48800.0,48200.0
2015-11-03,48200.0,715650.0,47700.0,48200.0,47100.0
2015-11-02,47700.0,1229570.0,47700.0,48500.0,47600.0
2015-10-30,47700.0,1711470.0,46700.0,47700.0,46700.0
2015-10-29,46700.0,758130.0,46200.0,46700.0,46000.0
2015-10-28,46100.0,662770.0,46600.0,46700.0,46000.0
2015-10-27,46600.0,395950.0,46600.0,46900.0,46400.0
2015-10-26,46700.0,758050.0,47100.0,47200.0,46700.0
2015-10-23,46900.0,760300.0,46600.0,47100.0,46500.0
2015-10-22,46200.0,360190.0,46000.0,46200.0,45600.0
2015-10-21,45600.0,664260.0,45400.0,46600.0,45400.0
2015-10-20,45400.0,939520.0,46100.0,46100.0,45300.0
2015-10-19,46000.0,872090.0,46700.0,46700.0,46000.0
2015-10-16,46700.0,682110.0,46700.0,47800.0,46700.0
2015-10-15,47400.0,504420.0,47400.0,47600.0,47100.0
2015-10-14,47200.0,921110.0,47200.0,47900.0,47200.0
2015-10-13,47900.0,738570.0,47800.0,48000.0,47500.0
2015-10-12,48100.0,1523040.0,46800.0,48400.0,46600.0
2015-10-09,46500.0,711050.0,47500.0,47500.0,46500.0
2015-10-08,46900.0,1338160.0,45400.0,47100.0,45400.0
2015-10-07,45200.0,1526700.0,45600.0,46400.0,45200.0
2015-10-06,45300.0,1309620.0,44000.0,45400.0,44000.0
2015-10-05,43500.0,336080.0,43300.0,43700.0,43000.0
2015-10-02,43000.0,413940.0,43100.0,43500.0,42700.0
2015-10-01,43000.0,280230.0,43000.0,43200.0,42900.0
2015-09-30,42900.0,343930.0,43100.0,43400.0,42900.0
2015-09-29,42800.0,906190.0,42700.0,42900.0,42300.0
2015-09-28,43000.0,1007870.0,44100.0,44100.0,43000.0
2015-09-25,44000.0,468130.0,44100.0,44300.0,43900.0
2015-09-24,44100.0,551100.0,44700.0,45000.0,44100.0
2015-09-23,44500.0,748260.0,44400.0,44600.0,44000.0
2015-09-22,44600.0,297400.0,44700.0,45100.0,44400.0
2015-09-21,44700.0,368840.0,44700.0,44800.0,44000.0
2015-09-18,44000.0,3095740.0,44000.0,44800.0,44000.0
2015-09-17,43600.0,389220.0,44300.0,44300.0,43600.0
2015-09-16,44000.0,573270.0,43000.0,44100.0,43000.0
2015-09-15,42700.0,728090.0,43200.0,43400.0,42600.0
2015-09-14,43200.0,1161100.0,44700.0,45700.0,43200.0
2015-09-11,44800.0,892160.0,45500.0,46100.0,44600.0
2015-09-10,46000.0,1389010.0,45000.0,46800.0,44800.0
2015-09-09,45800.0,1813760.0,45300.0,46600.0,45000.0
2015-09-08,44400.0,2703220.0,42100.0,44400.0,42000.0
2015-09-07,42100.0,593370.0,42000.0,42600.0,41900.0
2015-09-04,42000.0,545040.0,41600.0,42300.0,41600.0
2015-09-03,41600.0,1436900.0,42300.0,42800.0,41300.0
2015-09-01,42500.0,657910.0,42600.0,43000.0,42000.0
2015-08-31,42500.0,1309110.0,43500.0,43600.0,42500.0
2015-08-28,43400.0,2136610.0,41600.0,43400.0,41600.0
2015-08-27,41600.0,1471170.0,41700.0,42800.0,41300.0
2015-08-26,41000.0,1029560.0,40100.0,41800.0,40100.0
2015-08-25,40100.0,1945960.0,38000.0,40700.0,38000.0
2015-08-24,39500.0,2073440.0,42000.0,42000.0,39500.0
2015-08-21,42400.0,1153140.0,42200.0,42400.0,40600.0
2015-08-20,42900.0,768710.0,42800.0,43500.0,42200.0
2015-08-19,43300.0,1125290.0,42300.0,43500.0,41200.0
2015-08-18,42500.0,1044970.0,41000.0,42500.0,40800.0
2015-08-17,41000.0,1552820.0,43400.0,43800.0,40300.0
2015-08-14,43300.0,1536800.0,44000.0,44400.0,42400.0
2015-08-13,44000.0,1183060.0,45500.0,45500.0,43900.0
2015-08-12,45500.0,1038470.0,46600.0,46800.0,45300.0
2015-08-11,47100.0,1507950.0,46800.0,47900.0,46300.0
2015-08-10,46400.0,412410.0,44600.0,46400.0,44600.0
2015-08-07,44900.0,1371930.0,45100.0,45300.0,44000.0
2015-08-06,45100.0,892770.0,46100.0,46900.0,44900.0
2015-08-05,46100.0,1028160.0,46100.0,46800.0,45700.0
2015-08-04,46000.0,747010.0,47700.0,48100.0,46000.0
2015-08-03,47900.0,1106740.0,49800.0,49800.0,46800.0
2015-07-31,49900.0,373390.0,51500.0,51500.0,49900.0
2015-07-30,51000.0,320770.0,51000.0,51000.0,50000.0
2015-07-29,51000.0,396810.0,51500.0,52000.0,51000.0
2015-07-28,51500.0,748360.0,51500.0,53000.0,51000.0
2015-07-27,51000.0,925380.0,50500.0,51500.0,50000.0
2015-07-24,50500.0,353890.0,51500.0,52000.0,50500.0
2015-07-23,51500.0,399180.0,52500.0,53000.0,51500.0
2015-07-22,52000.0,1103990.0,49200.0,52500.0,49000.0
2015-07-21,49200.0,605660.0,49400.0,50500.0,48900.0
2015-07-20,49400.0,426470.0,51000.0,51000.0,49300.0
2015-07-17,51000.0,343320.0,51500.0,52000.0,51000.0
2015-07-16,51000.0,375790.0,51000.0,52000.0,50000.0
2015-07-15,51000.0,400670.0,52500.0,52500.0,51000.0
2015-07-14,52500.0,514730.0,52500.0,53000.0,50000.0
2015-07-13,52500.0,525230.0,53000.0,53500.0,52000.0
2015-07-10,52500.0,464880.0,54000.0,54000.0,52500.0
2015-07-09,52500.0,1079840.0,51500.0,54500.0,50500.0
2015-07-08,52000.0,1655430.0,54000.0,54500.0,50500.0
2015-07-07,54000.0,1003450.0,54000.0,56000.0,53500.0
2015-07-06,54500.0,1229700.0,54500.0,55500.0,53000.0
2015-07-03,54500.0,784290.0,51500.0,55000.0,51500.0
2015-07-02,51500.0,977550.0,48400.0,51500.0,48300.0
2015-07-01,48500.0,543510.0,48800.0,48900.0,47300.0
2015-06-30,48800.0,1268430.0,46600.0,48900.0,46600.0
2015-06-29,47000.0,801070.0,44200.0,47200.0,44100.0
2015-06-26,44700.0,689150.0,46700.0,46900.0,44700.0
2015-06-25,46900.0,497890.0,46900.0,47400.0,46500.0
2015-06-24,46900.0,503260.0,47600.0,47700.0,46900.0
2015-06-23,47600.0,400240.0,47500.0,47700.0,47000.0
2015-06-22,47600.0,614680.0,46600.0,47600.0,46600.0
2015-06-19,46500.0,1800460.0,44800.0,46500.0,44700.0
2015-06-18,44900.0,462680.0,44300.0,45400.0,44300.0
2015-06-17,44400.0,272520.0,44000.0,45100.0,43900.0
2015-06-16,44500.0,360950.0,45300.0,45500.0,44500.0
2015-06-15,45300.0,454090.0,43600.0,45300.0,43600.0
2015-06-12,43600.0,257260.0,43600.0,44000.0,43500.0
2015-06-11,43700.0,805370.0,43600.0,44600.0,42900.0
2015-06-10,43300.0,630440.0,44400.0,44400.0,42800.0
2015-06-09,44200.0,691070.0,45000.0,45300.0,43900.0
2015-06-08,45300.0,452900.0,45100.0,45900.0,44600.0
2015-06-05,45100.0,602160.0,44000.0,45700.0,43700.0
2015-06-04,44500.0,403010.0,44300.0,45500.0,43900.0
2015-06-03,44500.0,667560.0,46000.0,46500.0,44000.0
2015-06-02,45900.0,2101670.0,45900.0,48200.0,45800.0
2015-06-01,45700.0,1207510.0,43300.0,46000.0,43300.0
2015-05-29,43300.0,1080710.0,42800.0,44000.0,42700.0
2015-05-28,43100.0,1048640.0,42600.0,44200.0,42500.0
2015-05-27,42900.0,757720.0,42200.0,43600.0,42200.0
2015-05-26,43000.0,1016490.0,42000.0,43600.0,41900.0
2015-05-25,42000.0,686420.0,41800.0,42400.0,41600.0
2015-05-22,42200.0,1282150.0,40300.0,42300.0,40000.0
2015-05-21,40000.0,685570.0,40000.0,40500.0,39700.0
2015-05-20,39600.0,482750.0,39100.0,39700.0,39000.0
2015-05-19,39100.0,350870.0,38300.0,39500.0,38100.0
2015-05-18,38600.0,556660.0,37900.0,38700.0,37700.0
2015-05-15,38400.0,465740.0,38300.0,38900.0,37900.0
2015-05-14,38300.0,61900.0,37800.0,38500.0,37800.0
2015-05-13,38100.0,364050.0,38600.0,38600.0,37500.0
2015-05-12,38600.0,432980.0,39100.0,39100.0,38300.0
2015-05-11,38900.0,312920.0,38700.0,39200.0,38600.0
2015-05-08,38700.0,1036170.0,37600.0,39100.0,37300.0
2015-05-07,37600.0,686100.0,37100.0,37700.0,36900.0
2015-05-06,37100.0,429770.0,37000.0,37400.0,36700.0
2015-05-05,37200.0,473810.0,35600.0,37200.0,35500.0
2015-05-04,35600.0,511240.0,36200.0,36700.0,35500.0
2015-04-27,36200.0,201080.0,37100.0,37300.0,36200.0
2015-04-24,37200.0,185110.0,37200.0,37300.0,37000.0
2015-04-23,37000.0,408610.0,37000.0,37100.0,36700.0
2015-04-22,37000.0,669760.0,36700.0,37100.0,36700.0
2015-04-21,36700.0,685380.0,37100.0,37300.0,36600.0
2015-04-20,37300.0,526550.0,37500.0,37500.0,36900.0
2015-04-17,37400.0,918190.0,37300.0,37700.0,37300.0
2015-04-16,37300.0,1034230.0,36600.0,37600.0,36500.0
2015-04-15,36600.0,685160.0,36300.0,36700.0,36300.0
2015-04-14,36400.0,1090910.0,36600.0,36700.0,36300.0
2015-04-13,36400.0,666920.0,36200.0,36400.0,36000.0
2015-04-10,36000.0,566250.0,35800.0,36400.0,35800.0
2015-04-09,35800.0,532290.0,35400.0,36200.0,35400.0
2015-04-08,35500.0,1039830.0,35700.0,35800.0,35400.0
2015-04-07,35800.0,696080.0,35500.0,35900.0,35100.0
2015-04-06,35500.0,346120.0,35500.0,35700.0,35500.0
2015-04-03,35700.0,435220.0,35700.0,35800.0,35500.0
2015-04-02,35700.0,538520.0,35000.0,35800.0,34900.0
2015-04-01,35000.0,881700.0,35100.0,35300.0,34800.0
2015-03-31,35100.0,677180.0,35100.0,35600.0,35000.0
2015-03-30,35100.0,664600.0,35100.0,35500.0,35100.0
2015-03-27,35300.0,1452040.0,35000.0,35600.0,34900.0
2015-03-26,35000.0,1339170.0,34900.0,35700.0,34900.0
2015-03-25,35400.0,661510.0,35100.0,35500.0,35000.0
2015-03-24,35300.0,1639950.0,35000.0,35400.0,34500.0
2015-03-23,35200.0,989730.0,35300.0,36200.0,35100.0
2015-03-20,36000.0,4058430.0,35600.0,36400.0,35300.0
2015-03-19,35500.0,1024340.0,35600.0,35600.0,35300.0
2015-03-18,35800.0,305040.0,35600.0,35900.0,35300.0
2015-03-17,35700.0,600760.0,35500.0,36100.0,35500.0
2015-03-16,35300.0,2068770.0,35000.0,36300.0,35000.0
2015-03-13,36700.0,498020.0,37000.0,37400.0,36700.0
2015-03-12,36800.0,378150.0,36400.0,36900.0,36400.0
2015-03-11,36500.0,576700.0,36800.0,36900.0,36400.0
2015-03-10,36800.0,596890.0,36100.0,37000.0,36100.0
2015-03-09,36400.0,1180460.0,37300.0,37300.0,36100.0
2015-03-06,37300.0,1411330.0,37800.0,38000.0,36700.0
2015-03-05,37900.0,692720.0,38700.0,38700.0,37900.0
2015-03-04,38800.0,446280.0,38800.0,38800.0,38100.0
2015-03-03,38500.0,565220.0,38300.0,39000.0,38000.0
2015-03-02,38400.0,310940.0,38300.0,38700.0,37700.0
2015-02-27,38400.0,701990.0,39500.0,39500.0,37900.0
2015-02-26,39400.0,740750.0,38500.0,39900.0,38400.0
2015-02-25,38100.0,890900.0,38900.0,39900.0,38100.0
2015-02-24,39000.0,1012520.0,37000.0,39000.0,36700.0
2015-02-13,36500.0,388300.0,36300.0,36800.0,36300.0
2015-02-12,36300.0,578600.0,36400.0,37400.0,36300.0
2015-02-11,37100.0,531780.0,36400.0,37300.0,36300.0
2015-02-10,36400.0,592970.0,36400.0,36900.0,36300.0
2015-02-09,36200.0,1011240.0,35800.0,36700.0,35500.0
2015-02-06,36000.0,688720.0,35000.0,36000.0,35000.0
2015-02-05,34900.0,814650.0,33500.0,35000.0,33500.0
2015-02-04,33100.0,1365870.0,32500.0,33300.0,31900.0
2015-02-03,33300.0,1492700.0,35600.0,35800.0,33300.0
2015-02-02,35700.0,608170.0,35500.0,36100.0,35400.0
2015-01-30,35700.0,1161160.0,36800.0,36800.0,35600.0
2015-01-29,36900.0,591880.0,37400.0,37400.0,36800.0
2015-01-28,37400.0,1341830.0,36300.0,37600.0,36000.0
2015-01-27,36300.0,1039610.0,36500.0,36800.0,35500.0
2015-01-26,36600.0,498570.0,37100.0,37500.0,36600.0
2015-01-23,37100.0,1369330.0,36500.0,38000.0,36300.0
2015-01-22,36200.0,1904310.0,35400.0,36900.0,34900.0
2015-01-21,35400.0,536600.0,36000.0,36000.0,35400.0
2015-01-20,36000.0,802390.0,35400.0,36100.0,35300.0
2015-01-19,35400.0,922600.0,36400.0,37200.0,35400.0
2015-01-16,36300.0,678030.0,36800.0,36800.0,36100.0
2015-01-15,36800.0,1083780.0,37200.0,37800.0,36800.0
2015-01-14,37400.0,2338820.0,36800.0,38100.0,36800.0
2015-01-13,37000.0,1496280.0,37000.0,37300.0,36500.0
2015-01-12,37200.0,3059730.0,37000.0,37800.0,36700.0
2015-01-09,36900.0,2286680.0,34900.0,37000.0,34900.0
2015-01-08,34600.0,904240.0,33700.0,35000.0,33600.0
2015-01-07,33600.0,1430340.0,34100.0,34600.0,33100.0
2015-01-06,34000.0,1684600.0,31900.0,34000.0,31900.0
2015-01-05,31900.0,310010.0,31700.0,32100.0,31400.0
2014-12-31,31900.0,854260.0,31900.0,32300.0,31600.0
2014-12-30,32000.0,1208200.0,31700.0,32400.0,31700.0
2014-12-29,31700.0,1415520.0,30900.0,32100.0,30800.0
2014-12-26,30800.0,1898200.0,29900.0,31000.0,29500.0
2014-12-25,29900.0,405750.0,30000.0,30300.0,29800.0
2014-12-24,30200.0,436330.0,30300.0,30800.0,29900.0
2014-12-23,30600.0,1385040.0,29300.0,31000.0,29300.0
2014-12-22,29800.0,521470.0,28700.0,29800.0,28700.0
2014-12-19,28300.0,4879410.0,30200.0,30800.0,28300.0
2014-12-18,30400.0,1108650.0,30500.0,30700.0,30200.0
2014-12-17,30300.0,1415730.0,30200.0,30800.0,30100.0
2014-12-16,30600.0,854290.0,30400.0,31100.0,29900.0
2014-12-15,30400.0,629530.0,30500.0,30800.0,29600.0
2014-12-12,31000.0,243360.0,29700.0,31000.0,29200.0
2014-12-11,29700.0,743660.0,29000.0,30300.0,28800.0
2014-12-10,30000.0,823420.0,31500.0,31500.0,29600.0
2014-12-09,31600.0,1044670.0,31400.0,32300.0,31100.0
2014-12-08,31400.0,835330.0,30000.0,31800.0,29900.0
2014-12-05,30300.0,1092600.0,29300.0,31000.0,29300.0
2014-12-04,29300.0,703580.0,28500.0,29500.0,28500.0
2014-12-03,28700.0,653260.0,27800.0,28700.0,27800.0
2014-12-02,28100.0,289470.0,28200.0,28200.0,28000.0
2014-12-01,28200.0,542630.0,27300.0,28300.0,27200.0
2014-11-28,27700.0,648600.0,27300.0,27900.0,27300.0
2014-11-27,27300.0,36380.0,27000.0,27400.0,27000.0
2014-11-26,27000.0,492430.0,27800.0,27800.0,27000.0
2014-11-25,27600.0,383160.0,27400.0,27800.0,27400.0
2014-11-24,27400.0,224230.0,27000.0,27400.0,27000.0
2014-11-21,27500.0,456310.0,27200.0,27800.0,27200.0
2014-11-20,27200.0,206200.0,26600.0,27200.0,26600.0
2014-11-19,26600.0,119230.0,27300.0,27300.0,26600.0
2014-11-18,27000.0,114620.0,27500.0,27500.0,27000.0
2014-11-17,27300.0,166070.0,27300.0,27700.0,27300.0
2014-11-14,27500.0,188030.0,27300.0,27500.0,27300.0
2014-11-13,27300.0,171600.0,27400.0,27500.0,27300.0
2014-11-12,27300.0,101700.0,27300.0,27500.0,27300.0
2014-11-11,27200.0,170350.0,27200.0,27400.0,27200.0
2014-11-10,27300.0,338860.0,27100.0,27700.0,27100.0
2014-11-07,27200.0,195560.0,27000.0,27700.0,27000.0
2014-11-06,27200.0,127270.0,27400.0,27500.0,27100.0
2014-11-05,27400.0,209710.0,27600.0,27600.0,27300.0
2014-11-04,27500.0,352520.0,28200.0,28200.0,27500.0
2014-11-03,28200.0,581720.0,27700.0,28200.0,27600.0
2014-10-31,27700.0,855140.0,26800.0,27800.0,26700.0
2014-10-30,26700.0,170230.0,26500.0,26700.0,26300.0
2014-10-29,26300.0,122130.0,26200.0,26600.0,26200.0
2014-10-28,26500.0,225500.0,26000.0,26500.0,26000.0
2014-10-27,26000.0,151010.0,26500.0,26600.0,26000.0
2014-10-24,26500.0,115150.0,26400.0,26700.0,26400.0
2014-10-23,26500.0,315030.0,26600.0,26700.0,26400.0
2014-10-22,26700.0,204730.0,26500.0,26900.0,26500.0
2014-10-21,26700.0,82890.0,26700.0,26800.0,26500.0
2014-10-20,26600.0,86000.0,26400.0,26900.0,26300.0
2014-10-17,26400.0,544860.0,26500.0,26600.0,26000.0
2014-10-16,26700.0,372630.0,26700.0,26800.0,26400.0
2014-10-15,26900.0,268140.0,26500.0,26900.0,26300.0
2014-10-14,26700.0,105230.0,26800.0,27000.0,26700.0
2014-10-13,27000.0,213690.0,27000.0,27000.0,26700.0
2014-10-10,27000.0,242990.0,27300.0,27300.0,27000.0
2014-10-09,27200.0,303110.0,27000.0,27400.0,26900.0
2014-10-08,27000.0,142470.0,27200.0,27200.0,26900.0
2014-10-07,27200.0,241160.0,27200.0,27300.0,27000.0
2014-10-06,27200.0,420510.0,27300.0,27500.0,27100.0
2014-10-03,27500.0,838150.0,27500.0,27600.0,27400.0
2014-10-02,27400.0,631980.0,26500.0,27400.0,26500.0
2014-10-01,26400.0,1156710.0,26500.0,26600.0,26100.0
2014-09-30,26100.0,1088850.0,26000.0,26400.0,26000.0
