Date,Close,Volume,Open,High,Low
2014-10-20,55000.0,878530.0,53500.0,55000.0,53500.0
2014-10-17,53500.0,1463780.0,53500.0,54000.0,51500.0
2014-10-16,53000.0,1505530.0,55500.0,55500.0,52500.0
2014-10-15,55500.0,802020.0,56500.0,57000.0,55000.0
2014-10-14,56500.0,1027190.0,58500.0,58500.0,56500.0
2014-10-13,58500.0,805500.0,58500.0,58500.0,57500.0
2014-10-10,58500.0,437640.0,58000.0,59500.0,58000.0
2014-10-09,58500.0,799150.0,59000.0,59500.0,58500.0
2014-10-08,59000.0,907940.0,57500.0,59000.0,57500.0
2014-10-07,57500.0,485590.0,58000.0,58000.0,57500.0
2014-10-06,57500.0,838220.0,58500.0,59000.0,57500.0
2014-10-03,59000.0,414030.0,59500.0,59500.0,59000.0
2014-10-02,59000.0,445580.0,58500.0,59000.0,58000.0
2014-10-01,58000.0,563620.0,58000.0,58500.0,57500.0
2014-09-30,57500.0,640320.0,57500.0,58500.0,57500.0
2014-09-29,58000.0,216250.0,58000.0,58500.0,57500.0
2014-09-26,58000.0,240460.0,58000.0,58500.0,58000.0
2014-09-25,58500.0,535230.0,58000.0,58500.0,57000.0
2014-09-24,58500.0,842670.0,57500.0,58500.0,57000.0
2014-09-23,57500.0,713690.0,56000.0,58000.0,56000.0
2014-09-22,56500.0,1018950.0,56500.0,57500.0,56500.0
2014-09-19,56000.0,1950450.0,57000.0,58000.0,56000.0
2014-09-18,58000.0,807390.0,58500.0,58500.0,57500.0
2014-09-17,58500.0,1078400.0,57500.0,58500.0,57000.0
2014-09-16,57500.0,996270.0,58000.0,58500.0,57000.0
2014-09-15,58000.0,669190.0,58000.0,59000.0,58000.0
2014-09-12,58000.0,581170.0,57500.0,58000.0,57500.0
2014-09-11,57500.0,637720.0,59000.0,59000.0,57500.0
2014-09-10,59000.0,496070.0,58500.0,59000.0,57500.0
2014-09-09,59000.0,1615550.0,60000.0,60500.0,58000.0
2014-09-08,61000.0,912510.0,61000.0,61500.0,60500.0
2014-09-05,61000.0,471490.0,60500.0,61000.0,60000.0
2014-09-04,61000.0,1783140.0,59500.0,62000.0,59500.0
2014-09-03,59500.0,1087640.0,58500.0,59500.0,58500.0
2014-08-29,58000.0,989270.0,59000.0,59500.0,58000.0
2014-08-28,58500.0,1431960.0,59500.0,59500.0,58500.0
2014-08-27,60000.0,1007110.0,61000.0,61500.0,59500.0
2014-08-26,61000.0,1316250.0,60000.0,61000.0,59500.0
2014-08-25,60000.0,1722740.0,59500.0,60500.0,59000.0
2014-08-22,59500.0,1727570.0,58500.0,60000.0,58500.0
2014-08-21,58500.0,1209960.0,57000.0,58500.0,57000.0
2014-08-20,57500.0,595440.0,57500.0,58000.0,57000.0
2014-08-19,57500.0,1572760.0,56500.0,58000.0,56500.0
2014-08-18,56500.0,561160.0,57000.0,57000.0,56500.0
2014-08-15,57000.0,277720.0,57000.0,57000.0,56500.0
2014-08-14,57000.0,593010.0,57000.0,57500.0,56500.0
2014-08-13,57000.0,1147610.0,55500.0,57000.0,55000.0
2014-08-12,55500.0,379740.0,56000.0,56500.0,55500.0
2014-08-11,56000.0,425530.0,55500.0,56500.0,55500.0
2014-08-08,56000.0,634450.0,56500.0,56500.0,55500.0
2014-08-07,56500.0,627150.0,56500.0,57000.0,56000.0
2014-08-06,57000.0,220780.0,57000.0,57500.0,56500.0
2014-08-05,57000.0,1542240.0,56000.0,57500.0,56000.0
2014-08-04,56000.0,485240.0,56000.0,56500.0,55500.0
2014-08-01,56500.0,317120.0,57000.0,57500.0,56000.0
2014-07-31,57500.0,1168010.0,55500.0,57500.0,55500.0
2014-07-30,55000.0,386880.0,55500.0,55500.0,55000.0
2014-07-29,55000.0,469280.0,55000.0,55500.0,54500.0
2014-07-28,55000.0,1013310.0,56000.0,56500.0,55000.0
2014-07-25,56500.0,709010.0,57500.0,57500.0,56000.0
2014-07-24,57500.0,571810.0,56000.0,57500.0,56000.0
2014-07-23,56500.0,814880.0,57000.0,57000.0,56000.0
2014-07-22,57000.0,616180.0,57000.0,58000.0,56500.0
2014-07-21,57500.0,1102450.0,57500.0,58500.0,57500.0
2014-07-18,58000.0,955820.0,57500.0,58000.0,57000.0
2014-07-17,58000.0,725780.0,57000.0,58000.0,57000.0
2014-07-16,57500.0,2845830.0,58000.0,58500.0,56500.0
2014-07-15,57000.0,724190.0,56000.0,57000.0,56000.0
2014-07-14,56000.0,1460240.0,55000.0,56500.0,55000.0
2014-07-11,55000.0,757710.0,54000.0,55000.0,54000.0
2014-07-10,55000.0,820540.0,55000.0,55500.0,54000.0
2014-07-09,55500.0,993560.0,55000.0,56000.0,54500.0
2014-07-08,55000.0,675470.0,54500.0,55000.0,54000.0
2014-07-07,55000.0,918740.0,55000.0,55500.0,54500.0
2014-07-04,55500.0,1912660.0,55000.0,56000.0,54500.0
2014-07-03,55000.0,2431870.0,54000.0,55000.0,53500.0
2014-07-02,53500.0,380940.0,53500.0,54000.0,53000.0
2014-07-01,54000.0,662690.0,54000.0,54500.0,53500.0
2014-06-30,54000.0,658700.0,53000.0,54000.0,53000.0
2014-06-27,53500.0,358260.0,53500.0,54000.0,53000.0
2014-06-26,53500.0,717080.0,53500.0,54500.0,53000.0
2014-06-25,53500.0,563530.0,53000.0,54000.0,53000.0
2014-06-24,53500.0,399170.0,53500.0,54000.0,52000.0
2014-06-23,53500.0,455000.0,53000.0,53500.0,52500.0
2014-06-20,51500.0,2649320.0,53500.0,55500.0,51500.0
2014-06-19,52500.0,409260.0,52000.0,52500.0,51000.0
2014-06-18,52500.0,342110.0,52000.0,52500.0,52000.0
2014-06-17,52500.0,790000.0,51000.0,53000.0,51000.0
2014-06-16,51500.0,405150.0,52000.0,52000.0,51500.0
2014-06-13,52000.0,1721510.0,49600.0,53000.0,49600.0
2014-06-12,49900.0,338460.0,50000.0,50000.0,49500.0
2014-06-11,50000.0,272760.0,49200.0,50500.0,49200.0
2014-06-10,50000.0,174660.0,51000.0,51000.0,50000.0
2014-06-09,51000.0,241090.0,50000.0,51000.0,49900.0
2014-06-06,50000.0,89070.0,48600.0,50000.0,48600.0
2014-06-05,48600.0,124100.0,49000.0,49900.0,48600.0
2014-06-04,49000.0,221680.0,51000.0,51000.0,49000.0
2014-06-03,51000.0,139470.0,51000.0,51500.0,50000.0
2014-06-02,51000.0,272060.0,50500.0,51500.0,50500.0
2014-05-30,51000.0,592110.0,50500.0,52000.0,50500.0
2014-05-29,51000.0,542370.0,51500.0,51500.0,49700.0
2014-05-28,52000.0,798780.0,51000.0,52500.0,51000.0
2014-05-27,51000.0,501200.0,51000.0,51500.0,49500.0
2014-05-26,51000.0,292950.0,50500.0,51500.0,50000.0
2014-05-23,51000.0,656450.0,50000.0,51500.0,49700.0
2014-05-22,49000.0,814870.0,48500.0,49500.0,48000.0
2014-05-21,48500.0,597610.0,48700.0,48900.0,48000.0
2014-05-20,48700.0,377140.0,49000.0,49100.0,48500.0
2014-05-19,49100.0,661770.0,47200.0,49200.0,47000.0
2014-05-16,47100.0,274940.0,47000.0,47200.0,45800.0
2014-05-15,46800.0,842280.0,47000.0,47800.0,44500.0
2014-05-14,47000.0,895160.0,44300.0,47400.0,44300.0
2014-05-13,44300.0,383770.0,44000.0,44800.0,43500.0
2014-05-12,44000.0,618170.0,45500.0,45500.0,43600.0
2014-05-09,46200.0,1666890.0,44000.0,46600.0,43200.0
2014-05-08,44000.0,2286010.0,46100.0,46100.0,44000.0
2014-05-07,47300.0,309820.0,47600.0,48000.0,46700.0
2014-05-06,47900.0,486060.0,48200.0,48200.0,45500.0
2014-05-05,48300.0,441510.0,49500.0,49700.0,47800.0
2014-04-29,49700.0,245180.0,49000.0,49700.0,48700.0
2014-04-28,49300.0,355500.0,49600.0,49700.0,49000.0
2014-04-25,49600.0,737120.0,47600.0,49600.0,47500.0
2014-04-24,47500.0,356790.0,48000.0,48000.0,47500.0
2014-04-23,55500.0,592480.0,55500.0,56000.0,54500.0
2014-04-22,55500.0,766020.0,52500.0,55500.0,52500.0
2014-04-21,52000.0,314180.0,52000.0,53000.0,51000.0
2014-04-18,52000.0,785140.0,54000.0,54500.0,51500.0
2014-04-17,54000.0,436260.0,54500.0,55000.0,53500.0
2014-04-16,54000.0,1123200.0,53500.0,54500.0,51500.0
2014-04-15,54500.0,1157870.0,56500.0,57000.0,53500.0
2014-04-14,57000.0,717290.0,57000.0,57500.0,56000.0
2014-04-11,56000.0,554560.0,56500.0,57000.0,56000.0
2014-04-10,57000.0,572920.0,56500.0,57000.0,56000.0
2014-04-08,56500.0,437330.0,56000.0,57000.0,56000.0
2014-04-07,57000.0,1562970.0,55000.0,57000.0,54500.0
2014-04-04,55500.0,2110670.0,53000.0,55500.0,52500.0
2014-04-03,52500.0,280760.0,52500.0,53000.0,51500.0
2014-04-02,52000.0,962490.0,52000.0,52500.0,51000.0
2014-04-01,52000.0,551680.0,53000.0,53000.0,51500.0
2014-03-31,53000.0,935960.0,53500.0,53500.0,52000.0
2014-03-28,53000.0,1812210.0,52000.0,54500.0,52000.0
2014-03-27,52500.0,849750.0,51000.0,52500.0,50500.0
2014-03-26,51500.0,1372940.0,51500.0,52500.0,50500.0
2014-03-25,51500.0,1402690.0,53000.0,53000.0,51000.0
2014-03-24,53000.0,1574040.0,53000.0,53500.0,52500.0
2014-03-21,52000.0,4092890.0,51500.0,53000.0,51500.0
2014-03-20,52000.0,1087390.0,52500.0,52500.0,51500.0
2014-03-19,52500.0,1845240.0,49700.0,52500.0,49700.0
2014-03-18,49900.0,997020.0,49500.0,50000.0,49000.0
2014-03-17,49000.0,754600.0,48200.0,49100.0,48200.0
2014-03-14,50000.0,528450.0,51000.0,51000.0,50000.0
2014-03-13,51000.0,318840.0,51500.0,52000.0,50500.0
2014-03-12,51500.0,1049760.0,50000.0,53000.0,50000.0
2014-03-11,49900.0,579600.0,48900.0,50000.0,48700.0
2014-03-10,48800.0,247070.0,48800.0,49000.0,48500.0
2014-03-07,48600.0,200000.0,49400.0,49400.0,48600.0
2014-03-06,49000.0,429330.0,48600.0,49200.0,48500.0
2014-03-05,48400.0,380290.0,49000.0,49000.0,48400.0
2014-03-04,47800.0,475820.0,47500.0,48400.0,47500.0
2014-03-03,48500.0,430330.0,48500.0,49200.0,48500.0
2014-02-28,48400.0,1159820.0,49500.0,49500.0,48400.0
2014-02-27,49500.0,439900.0,50500.0,51500.0,49000.0
2014-02-26,51000.0,444670.0,52000.0,52000.0,50500.0
2014-02-25,52000.0,1308480.0,48700.0,52000.0,48600.0
2014-02-24,48600.0,450940.0,47500.0,48800.0,47500.0
2014-02-21,47500.0,317840.0,47400.0,48000.0,46000.0
2014-02-20,46900.0,580100.0,48300.0,48300.0,46500.0
2014-02-19,48300.0,293100.0,48800.0,49000.0,48200.0
2014-02-18,48500.0,366290.0,48000.0,48700.0,47800.0
2014-02-17,48000.0,464120.0,48500.0,48500.0,47900.0
2014-02-14,48600.0,290910.0,49200.0,49300.0,48300.0
2014-02-13,49200.0,395480.0,48900.0,49400.0,48800.0
2014-02-12,48900.0,559150.0,47900.0,49200.0,47700.0
2014-02-11,47600.0,811110.0,48000.0,49800.0,47600.0
2014-02-10,47800.0,405900.0,47800.0,48300.0,47300.0
2014-02-07,47700.0,780700.0,49000.0,49000.0,47400.0
2014-02-06,48400.0,641460.0,45100.0,48700.0,45100.0
2014-01-27,45600.0,694630.0,46100.0,46400.0,45100.0
2014-01-24,46400.0,979630.0,47200.0,47200.0,46000.0
2014-01-23,47200.0,829490.0,48000.0,48900.0,47200.0
2014-01-22,50500.0,790880.0,53000.0,53000.0,50500.0
2014-01-21,54000.0,703410.0,52500.0,54000.0,49900.0
2014-01-20,52000.0,1169800.0,51500.0,54000.0,51000.0
2014-01-17,50500.0,1331750.0,48000.0,50500.0,47900.0
2014-01-16,47500.0,640840.0,46500.0,47500.0,46200.0
2014-01-15,46000.0,510520.0,45000.0,46200.0,45000.0
2014-01-14,45000.0,851610.0,43300.0,45200.0,43100.0
2014-01-13,43300.0,161650.0,43300.0,43500.0,43200.0
2014-01-10,43100.0,296570.0,43200.0,44000.0,43100.0
2014-01-09,43200.0,600950.0,42500.0,43200.0,42500.0
2014-01-08,42500.0,357660.0,42000.0,42600.0,42000.0
2014-01-07,42200.0,282230.0,42500.0,42800.0,42200.0
2014-01-06,42300.0,452830.0,42000.0,42400.0,41500.0
2014-01-03,41600.0,476880.0,41200.0,41600.0,41000.0
2014-01-02,41100.0,276250.0,41500.0,41500.0,41000.0
2013-12-31,41100.0,425630.0,41000.0,41700.0,41000.0
2013-12-30,41000.0,436570.0,41000.0,41700.0,40900.0
2013-12-27,41000.0,894520.0,40500.0,41300.0,40500.0
2013-12-26,40500.0,1290990.0,39900.0,40800.0,39900.0
2013-12-25,39800.0,307630.0,39800.0,39900.0,39600.0
2013-12-24,39800.0,137460.0,40000.0,40000.0,39500.0
2013-12-23,39800.0,305860.0,38900.0,39800.0,38900.0
2013-12-20,38900.0,2182440.0,39500.0,39500.0,38700.0
2013-12-19,39400.0,212920.0,39300.0,39500.0,39000.0
2013-12-18,38900.0,196470.0,38700.0,39100.0,38700.0
2013-12-17,38900.0,50370.0,38300.0,39200.0,38300.0
2013-12-16,38300.0,566450.0,38000.0,40000.0,38000.0
2013-12-13,38100.0,404220.0,38700.0,38700.0,38100.0
2013-12-12,38700.0,219390.0,38500.0,39200.0,38500.0
2013-12-11,38900.0,225190.0,39000.0,39300.0,38800.0
2013-12-10,39200.0,374740.0,39400.0,39400.0,39000.0
2013-12-09,39200.0,515150.0,39500.0,39600.0,39000.0
2013-12-06,39800.0,186550.0,39800.0,40000.0,39700.0
2013-12-05,39900.0,251970.0,40100.0,40200.0,39700.0
2013-12-04,40200.0,215820.0,40300.0,40400.0,40200.0
2013-12-03,40400.0,157730.0,40000.0,40500.0,40000.0
2013-12-02,40300.0,80150.0,40500.0,40600.0,40300.0
2013-11-29,40300.0,257760.0,40500.0,40500.0,40200.0
2013-11-28,40300.0,106490.0,40200.0,40300.0,39500.0
2013-11-27,40200.0,145420.0,40100.0,40800.0,40100.0
2013-11-26,40500.0,541610.0,39600.0,40500.0,39600.0
2013-11-25,39700.0,512110.0,39500.0,40000.0,39500.0
2013-11-22,39500.0,202890.0,39700.0,39700.0,39300.0
2013-11-21,39500.0,457140.0,39600.0,39900.0,39500.0
2013-11-20,40000.0,705190.0,39700.0,40000.0,39400.0
2013-11-19,39400.0,252450.0,39700.0,39900.0,39400.0
2013-11-18,39700.0,260890.0,39700.0,39900.0,39200.0
2013-11-15,39500.0,324770.0,39900.0,39900.0,38900.0
2013-11-14,39900.0,296420.0,38000.0,39900.0,37900.0
2013-11-13,37800.0,353190.0,38000.0,38100.0,37600.0
2013-11-12,38300.0,529400.0,38400.0,38600.0,38100.0
2013-11-11,38500.0,142520.0,38200.0,38500.0,38000.0
2013-11-08,38000.0,188140.0,38000.0,38200.0,37900.0
2013-11-07,38000.0,458540.0,37900.0,38100.0,37900.0
2013-11-06,37800.0,302020.0,37400.0,37800.0,37400.0
2013-11-05,37400.0,186110.0,37400.0,37500.0,37000.0
2013-11-04,37400.0,180930.0,37200.0,37400.0,37000.0
2013-11-01,37200.0,216530.0,37500.0,37500.0,37100.0
2013-10-31,37200.0,565000.0,36400.0,37500.0,36400.0
2013-10-30,36600.0,250100.0,36500.0,36700.0,36400.0
2013-10-29,36500.0,363990.0,36300.0,36500.0,35800.0
2013-10-28,36500.0,393840.0,36800.0,36800.0,36500.0
2013-10-25,36700.0,271160.0,37000.0,37000.0,36500.0
2013-10-24,36700.0,689960.0,36900.0,37200.0,36700.0
2013-10-23,36700.0,706360.0,36400.0,36700.0,36300.0
2013-10-22,36100.0,504730.0,36000.0,36400.0,36000.0
2013-10-21,36000.0,360960.0,36100.0,36300.0,36000.0
2013-10-18,36100.0,303480.0,36100.0,36100.0,35900.0
2013-10-17,36100.0,238390.0,36100.0,36400.0,36100.0
2013-10-16,36100.0,436110.0,36300.0,36300.0,36000.0
2013-10-15,36200.0,342480.0,36000.0,36400.0,36000.0
2013-10-14,36000.0,232430.0,35900.0,36000.0,35800.0
2013-10-11,35900.0,655820.0,35800.0,36100.0,35600.0
2013-10-10,35600.0,675400.0,36100.0,36200.0,35500.0
2013-10-09,36100.0,665010.0,36100.0,36400.0,36000.0
2013-10-08,36400.0,544720.0,36300.0,36600.0,36100.0
2013-10-07,36300.0,912680.0,35200.0,36500.0,35000.0
2013-10-04,35200.0,643070.0,34400.0,35400.0,34300.0
2013-10-03,34500.0,451290.0,34600.0,34800.0,34400.0
2013-10-02,34800.0,395190.0,34600.0,34900.0,34600.0
2013-10-01,34600.0,1341200.0,35000.0,35300.0,34600.0
2013-09-30,35100.0,390270.0,35000.0,35500.0,35000.0
2013-09-27,35000.0,758940.0,35000.0,35200.0,34700.0
2013-09-26,34800.0,1133560.0,34000.0,34900.0,33600.0
2013-09-25,34100.0,357800.0,34300.0,34900.0,34100.0
2013-09-24,34500.0,414120.0,35000.0,35100.0,34500.0
2013-09-23,35000.0,914880.0,33000.0,35000.0,32700.000000000004
2013-09-20,33000.0,645510.0,32900.0,33000.0,32600.0
2013-09-19,32800.0,213200.0,32700.000000000004,33000.0,32700.000000000004
2013-09-18,32700.000000000004,383920.0,33000.0,33100.0,32700.000000000004
2013-09-17,33000.0,350430.0,33000.0,33100.0,32800.0
2013-09-16,33000.0,314880.0,32900.0,33000.0,32400.0
2013-09-13,32700.000000000004,319140.0,33100.0,33100.0,32500.0
2013-09-12,33100.0,411160.0,32700.000000000004,33400.0,32700.000000000004
2013-09-11,32700.000000000004,622940.0,32000.0,32700.000000000004,31900.0
2013-09-10,31700.0,518840.0,30900.0,31800.0,30900.0
2013-09-09,30900.0,323910.0,31400.0,31400.0,30500.0
2013-09-06,31400.0,361760.0,30200.0,31400.0,30100.0
2013-09-05,30400.0,152280.0,29600.0,30400.0,29600.0
2013-09-04,29800.0,287430.0,30500.0,30500.0,29800.0
2013-09-03,30600.0,214970.0,30800.0,30800.0,30400.0
2013-08-30,31200.0,258620.0,30400.0,31200.0,30300.0
2013-08-29,30400.0,626420.0,30700.0,30900.0,30200.0
2013-08-28,30800.0,685950.0,31500.0,31600.0,30500.0
2013-08-27,32000.0,185840.0,32000.0,32200.000000000004,31800.0
2013-08-26,32000.0,359940.0,31900.0,32000.0,31500.0
2013-08-23,31900.0,919390.0,32200.000000000004,32400.0,31500.0
2013-08-22,32200.000000000004,725230.0,33000.0,33000.0,32100.0
2013-08-21,33000.0,554460.0,32600.0,33000.0,32400.0
2013-08-20,32600.0,617830.0,32500.0,33000.0,32300.0
2013-08-19,32500.0,725870.0,32500.0,33100.0,32500.0
2013-08-16,32500.0,704760.0,31900.0,32800.0,31900.0
2013-08-15,32100.0,704010.0,31600.0,32400.0,31600.0
2013-08-14,31600.0,192280.0,31200.0,31600.0,31200.0
2013-08-13,31400.0,187090.0,31300.0,31700.0,31100.0
2013-08-12,31300.0,179720.0,31300.0,31500.0,31200.0
2013-08-09,31300.0,373340.0,31600.0,31600.0,31100.0
2013-08-08,31400.0,382810.0,31800.0,32000.0,31300.0
2013-08-07,31500.0,649140.0,30900.0,32000.0,30700.0
2013-08-06,30600.0,320980.0,30900.0,30900.0,30400.0
2013-08-05,30600.0,123730.0,30300.0,30700.0,30300.0
2013-08-02,30500.0,240980.0,30500.0,30600.0,30300.0
2013-08-01,30300.0,269390.0,29900.0,30400.0,29900.0
2013-07-31,30300.0,246510.0,30500.0,30500.0,30000.0
2013-07-30,30500.0,220610.0,29400.0,30500.0,29400.0
2013-07-29,29600.0,351070.0,30100.0,30200.0,29600.0
2013-07-26,30200.0,530040.0,30200.0,30400.0,30000.0
2013-07-25,30300.0,542740.0,30800.0,31000.0,30300.0
2013-07-24,30800.0,954480.0,31400.0,31500.0,30500.0
2013-07-23,31400.0,809760.0,30800.0,31600.0,30800.0
2013-07-22,30700.0,660720.0,31000.0,31100.0,30300.0
2013-07-19,30600.0,596250.0,30200.0,30600.0,30200.0
2013-07-18,30200.0,871380.0,29400.0,30400.0,29300.0
2013-07-17,29400.0,240380.0,29400.0,29500.0,29200.0
2013-07-16,29400.0,443320.0,29600.0,29900.0,29400.0
2013-07-15,29600.0,768550.0,29800.0,29900.0,29300.0
2013-07-12,28800.0,544110.0,27400.0,28800.0,27400.0
2013-07-11,27400.0,318480.0,27700.0,27700.0,27400.0
2013-07-10,27600.0,220090.0,27700.0,27900.0,27600.0
2013-07-09,27700.0,102510.0,27300.0,27800.0,27300.0
2013-07-08,27600.0,601980.0,28000.0,28100.0,27500.0
2013-07-05,28000.0,581570.0,28100.0,28400.0,27900.0
2013-07-04,27700.0,368000.0,28200.0,28400.0,27700.0
2013-07-03,28200.0,359440.0,28400.0,28500.0,28200.0
2013-07-02,28400.0,191020.0,27500.0,28400.0,27500.0
2013-07-01,27700.0,216250.0,28000.0,28000.0,27400.0
2013-06-28,28200.0,483230.0,28700.0,28900.0,28100.0
2013-06-27,28500.0,478650.0,27300.0,28500.0,27000.0
2013-06-26,27100.0,1136460.0,27000.0,27200.0,26800.0
2013-06-25,27100.0,676880.0,28200.0,28300.0,26500.0
2013-06-24,28300.0,690350.0,28500.0,29000.0,28200.0
2013-06-21,28200.0,3356060.0,28900.0,28900.0,28200.0
2013-06-20,29300.0,933550.0,29500.0,29800.0,29300.0
2013-06-19,29700.0,937060.0,29600.0,30000.0,29600.0
2013-06-18,29900.0,904440.0,29700.0,30000.0,29500.0
2013-06-17,29900.0,1372640.0,30000.0,30400.0,29600.0
2013-06-14,30800.0,708000.0,31100.0,31500.0,30800.0
2013-06-13,31100.0,866200.0,30500.0,31200.0,30500.0
2013-06-12,30500.0,1124980.0,31200.0,31300.0,30500.0
2013-06-11,31400.0,778670.0,31600.0,31800.0,31400.0
2013-06-10,31800.0,584670.0,31900.0,32200.000000000004,31500.0
2013-06-07,31900.0,313830.0,32000.0,32100.0,31800.0
2013-06-06,32000.0,339900.0,31800.0,32000.0,31600.0
2013-06-05,31800.0,607340.0,31500.0,31800.0,31500.0
2013-06-04,31500.0,1291740.0,32000.0,32200.000000000004,31500.0
2013-06-03,32200.000000000004,588640.0,32500.0,32500.0,32100.0
2013-05-31,32800.0,891050.0,33000.0,33200.0,32800.0
2013-05-30,32800.0,678770.0,32900.0,32900.0,32400.0
2013-05-29,32800.0,991200.0,32900.0,33000.0,32500.0
2013-05-28,32600.0,1231890.0,32400.0,32800.0,32400.0
2013-05-27,32300.0,833760.0,31600.0,32400.0,31600.0
2013-05-24,31400.0,984970.0,30800.0,31700.0,30800.0
2013-05-23,31000.0,786290.0,31400.0,31500.0,31000.0
2013-05-22,31400.0,288600.0,31700.0,31700.0,31300.0
2013-05-21,31400.0,787430.0,31300.0,32200.000000000004,31300.0
2013-05-20,31300.0,600430.0,30500.0,31300.0,30000.0
2013-05-17,30000.0,300170.0,30700.0,30700.0,30000.0
2013-05-16,30500.0,405230.0,30500.0,30800.0,30300.0
2013-05-15,30400.0,301900.0,29500.0,30600.0,29300.0
2013-05-14,29200.0,551380.0,30000.0,30100.0,29200.0
2013-05-13,30200.0,119450.0,30700.0,30900.0,30000.0
2013-05-10,30600.0,425020.0,30000.0,31000.0,30000.0
2013-05-09,30000.0,637510.0,29000.0,30300.0,29000.0
2013-05-08,29000.0,294510.0,28700.0,29000.0,28500.0
2013-05-07,28500.0,315900.0,29100.0,29100.0,28400.0
2013-05-06,28900.0,285310.0,28500.0,29000.0,28500.0
2013-05-03,28500.0,405820.0,28300.0,28700.0,28100.0
2013-05-02,28100.0,496670.0,27200.0,28400.0,27200.0
2013-04-26,27500.0,344050.0,27200.0,27700.0,27200.0
2013-04-25,27200.0,206690.0,26600.0,27300.0,26600.0
2013-04-24,26700.0,475150.0,26100.0,27300.0,26100.0
2013-04-23,26500.0,345580.0,26000.0,26500.0,26000.0
2013-04-22,26000.0,241060.0,26000.0,26100.0,25800.0
2013-04-18,26100.0,589320.0,26100.0,26700.0,26000.0
2013-04-17,26800.0,410720.0,26900.0,27000.0,26700.0
2013-04-16,26800.0,576320.0,26300.0,27000.0,25800.0
2013-04-15,26700.0,753920.0,27200.0,27200.0,26600.0
2013-04-12,27200.0,773230.0,27300.0,27700.0,26700.0
2013-04-11,27300.0,962140.0,27000.0,27900.0,27000.0
2013-04-10,27000.0,925260.0,28500.0,28900.0,27000.0
2013-04-09,28600.0,476440.0,28600.0,29200.0,28400.0
2013-04-08,28600.0,420570.0,29100.0,29300.0,28600.0
2013-04-05,28700.0,479420.0,28000.0,29100.0,27900.0
2013-04-04,28000.0,1217830.0,27800.0,28700.0,27800.0
2013-04-03,28100.0,827910.0,28400.0,29000.0,28100.0
2013-04-02,28500.0,1137660.0,28000.0,29200.0,28000.0
2013-04-01,27800.0,1521410.0,26000.0,27800.0,26000.0
2013-03-29,26000.0,634930.0,25400.0,26200.0,25200.0
2013-03-28,25700.0,354830.0,25400.0,25700.0,25400.0
2013-03-27,25500.0,396110.0,25200.0,25700.0,25000.0
2013-03-26,25700.0,785020.0,25800.0,26000.0,25500.0
2013-03-25,25500.0,562130.0,25000.0,25500.0,25000.0
2013-03-22,24900.0,801770.0,25500.0,25600.0,24700.0
2013-03-21,25400.0,1058440.0,25300.0,25800.0,25300.0
2013-03-20,25200.0,497720.0,25000.0,25500.0,24900.0
2013-03-19,25000.0,412220.0,24800.0,25000.0,24700.0
2013-03-18,24900.0,479080.0,25000.0,25100.0,24800.0
2013-03-15,25200.0,1045000.0,25100.0,25300.0,24900.0
2013-03-14,25100.0,684690.0,24800.0,25100.0,24200.0
2013-03-13,24600.0,843440.0,25600.0,25600.0,24000.0
2013-03-12,25400.0,2115490.0,24700.0,25400.0,24600.0
2013-03-11,24700.0,753670.0,23900.0,24700.0,23700.0
2013-03-08,23800.0,291320.0,23900.0,24000.0,23700.0
2013-03-07,23600.0,1439190.0,23300.0,24200.0,23000.0
2013-03-06,22800.0,362260.0,22200.0,22800.0,21900.0
2013-03-05,21800.0,999030.0,22400.0,22400.0,21500.0
2013-03-04,22400.0,1297130.0,24000.0,24000.0,22400.0
2013-03-01,24000.0,735390.0,24300.0,24600.0,24000.0
2013-02-28,24200.0,545070.0,24200.0,24500.0,23800.0
2013-02-27,23700.0,1290490.0,23900.0,24300.0,22900.0
2013-02-26,23900.0,1295340.0,25200.0,25200.0,23900.0
2013-02-25,25400.0,806200.0,25500.0,25500.0,24700.0
2013-02-22,24800.0,1422600.0,25000.0,25600.0,24100.0
2013-02-21,24500.0,2332340.0,26300.0,26900.0,24500.0
2013-02-20,26300.0,1224050.0,26000.0,26300.0,25700.0
2013-02-19,26200.0,1309920.0,26200.0,26300.0,26000.0
2013-02-18,26300.0,1322060.0,26200.0,26400.0,25900.0
2013-02-08,26100.0,752510.0,26400.0,26400.0,26100.0
2013-02-07,26100.0,2242560.0,26300.0,26500.0,25900.0
2013-02-06,25800.0,1449490.0,25200.0,25800.0,25000.0
2013-02-05,24700.0,843750.0,24000.0,25100.0,23900.0
2013-02-04,24300.0,1102750.0,24700.0,24800.0,24300.0
2013-02-01,24700.0,1087160.0,24800.0,24800.0,24300.0
2013-01-31,24900.0,1160050.0,25100.0,25300.0,24600.0
2013-01-30,25300.0,2172950.0,24500.0,26100.0,24500.0
2013-01-29,24400.0,1651520.0,23800.0,24500.0,23500.0
2013-01-28,23800.0,2762600.0,23800.0,24500.0,23800.0
2013-01-25,23700.0,1009460.0,23400.0,23800.0,23200.0
2013-01-24,23200.0,829460.0,21700.0,23200.0,21700.0
2013-01-23,21700.0,343880.0,21400.0,21900.0,21400.0
2013-01-22,21800.0,801790.0,22000.0,22200.0,21200.0
2013-01-21,22200.0,697920.0,22500.0,22900.0,22200.0
