,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
315,30/05/2018,16500,16501.79,16500,1753870,16650,16350,2562100,2080410,5.03,990.27
316,29/05/2018,16500,16575.16,16400,1238480,16900,16350,1881940,1593520,5.03,990.27
317,28/05/2018,16500,16634.04,17500,613080,17500,16100,875950,1042110,5.03,990.27
318,25/05/2018,17100,17254.21,17300,671720,17650,16850,1206660,1069930,5.03,990.27
319,24/05/2018,17500,17495.31,18600,1720290,18600,17150,2748680,2795340,5.03,990.27
320,23/05/2018,18350,18383.17,18700,660550,18750,18100,1211580,1058130,5.03,990.27
321,22/05/2018,18600,18622.22,18400,369290,19100,18000,828230,764040,5.03,990.27
322,21/05/2018,18900,19088.57,19300,427900,19400,18900,608890,682480,5.03,990.27
323,18/05/2018,19000,19108.14,19250,711320,19500,18900,1125140,1131300,5.03,990.27
324,17/05/2018,19300,19404.56,19300,634490,19600,19250,941860,1219620,5.03,990.27
325,16/05/2018,19300,19607.14,19900,502980,19900,19300,698020,1119350,5.03,990.27
326,15/05/2018,19900,19806.95,19450,1173780,20150,19200,2225390,1694410,5.03,990.27
327,14/05/2018,19400,19121.97,19100,517520,19400,18950,857290,730340,5.03,990.27
328,11/05/2018,19200,19090.51,18900,408580,19300,18700,723610,801250,5.03,990.27
329,10/05/2018,19100,19067.85,18800,1028590,19400,18600,1925140,1553290,5.03,990.27
330,09/05/2018,18700,18547.95,18500,438000,18850,18350,863440,588120,5.03,990.27
331,08/05/2018,18500,18444.59,18500,521020,18500,18400,781410,638690,5.03,990.27
332,07/05/2018,18500,18362.53,18400,283730,18500,18300,583830,379680,5.03,990.27
333,04/05/2018,18300,18300.7,18150,988760,18400,18150,1458420,1383190,5.03,990.27
334,03/05/2018,18150,18245.12,18500,1021150,18550,18000,1171720,1384380,5.03,990.27
335,02/05/2018,18600,18872.03,19200,905520,19200,18600,1088770,1269220,5.03,990.27
336,27/04/2018,19100,19017.82,19100,782950,19150,18850,1556670,988600,5.03,990.27
337,26/04/2018,19100,19079.54,19200,748970,19450,18950,941200,922410,5.03,990.27
338,24/04/2018,19150,19287.11,18800,373410,19650,18800,665150,616990,5.03,990.27
339,23/04/2018,19000,19718.4,20100,600860,20200,19000,874520,930380,5.03,990.27
340,20/04/2018,20100,20075.72,19900,335430,20300,19900,569790,616470,5.03,990.27
341,19/04/2018,19950,20107.93,20300,891290,20400,19950,1382360,1135770,5.03,990.27
342,18/04/2018,20150,20421.82,20500,445210,20800,20150,603040,693710,5.03,990.27
343,17/04/2018,20500,20604.52,20700,538280,20800,20450,884580,877760,5.03,990.27
344,16/04/2018,20700,20851.59,20900,515740,21050,20700,732440,1044520,5.03,990.27
345,13/04/2018,20900,21162.61,21400,1007390,21400,20800,1242300,1381920,5.03,990.27
346,12/04/2018,21400,21404.91,21300,292830,21550,21300,772890,784520,5.03,990.27
347,11/04/2018,21300,21446.63,21700,569600,21700,21250,865500,1280170,5.03,990.27
348,10/04/2018,21700,21462.47,21300,1321190,22000,21300,1994210,1828420,5.03,990.27
349,09/04/2018,21300,21292.31,21250,557760,21350,21250,932040,996200,5.03,990.27
350,06/04/2018,21250,21256.06,21400,505550,21400,21200,1103670,1512250,5.03,990.27
351,05/04/2018,21300,21327.49,21250,415520,21400,21250,813740,638230,5.03,990.27
352,04/04/2018,21300,21355.76,21500,473830,21550,21250,983540,750460,5.03,990.27
353,03/04/2018,21350,21439.65,21700,1322130,21750,21300,2009180,2198120,5.03,990.27
354,02/04/2018,21750,21991.76,22100,803710,22300,21750,1501980,1321930,5.03,990.27
355,30/03/2018,22000,21815.87,21950,243630,22000,21700,475800,373670,5.03,990.27
356,29/03/2018,21950,21840.98,22300,1048030,22300,21550,1886850,1659000,5.03,990.27
357,28/03/2018,22000,22083.67,22100,247390,22300,22000,986510,581490,5.03,990.27
358,27/03/2018,22100,22229.31,22400,893100,22800,22050,1679520,1498740,5.03,990.27
359,26/03/2018,22400,22485.88,22800,359470,22800,22400,592820,897270,5.03,990.27
360,23/03/2018,22850,22525.05,22500,699710,22850,22350,1226440,923060,5.03,990.27
361,22/03/2018,22850,22969.34,22900,554870,23100,22800,792890,1175280,5.03,990.27
362,21/03/2018,22800,22530.53,22600,659150,22900,22350,1107370,1073460,5.03,990.27
363,20/03/2018,22500,22573.87,22800,733370,22900,22450,1155260,1517860,5.03,990.27
364,19/03/2018,22800,23026.44,23400,982740,23400,22800,1139380,1749160,5.03,990.27
365,16/03/2018,23200,23345.84,23150,1017740,23700,22850,2114400,2092030,5.03,990.27
366,15/03/2018,23150,23211.18,23450,649730,23450,23000,1060140,1614420,5.03,990.27
367,14/03/2018,23450,23170.08,22550,1374920,23550,22500,2166820,2151700,5.03,990.27
368,13/03/2018,22550,22402.27,22500,520840,22550,22300,1174230,949060,5.03,990.27
369,12/03/2018,22500,22657.08,22800,487000,23000,22450,909890,1058620,5.03,990.27
370,09/03/2018,22800,22927.88,23450,732340,23450,22650,1149320,2119820,5.03,990.27
371,08/03/2018,23250,23250.69,22800,947800,23450,22800,1816260,1862520,5.03,990.27
372,07/03/2018,22800,23006.67,23000,967980,23450,22700,1219400,1833420,5.03,990.27
373,06/03/2018,22800,22397.95,22200,988260,23500,21900,1703750,1620390,5.03,990.27
374,05/03/2018,22200,22577.67,22600,508910,22800,22200,727180,962360,5.03,990.27
375,02/03/2018,22600,22092.74,22200,1668240,22700,21800,2926880,2532360,5.03,990.27
376,01/03/2018,22550,22974.78,23250,1016680,23550,22550,1431220,1899100,5.03,990.27
377,28/02/2018,23500,23610.93,23800,1101100,24000,23450,1919510,2097000,5.03,990.27
378,27/02/2018,23900,23747.66,23600,684320,24000,23450,1057360,1478000,5.03,990.27
379,26/02/2018,23600,23917.88,23900,1253330,24250,23600,1708640,2282320,5.03,990.27
380,23/02/2018,23850,23792.09,24000,803040,24200,23400,1193420,1954790,5.03,990.27
381,22/02/2018,23800,23728.49,23000,2009820,23950,23000,2839330,2883660,5.03,990.27
382,21/02/2018,23000,22677.05,22000,931250,23000,21800,1592700,1112630,5.03,990.27
383,13/02/2018,21700,21845.92,22150,703930,22150,21650,1004380,1100640,5.03,990.27
384,12/02/2018,21950,21636.15,22100,1040250,22100,21250,1504660,1311090,5.03,990.27
385,09/02/2018,21700,21367.69,21000,1165030,22200,21000,2418180,1675620,5.03,990.27
386,08/02/2018,22500,22785.86,23450,446110,23450,22450,779350,1055300,5.03,990.27
387,07/02/2018,23500,23553.49,23500,1069990,24050,23350,1446380,2111990,5.03,990.27
388,06/02/2018,23400,22304.79,22000,2095200,23700,21800,2686120,3345770,5.03,990.27
389,05/02/2018,23400,23812.77,24800,1305140,24800,23200,1996270,2355200,5.03,990.27
390,02/02/2018,24900,24131.1,23950,988890,24900,23300,1739640,1536640,5.03,990.27
391,01/02/2018,23950,23550.26,23800,1828260,24300,23000,2972720,2814620,5.03,990.27
392,31/01/2018,24400,25115.64,25700,2985590,25900,24300,4005200,5098170,5.03,990.27
393,30/01/2018,26100,25541.21,25250,3080120,26150,25000,0,0,5.03,990.27
394,29/01/2018,26000,25950.0,25600,2095370,26600,25600,2836430,3605240,5.03,990.27
395,26/01/2018,25600,25109.28,24700,3278230,25900,24200,5284150,5483990,5.03,990.27
396,25/01/2018,24500,23731.22,23100,4522270,24500,23100,6354690,5870920,5.03,990.27
397,22/01/2018,23100,22820.5,22900,1357250,24500,22650,2119550,2665660,5.03,990.27
398,19/01/2018,22900,23084.71,23000,1590490,23350,22650,2061800,2583420,5.03,990.27
399,18/01/2018,23100,22577.59,22700,1362280,23100,22350,1975610,1937730,5.03,990.27
400,17/01/2018,22700,22981.13,23200,1101730,23200,22700,1421770,2187700,5.03,990.27
401,16/01/2018,23100,22971.19,22450,2839600,23250,22400,3669140,3767260,5.03,990.27
402,15/01/2018,22200,21986.51,21800,1215700,22200,21800,1675060,1592510,5.03,990.27
403,12/01/2018,21750,21899.69,22000,955630,22100,21750,1508910,1569150,5.03,990.27
404,11/01/2018,22100,22089.42,22300,834970,22300,21950,1184480,1583200,5.03,990.27
405,10/01/2018,22300,22206.76,21900,1034910,22400,21900,1744720,1781620,5.03,990.27
406,09/01/2018,21900,21880.4,21550,932250,22200,21550,1645450,1641850,5.03,990.27
407,08/01/2018,21750,21677.27,21900,723200,21900,21600,1148920,1204360,5.03,990.27
408,05/01/2018,21800,22051.38,22300,864980,22300,21800,1174530,1558400,5.03,990.27
409,04/01/2018,22250,22139.87,22400,890430,22400,21950,1211420,1748880,5.03,990.27
410,03/01/2018,22200,21974.23,21600,1381300,22200,21600,2249490,1957270,5.03,990.27
411,02/01/2018,21650,21488.43,21500,610980,21650,21300,984670,1333960,5.03,990.27
412,29/12/2017,21500,21529.08,21200,1605410,21750,21100,2567350,2789410,5.03,990.27
413,28/12/2017,21200,21072.65,20700,915120,21250,20700,1838770,1596330,5.03,990.27
414,27/12/2017,20600,20593.38,20500,423340,20850,20450,826010,799870,5.03,990.27
415,26/12/2017,20450,20409.95,20500,695200,20850,20300,1248690,1257240,5.03,990.27
416,25/12/2017,20500,20536.25,20900,794400,20900,20350,1256670,1132250,5.03,990.27
417,22/12/2017,21050,21340.53,21500,728520,21750,21000,1038480,1391910,5.03,990.27
418,21/12/2017,21200,21251.99,21500,1181160,21500,21000,1749960,1901600,5.03,990.27
419,20/12/2017,22050,22184.41,22400,1451560,22450,22000,2013150,2872070,5.03,990.27
420,19/12/2017,22500,22362.26,22200,1257610,22650,22050,1904160,2223910,5.03,990.27
421,18/12/2017,22000,21995.5,21900,822850,22200,21700,1430920,1868750,5.03,990.27
422,15/12/2017,21450,21503.01,21550,3920520,22000,21400,8013080,4647040,5.03,990.27
423,14/12/2017,21300,21342.19,21300,295190,21450,21250,785430,549620,5.03,990.27
424,13/12/2017,21300,21263.64,21100,865280,21400,21000,1479200,1167760,5.03,990.27
425,12/12/2017,21000,21058.1,21200,327000,21250,20800,644400,594500,5.03,990.27
426,11/12/2017,21100,21130.21,21300,318170,21300,21000,767070,512530,5.03,990.27
427,08/12/2017,21300,21223.43,21100,265320,21350,21100,669810,510140,5.03,990.27
428,07/12/2017,21100,21175.62,21350,302990,21400,21000,577820,535390,5.03,990.27
429,06/12/2017,21350,21375.38,21650,406870,21650,21150,638270,845610,5.03,990.27
430,05/12/2017,21600,21609.32,21700,496360,21800,21500,805750,929330,5.03,990.27
431,04/12/2017,21600,21641.53,21600,453480,21850,21400,795660,933990,5.03,990.27
432,01/12/2017,21600,21518.06,21500,300910,21700,21350,660520,565120,5.03,990.27
433,30/11/2017,21500,21520.0,21500,485630,21650,21400,844040,1287840,5.03,990.27
434,29/11/2017,21200,21240.0,21000,940320,21800,20900,2037140,1502140,5.03,990.27
435,28/11/2017,20950,20950.0,21200,419160,21200,20750,986520,819510,5.03,990.27
436,27/11/2017,21150,20940.0,20950,361570,21150,20800,976670,675980,5.03,990.27
437,24/11/2017,21000,20860.0,21100,595220,21100,20800,873460,982330,5.03,990.27
438,23/11/2017,21150,21250.0,21000,558300,21500,21000,867660,860280,5.03,990.27
439,22/11/2017,21200,20960.0,20800,356320,21200,20700,695580,538850,5.03,990.27
440,21/11/2017,20800,20775.19,20950,379780,21000,20550,763100,742210,5.03,990.27
441,20/11/2017,21050,21041.21,21100,239530,21200,20900,434870,492450,5.03,990.27
442,17/11/2017,21000,21160.57,21250,457360,21500,20800,759540,905550,5.03,990.27
443,16/11/2017,21250,20685.34,20600,646690,21250,20450,1238800,845020,5.03,990.27
444,15/11/2017,20600,20516.89,20400,308380,20650,20400,673390,472140,5.03,990.27
445,14/11/2017,20500,20569.59,20800,313910,20850,20450,525820,702600,5.03,990.27
446,13/11/2017,20800,20766.84,20650,582130,20900,20600,895850,899490,5.03,990.27
447,10/11/2017,20650,20578.17,20600,254250,20650,20450,572800,498630,5.03,990.27
448,09/11/2017,20600,20536.91,20500,461900,20750,20400,783900,714640,5.03,990.27
449,08/11/2017,20400,20386.27,20200,677760,20800,20200,1166720,969810,5.03,990.27
450,07/11/2017,20150,20196.32,20400,644870,20400,20150,945010,891350,5.03,990.27
451,06/11/2017,20250,20398.54,20600,394440,20900,20250,512470,705460,5.03,990.27
452,03/11/2017,20600,20716.45,20850,584270,20900,20600,679230,885870,5.03,990.27
453,02/11/2017,20900,20962.21,20900,233420,21100,20850,329260,516980,5.03,990.27
454,01/11/2017,20900,21093.8,21300,311940,21300,20900,380860,687070,5.03,990.27
455,31/10/2017,21300,21308.96,21300,502230,21450,21250,642590,834040,5.03,990.27
456,30/10/2017,21350,21397.04,21400,437210,21500,21350,631490,658520,5.03,990.27
457,27/10/2017,21450,21345.7,21300,266330,21450,21250,469600,396950,5.03,990.27
458,26/10/2017,21300,21353.35,21650,461520,21650,21200,610020,890130,5.03,990.27
459,25/10/2017,21650,21596.36,21750,621540,21800,21500,928250,1537580,5.03,990.27
460,24/10/2017,21800,21802.66,21900,596120,21900,21700,827880,889820,5.03,990.27
461,23/10/2017,21950,21921.33,22000,264400,22000,21850,369780,497940,5.03,990.27
462,20/10/2017,22050,21996.92,22100,350140,22100,21900,575690,908330,5.03,990.27
463,19/10/2017,22050,22074.6,22000,265690,22200,22000,441010,1181320,5.03,990.27
464,18/10/2017,22000,22105.14,22100,526710,22300,22000,802220,916590,5.03,990.27
465,17/10/2017,22300,22294.46,22400,575300,22400,22200,838730,1241570,5.03,990.27
466,16/10/2017,22400,22452.2,22500,380720,22500,22400,661870,929570,5.03,990.27
467,13/10/2017,22500,22530.19,22600,586280,22600,22500,803390,1035090,5.03,990.27
468,12/10/2017,22600,22644.78,22700,288190,22700,22600,457780,687680,5.03,990.27
469,11/10/2017,22700,22677.37,22700,643020,22700,22650,912010,1117160,5.03,990.27
470,10/10/2017,22700,22690.0,22800,267550,22800,22650,513500,589840,5.03,990.27
471,09/10/2017,22800,22730.0,22750,419570,22800,22600,781200,784310,5.03,990.27
472,06/10/2017,22700,22708.25,22750,358460,22750,22650,932650,811320,5.03,990.27
473,05/10/2017,22750,22782.46,22800,317130,22800,22700,639900,730250,5.03,990.27
474,04/10/2017,22800,22796.73,22850,233630,22850,22750,445650,803090,5.03,990.27
475,03/10/2017,22850,22845.28,22900,325100,22950,22800,513170,854250,5.03,990.27
476,02/10/2017,22850,22872.98,22850,331920,23000,22750,733760,1113610,5.03,990.27
477,29/09/2017,22750,22736.22,22900,223520,22900,22650,507380,546450,5.03,990.27
478,28/09/2017,22900,22832.73,22700,455180,23000,22700,766270,873190,5.03,990.27
479,27/09/2017,22700,22695.62,22750,728070,22750,22650,1609020,1192430,5.03,990.27
480,26/09/2017,22650,22694.37,22800,969800,22800,22650,1374980,1300490,5.03,990.27
481,25/09/2017,22750,22800.44,22900,328020,23000,22700,473660,831820,5.03,990.27
482,22/09/2017,22900,22862.07,23100,342270,23100,22750,564150,981620,5.03,990.27
483,21/09/2017,22900,22942.9,23100,258860,23100,22900,517740,933980,5.03,990.27
484,20/09/2017,23100,22935.62,22950,570510,23100,22800,877910,1095300,5.03,990.27
485,19/09/2017,22750,22786.22,22850,519700,22850,22700,972210,1025050,5.03,990.27
486,18/09/2017,22850,22807.14,22700,277720,22900,22700,566190,535440,5.03,990.27
487,15/09/2017,22750,22796.09,23000,428670,23000,22750,1236540,925320,5.03,990.27
488,14/09/2017,23000,22788.9,22650,1782710,23300,22600,2291580,2584590,5.03,990.27
489,13/09/2017,22650,22695.79,22750,897920,22900,22600,1242080,1171450,5.03,990.27
490,12/09/2017,22750,22812.25,22900,797510,23050,22700,1147710,1354950,5.03,990.27
491,11/09/2017,23000,23000.98,23200,326160,23200,22950,497980,679260,5.03,990.27
492,08/09/2017,23100,23112.25,23100,966890,23150,23000,1130810,1506280,5.03,990.27
493,07/09/2017,23150,23255.76,23300,887350,23400,23150,1286770,1510670,5.03,990.27
494,06/09/2017,23300,23234.82,23200,352230,23350,23200,684530,838090,5.03,990.27
495,05/09/2017,23350,23329.12,23350,387670,23400,23100,746490,903320,5.03,990.27
496,01/09/2017,23350,23352.79,23400,659450,23450,23250,1142770,1673120,5.03,990.27
497,31/08/2017,23400,23204.39,23100,800840,23400,23050,1687040,1325350,5.03,990.27
498,30/08/2017,23050,23110.48,23200,440190,23200,23050,805610,933530,5.03,990.27
499,29/08/2017,23000,23098.23,23150,722090,23200,23000,876690,1304280,5.03,990.27
500,28/08/2017,23150,23166.18,23300,487780,23300,23100,787120,1015900,5.03,990.27
501,25/08/2017,23250,23242.09,23250,462480,23300,23200,750150,981760,5.03,990.27
502,24/08/2017,23250,23221.4,23200,263550,23350,23100,716630,520600,5.03,990.27
503,23/08/2017,23200,23130.93,23300,676540,23300,23050,1046280,1606410,5.03,990.27
504,22/08/2017,23300,23261.51,23400,277540,23450,23150,554540,949690,5.03,990.27
505,21/08/2017,23400,23420.66,23400,902750,23550,23350,1182410,1701240,5.03,990.27
506,18/08/2017,23400,23393.29,23400,566530,23500,23350,1135580,1275520,5.03,990.27
507,17/08/2017,23400,23517.81,23500,491670,23700,23400,959930,1734560,5.03,990.27
508,16/08/2017,23500,23512.71,23350,2483210,23750,23350,3860910,4113040,5.03,990.27
509,15/08/2017,23150,23034.53,23100,845470,23150,23000,1360480,1238250,5.03,990.27
510,14/08/2017,23000,22947.59,22900,375290,23000,22900,702180,844460,5.03,990.27
511,11/08/2017,22950,22942.8,23100,560350,23100,22900,923060,1085030,5.03,990.27
512,10/08/2017,23100,23006.61,23000,358810,23150,22950,746200,803260,5.03,990.27
513,09/08/2017,23000,23039.55,23150,829530,23300,22950,1170470,1384540,5.03,990.27
514,08/08/2017,23200,23295.68,23500,798560,23500,23150,1087840,1738300,5.03,990.27
515,07/08/2017,23500,23606.2,23800,884810,23900,23450,1179520,1850520,5.03,990.27
516,04/08/2017,23150,23194.62,23250,282350,23250,23100,636760,769550,5.03,990.27
517,03/08/2017,23200,23156.51,23200,335370,23300,23000,529960,872480,5.03,990.27
518,02/08/2017,23200,23298.21,23400,822810,23450,23150,1190030,1641590,5.03,990.27
519,01/08/2017,23500,23347.03,23200,1083350,23500,23200,1632600,1756220,5.03,990.27
520,31/07/2017,23100,23080.0,23200,845730,23300,23000,1183740,1615290,5.03,990.27
521,28/07/2017,23200,23092.41,23100,432220,23200,23000,834890,929440,5.03,990.27
522,27/07/2017,23200,23256.83,23400,756810,23400,23200,1052080,1406560,5.03,990.27
523,26/07/2017,23350,23284.11,23200,843150,23400,23100,1512650,1273470,5.03,990.27
524,25/07/2017,23150,23048.96,23000,536380,23200,22900,1129100,1049440,5.03,990.27
525,24/07/2017,23100,23000.78,22900,473810,23100,22850,1029570,955650,5.03,990.27
526,21/07/2017,22900,23057.71,23100,664550,23250,22900,967220,1237780,5.03,990.27
527,20/07/2017,23100,23070.05,23150,659990,23150,22950,1019880,1102670,5.03,990.27
528,19/07/2017,23200,23286.54,23400,607690,23500,23200,901630,1057150,5.03,990.27
529,18/07/2017,23400,23347.49,23400,1617990,23700,23200,2324080,2293510,5.03,990.27
530,17/07/2017,23650,23698.33,24000,1876250,24000,23250,2592770,2922380,5.03,990.27
531,14/07/2017,24000,24098.26,24100,1148340,24200,23900,1740400,2711910,5.03,990.27
532,13/07/2017,24100,24255.03,24450,911440,24450,24100,1328160,2383070,5.03,990.27
533,12/07/2017,24150,23961.33,23600,2897710,24250,23450,4404010,4372240,5.03,990.27
534,11/07/2017,23550,23436.62,23450,1099220,23550,23250,1965240,1890540,5.03,990.27
535,10/07/2017,23300,23325.76,23400,801260,23600,23150,1355480,1575960,5.03,990.27
536,07/07/2017,23400,23724.23,23850,1598450,24050,23350,2242740,3102110,5.03,990.27
537,06/07/2017,23800,23773.91,23650,1423830,23850,23650,2420980,2824010,5.03,990.27
538,05/07/2017,23600,23541.65,23600,994620,23650,23400,1925200,1792910,5.03,990.27
539,04/07/2017,23600,23545.27,23750,953270,23800,23100,1939500,1936340,5.03,990.27
540,03/07/2017,23750,23706.68,23500,1154780,23800,23500,2207050,2367320,5.03,990.27
541,30/06/2017,23500,23516.48,23100,3931200,23900,23100,7469870,6309620,5.03,990.27
542,29/06/2017,23100,23057.92,22900,1072690,23150,22900,2248840,2866010,5.03,990.27
543,28/06/2017,22950,22993.78,23050,773470,23100,22900,1338790,2948700,5.03,990.27
544,27/06/2017,23050,23096.12,22850,2769080,23350,22850,4651230,4446360,5.03,990.27
545,26/06/2017,22850,22864.87,22950,573150,22950,22800,1607220,1557380,5.03,990.27
546,23/06/2017,22950,22950.86,22850,1105100,23100,22850,2307100,2546470,5.03,990.27
547,22/06/2017,22700,22632.27,22550,716720,22700,22550,1577740,1296860,5.03,990.27
548,21/06/2017,22500,22568.08,22750,1101290,22750,22450,1785310,1831200,5.03,990.27
549,20/06/2017,22700,22744.84,22750,626120,22800,22650,1590160,1386970,5.03,990.27
550,19/06/2017,22700,22699.09,22750,940390,22800,22600,2575270,1701540,5.03,990.27
551,16/06/2017,22600,22665.17,22850,1790280,22850,22600,3580990,2549920,5.03,990.27
552,15/06/2017,22950,22891.18,23100,973650,23100,22750,1780620,2333690,5.03,990.27
553,14/06/2017,23100,23110.5,23100,843080,23300,22900,1411090,1872030,5.03,990.27
554,13/06/2017,23100,22946.29,22600,3010770,23150,22600,6095850,4563720,5.03,990.27
555,12/06/2017,22600,22576.91,22500,1132440,22650,22500,2619440,1726020,5.03,990.27
556,09/06/2017,22600,22661.92,22750,562000,22750,22550,1159720,1242880,5.03,990.27
557,08/06/2017,22700,22727.18,22550,999640,22950,22500,1959050,2099720,5.03,990.27
558,07/06/2017,22500,22549.1,22700,753600,22750,22500,1301340,1530220,5.03,990.27
559,06/06/2017,22500,22527.56,22550,717610,22600,22500,1202320,1264110,5.03,990.27
560,05/06/2017,22550,22626.55,22750,612820,22750,22550,1201300,1219540,5.03,990.27
561,02/06/2017,22550,22612.09,22800,622720,22850,22550,1048930,1176440,5.03,990.27
562,01/06/2017,22850,23126.43,23000,776860,23400,22800,1154990,2672040,5.03,990.27
563,31/05/2017,23000,22852.03,22450,1844650,23050,22400,3228760,2799460,5.03,990.27
564,30/05/2017,22450,22508.99,22600,723000,22600,22450,1892590,1767460,5.03,990.27
565,29/05/2017,22550,22555.8,22500,705140,22750,22450,1336360,1302780,5.03,990.27
566,26/05/2017,22450,22462.0,22400,509260,22600,22350,1134930,978940,5.03,990.27
567,25/05/2017,22400,22405.42,22500,671400,22500,22350,1416730,1065930,5.03,990.27
568,24/05/2017,22500,22388.71,22600,1281360,22600,22250,2122460,1896390,5.03,990.27
569,23/05/2017,22600,22686.58,22650,431180,22800,22600,740180,820780,5.03,990.27
570,22/05/2017,22700,22823.95,23000,1284440,23000,22700,2060610,2247350,5.03,990.27
571,19/05/2017,23000,23176.39,23450,1267540,23500,22850,1812270,2767040,5.03,990.27
572,18/05/2017,23700,23844.05,23900,699210,24000,23700,1481130,2192860,5.03,990.27
573,17/05/2017,23850,24041.24,24200,533500,24300,23800,1540760,2336190,5.03,990.27
574,16/05/2017,23800,23916.65,23900,724140,24150,23700,1842930,1620010,5.03,990.27
575,15/05/2017,23800,23830.0,24100,822400,24100,23650,1420270,2178360,5.03,990.27
576,12/05/2017,24000,24010.0,24150,709090,24150,23850,1125870,1992030,5.03,990.27
577,11/05/2017,24100,24050.0,23800,1419380,24200,23800,2577600,2691260,5.03,990.27
578,10/05/2017,23750,23720.0,23500,943350,23950,23500,1939800,1706720,5.03,990.27
579,09/05/2017,23550,23610.0,23600,505960,23800,23550,926040,1376790,5.03,990.27
580,08/05/2017,23700,23620.0,23250,685290,23850,23250,1381450,1322840,5.03,990.27
581,05/05/2017,23250,23270.0,23150,398050,23400,23100,993690,806440,5.03,990.27
582,04/05/2017,23300,23260.0,23600,1236770,23600,23100,2068810,2253620,5.03,990.27
583,03/05/2017,23550,23560.0,23500,824400,23800,23400,1410050,1492470,5.03,990.27
584,28/04/2017,23500,23500.0,23450,662880,23650,23300,1267080,1418690,5.03,990.27
585,27/04/2017,23600,23980.0,23550,1518660,24250,23550,2125930,3170020,5.03,990.27
586,26/04/2017,23800,23640.0,23200,1013700,24000,23050,2020940,2176720,5.03,990.27
587,25/04/2017,23000,23010.0,22650,549050,23450,22650,1251950,1113080,5.03,990.27
588,24/04/2017,22800,22983.9,23200,1101510,23300,22800,1676490,1805840,5.03,990.27
589,21/04/2017,23500,23660.4,23800,632280,23950,23450,1166450,1548510,5.03,990.27
590,20/04/2017,24000,24277.06,25000,1322730,25000,24000,2085290,3566470,5.03,990.27
591,19/04/2017,24700,24246.36,23150,2747340,24700,23100,4399610,3287210,5.03,990.27
592,18/04/2017,23100,22675.72,22800,1102060,23100,22400,1418540,1565210,5.03,990.27
593,17/04/2017,22800,22787.15,22650,318820,22900,22650,760960,524250,5.03,990.27
594,14/04/2017,22650,22698.98,22850,607340,22850,22600,1140730,943490,5.03,990.27
595,13/04/2017,22850,23005.64,23100,938770,23100,22850,1412990,1567970,5.03,990.27
596,12/04/2017,23200,23308.51,23500,752000,23500,23200,993750,1258490,5.03,990.27
597,11/04/2017,23450,23529.67,23550,457040,23600,23450,734640,844370,5.03,990.27
598,10/04/2017,23600,23665.29,23750,267100,23800,23600,614560,634050,5.03,990.27
599,07/04/2017,23750,23651.52,23500,330000,23800,23450,860490,654510,5.03,990.27
600,05/04/2017,23500,23733.12,23900,1181640,23950,23500,1526970,1887110,5.03,990.27
601,04/04/2017,23950,23952.72,24000,768180,24050,23900,1264490,1151770,5.03,990.27
602,03/04/2017,23950,23992.39,24000,820510,24150,23900,1143470,1611100,5.03,990.27
603,31/03/2017,24250,23884.13,23800,780560,24250,23700,1413070,1391520,5.03,990.27
604,30/03/2017,23800,23942.04,24050,878580,24150,23800,1247300,1635480,5.03,990.27
605,29/03/2017,24150,24117.33,24250,604130,24300,24050,864350,1106110,5.03,990.27
606,28/03/2017,24200,24200.79,24300,516760,24300,24150,847730,1083070,5.03,990.27
607,27/03/2017,24250,24140.26,24100,710680,24250,24000,1423470,1235540,5.03,990.27
608,24/03/2017,24100,24144.55,24200,775910,24300,24050,1195990,1600000,5.03,990.27
609,23/03/2017,24150,24339.09,24150,891570,24500,24150,1388550,1678750,5.03,990.27
610,22/03/2017,24150,24282.1,24400,864670,24400,24150,1136800,1764740,5.03,990.27
611,21/03/2017,24400,24406.75,24350,669200,24500,24350,963640,1440850,5.03,990.27
612,20/03/2017,24350,24281.12,24250,957740,24450,24150,2116220,1649290,5.03,990.27
613,17/03/2017,24150,24203.54,24400,3121320,24500,24150,5751100,3937830,5.03,990.27
614,16/03/2017,24400,24180.76,24200,1087600,24400,24100,2006510,1478430,5.03,990.27
615,15/03/2017,24200,24275.24,24500,494990,24500,24200,998810,1129570,5.03,990.27
616,14/03/2017,24400,24438.9,24300,540900,24550,24300,1010860,1660270,5.03,990.27
617,13/03/2017,24300,24265.2,24300,752930,24350,24150,1414040,1395500,5.03,990.27
618,10/03/2017,24400,24536.18,24800,1020330,24800,24400,1621930,2086630,5.03,990.27
619,09/03/2017,24850,24784.5,24850,1024350,24850,24700,1659080,2113040,5.03,990.27
620,08/03/2017,24800,24806.9,24800,1093970,24950,24600,1815760,2434780,5.03,990.27
621,07/03/2017,24800,24967.28,25000,1046890,25200,24800,1568480,2629270,5.03,990.27
622,06/03/2017,25100,25259.4,25100,1570940,25450,24900,2598160,3847780,5.03,990.27
623,03/03/2017,25100,24882.75,24500,1592710,25100,24450,2781730,2816730,5.03,990.27
624,02/03/2017,24650,24700.36,24900,754240,24950,24600,1329330,2154420,5.03,990.27
625,01/03/2017,25000,25114.0,24700,2050450,25650,24550,3657510,3630660,5.03,990.27
626,28/02/2017,24400,24576.59,24600,341870,24700,24400,649070,947300,5.03,990.27
627,27/02/2017,24650,24526.17,24300,742880,24750,24200,1350650,1159740,5.03,990.27
