,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
198,12/11/2018,32000,32129.04,32800,1842290,32800,31900,2137950,2639690,20.26,2988.62
199,09/11/2018,32800,33013.66,33000,1871680,33250,32700,2319200,2374340,20.26,2988.62
200,08/11/2018,33200,33353.9,33250,2025730,33600,33100,2521090,2785070,20.26,2988.62
201,07/11/2018,33200,33027.66,32500,2098090,33450,32500,2766620,2773530,20.26,2988.62
202,06/11/2018,32850,32980.39,33400,1838820,33450,32800,2261590,2662810,20.26,2988.62
203,05/11/2018,33400,33008.65,33500,2500890,33600,32600,3372690,3497320,20.26,2988.62
204,02/11/2018,33500,33134.69,32950,3382980,33600,32950,4321830,4016500,20.26,2988.62
205,01/11/2018,32850,32959.34,32800,1827130,33200,32750,2317770,2340620,20.26,2988.62
206,31/10/2018,32800,32787.77,33250,2159860,33450,32100,3129390,3073760,20.26,2988.62
207,30/10/2018,33200,33992.25,34100,1712920,34350,33000,1902260,2118620,20.26,2988.62
208,29/10/2018,34100,34260.18,34400,1778800,34650,33500,1897550,2588840,20.26,2988.62
209,26/10/2018,34400,34729.57,34450,2942910,35150,34300,4238780,3782570,20.26,2988.62
210,25/10/2018,34300,34193.53,34000,2373490,34500,34000,2635800,3425080,20.26,2988.62
211,24/10/2018,35000,35755.59,36000,2303360,36250,35000,2441550,3227680,20.26,2988.62
212,23/10/2018,36000,36312.55,36000,1139000,36500,35600,1279560,1679140,20.26,2988.62
213,22/10/2018,36500,36657.52,36300,1527490,36850,36300,1624800,2093300,20.26,2988.62
214,19/10/2018,36300,36021.99,36500,1584310,36500,35800,2029880,2205370,20.26,2988.62
215,18/10/2018,36950,36973.69,37150,1439970,37150,36500,1585980,1953810,20.26,2988.62
216,17/10/2018,37150,37212.83,37000,1543500,37400,37000,1675810,2116130,20.26,2988.62
217,16/10/2018,37000,36197.54,35500,1748130,37000,35100,2345050,2203180,20.26,2988.62
