,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
168,24/12/2018,48000,48808.66,49600,82260,49800,48000,141410,181180,11.08,1296.55
169,21/12/2018,49600,49701.99,50300,68790,50500,49000,218220,138350,11.08,1296.55
170,20/12/2018,50500,49338.29,48000,91430,50500,48000,291980,197560,11.08,1296.55
171,19/12/2018,49000,49970.91,51000,189050,51400,49000,340250,319770,11.08,1296.55
172,18/12/2018,51000,51494.17,51400,260010,52500,51000,399740,424330,11.08,1296.55
173,17/12/2018,53200,54105.65,54700,231510,55000,53000,308130,419920,11.08,1296.55
174,14/12/2018,55400,55833.9,56000,88620,56300,55400,138510,183020,11.08,1296.55
175,13/12/2018,56100,56435.46,56100,164790,57000,56100,253650,387390,11.08,1296.55
176,12/12/2018,56100,55488.22,55700,247530,56100,55000,438720,411910,11.08,1296.55
177,11/12/2018,55800,56112.72,57400,48260,57400,55600,98800,179630,11.08,1296.55
178,10/12/2018,56500,56738.16,57500,136610,57500,56300,266530,400520,11.08,1296.55
179,07/12/2018,57500,57349.02,56600,296570,58100,56400,544160,655390,11.08,1296.55
180,06/12/2018,56200,56470.98,56100,120770,57200,56000,266960,265120,11.08,1296.55
181,05/12/2018,56200,56086.38,55500,159290,56500,55400,356190,230530,11.08,1296.55
182,04/12/2018,56200,56399.18,56800,254720,56800,56100,377400,509010,11.08,1296.55
183,03/12/2018,56100,56023.9,56500,214230,56500,55100,351120,466500,11.08,1296.55
184,30/11/2018,54600,54705.18,54700,33580,55400,54300,101720,133760,11.08,1296.55
185,29/11/2018,54900,55060.16,55500,98910,55800,54900,173700,256660,11.08,1296.55
186,28/11/2018,54900,55011.29,55900,88600,55900,54900,132120,251870,11.08,1296.55
187,27/11/2018,55000,55197.81,55300,47520,56000,54800,108980,163180,11.08,1296.55
188,26/11/2018,55300,55224.26,55500,78480,55600,55000,140160,148400,11.08,1296.55
189,23/11/2018,55500,55882.35,56000,48960,56700,55500,108930,152160,11.08,1296.55
190,22/11/2018,56500,56978.1,57700,68500,57700,56500,150100,221250,11.08,1296.55
191,21/11/2018,57000,56709.44,56000,91960,57000,55500,191490,187920,11.08,1296.55
192,20/11/2018,56700,55691.36,55100,107180,56700,55100,260250,187110,11.08,1296.55
193,19/11/2018,55600,55836.68,55900,144260,56900,55400,222350,407650,11.08,1296.55
194,16/11/2018,55100,56368.7,56900,136370,57000,55100,246880,394440,11.08,1296.55
195,15/11/2018,56000,56267.59,56500,262940,56500,54600,359130,495460,11.08,1296.55
196,14/11/2018,56500,56392.83,55900,325130,56600,55100,430830,433050,11.08,1296.55
197,13/11/2018,55900,55439.98,56500,106710,56500,54800,224640,291260,11.08,1296.55
198,12/11/2018,56500,54866.25,52500,149910,56500,52300,362250,214790,11.08,1296.55
199,09/11/2018,54000,54470.18,55100,95410,55100,53700,160080,172990,11.08,1296.55
200,08/11/2018,55100,55674.46,56000,80360,56300,55000,224310,197050,11.08,1296.55
201,07/11/2018,54900,55214.76,56100,178340,56200,54500,279520,333830,11.08,1296.55
202,06/11/2018,56100,56464.83,57600,93970,57600,56100,224170,220770,11.08,1296.55
203,05/11/2018,56800,56750.23,57500,153180,57500,56400,281580,230850,11.08,1296.55
204,02/11/2018,57500,55859.08,54600,187060,57500,54600,491890,261760,11.08,1296.55
205,01/11/2018,54500,54856.78,55000,110670,55500,54100,204560,213600,11.08,1296.55
206,31/10/2018,54800,54844.2,53800,199620,55400,53800,314970,280190,11.08,1296.55
207,30/10/2018,53300,53948.16,52700,82950,54500,52700,162600,156730,11.08,1296.55
208,29/10/2018,53800,53149.54,52600,62390,53900,52000,122840,97970,11.08,1296.55
209,26/10/2018,52700,53746.19,55200,183920,55600,52700,301430,395550,11.08,1296.55
210,25/10/2018,54000,52389.78,51100,253580,54000,51100,517450,384720,11.08,1296.55
211,24/10/2018,54600,55481.23,55000,73250,56500,54600,165820,172770,11.08,1296.55
212,23/10/2018,56000,55324.97,57000,318030,57000,54000,587420,484170,11.08,1296.55
213,22/10/2018,57100,59387.79,61700,183270,62000,57100,338730,303840,11.08,1296.55
214,19/10/2018,61000,61018.18,61100,123750,62000,60400,247100,231700,11.08,1296.55
215,18/10/2018,62000,62526.61,63200,79870,63200,62000,176590,230390,11.08,1296.55
216,17/10/2018,62900,63206.86,63900,109640,63900,62800,164940,313200,11.08,1296.55
217,16/10/2018,62800,62762.48,62800,116200,63000,62100,217300,194920,11.08,1296.55
218,15/10/2018,62800,63403.16,63500,112660,63900,62800,197210,304780,11.08,1296.55
219,12/10/2018,63900,62321.73,59700,160570,64000,59700,383130,302060,11.08,1296.55
220,11/10/2018,62000,62752.73,62600,482720,65600,62000,717130,886580,11.08,1296.55
221,10/10/2018,66600,67391.49,68500,114050,68500,66600,197300,262110,11.08,1296.55
222,09/10/2018,66900,67050.95,67100,80670,67500,66900,175360,212700,11.08,1296.55
223,08/10/2018,67500,67061.08,66500,166490,67500,66500,317880,244760,11.08,1296.55
224,05/10/2018,67100,68370.2,69400,117990,69400,67100,190840,374260,11.08,1296.55
225,04/10/2018,69400,69567.11,69500,160780,69800,69100,255280,366730,11.08,1296.55
226,03/10/2018,69400,69261.74,69400,52150,69800,68900,114980,309830,11.08,1296.55
227,02/10/2018,69400,69406.72,68700,396100,70000,68200,593830,795550,11.08,1296.55
228,01/10/2018,69500,69192.46,69000,281100,69600,68200,400220,624420,11.08,1296.55
229,28/09/2018,69000,68809.12,68600,457730,69100,67000,781020,627110,11.08,1296.55
230,27/09/2018,68200,67380.31,66900,328360,68400,66300,696230,527300,11.08,1296.55
231,26/09/2018,66600,66852.92,66700,144960,67300,66200,277950,295000,11.08,1296.55
