,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
250,29/08/2018,25250,25326.98,25450,2444350,25500,25200,4620160,6086990,20.58,2981.7
251,28/08/2018,25450,25513.45,25500,3761310,25750,25350,6253990,7820770,20.58,2981.7
252,27/08/2018,25300,25286.76,25100,4093960,25500,25000,6987820,7850960,20.58,2981.7
253,24/08/2018,25050,25154.05,25250,3737490,25400,25000,6831620,7662750,20.58,2981.7
254,23/08/2018,25400,25399.94,25500,3016740,25550,25150,6261650,7017360,20.58,2981.7
255,22/08/2018,25500,25665.69,25700,2987140,25900,25450,4841240,6722060,20.58,2981.7
256,21/08/2018,25500,25213.96,24900,3846520,25550,24800,8482960,7312390,20.58,2981.7
257,20/08/2018,24900,25391.34,25950,10439230,26200,24650,15810070,17527910,20.58,2981.7
258,17/08/2018,26000,26378.46,26700,4006110,26800,26000,5382530,7968410,20.58,2981.7
259,16/08/2018,26500,26306.72,26300,4440310,26600,26000,7789130,8371910,20.58,2981.7
260,15/08/2018,26500,26904.34,27350,5635930,27500,26500,8568940,13404620,20.58,2981.7
261,14/08/2018,27200,27563.2,27500,9653960,27850,27200,14862790,18763580,20.58,2981.7
262,13/08/2018,27150,27062.21,26700,7875670,27400,26500,11376020,15347480,20.58,2981.7
263,10/08/2018,26800,26727.27,26900,2429990,26950,26400,4211290,7876550,20.58,2981.7
264,09/08/2018,26900,27079.63,26900,7315610,27450,26800,10927500,14339500,20.58,2981.7
265,08/08/2018,26600,26386.57,26350,3560410,26600,26200,6229830,6670370,20.58,2981.7
266,07/08/2018,26150,26227.99,26050,2772610,26650,25950,5280060,7234960,20.58,2981.7
267,06/08/2018,26150,26303.78,26600,2686230,26700,26050,5334810,5632510,20.58,2981.7
268,03/08/2018,26600,26732.36,27000,3026220,27000,26600,4702810,8274070,20.58,2981.7
269,02/08/2018,26550,26281.05,26400,4468200,26700,25800,8171640,8598820,20.58,2981.7
270,01/08/2018,26800,26943.69,27000,3930160,27350,26500,6845790,8479800,20.58,2981.7
271,31/07/2018,27100,27230.84,27150,3761470,27550,26900,6401130,9862990,20.58,2981.7
272,30/07/2018,27300,27315.44,27000,3756300,27750,26900,6983320,7847910,20.58,2981.7
273,27/07/2018,26400,26064.3,26200,6420200,26800,25200,12743190,10714780,20.58,2981.7
274,26/07/2018,26200,26050.38,26700,2635240,26700,25800,5906100,5396090,20.58,2981.7
275,25/07/2018,26300,26860.48,27000,3223360,27450,26300,7045060,5683520,20.58,2981.7
276,24/07/2018,26800,26954.38,27400,3680700,27700,26400,7526080,6080780,20.58,2981.7
277,23/07/2018,27500,28142.66,28600,8452860,28900,27500,12503670,14196620,20.58,2981.7
278,20/07/2018,29500,28837.96,29400,12854030,29700,27800,18089150,21923950,20.58,2981.7
279,19/07/2018,29700,29998.62,30050,5423550,30400,29700,7928180,13059300,20.58,2981.7
280,18/07/2018,30050,30087.19,29650,6095550,30500,29650,10204940,12238110,20.58,2981.7
281,17/07/2018,29450,28548.03,27600,8723790,29500,27350,16206090,13176330,20.58,2981.7
282,16/07/2018,27600,27549.68,27500,2442170,27950,27150,4978000,5261570,20.58,2981.7
283,13/07/2018,27400,27191.54,26700,2559840,27500,26700,4402300,5382990,20.58,2981.7
284,12/07/2018,26350,26443.02,25900,2045530,27100,25500,4105110,5467130,20.58,2981.7
285,11/07/2018,25900,26235.73,27000,5335090,27100,25900,6675310,9719140,20.58,2981.7
286,10/07/2018,27800,27795.98,27500,2249930,28150,27200,4636550,4102410,20.58,2981.7
287,09/07/2018,27100,27691.18,27500,2109480,28100,27000,4055730,4322210,20.58,2981.7
288,06/07/2018,26950,26330.64,25200,3989800,26950,24500,8339730,5032970,20.58,2981.7
289,05/07/2018,25200,25933.7,26400,1986990,26800,24850,3585080,4101570,20.58,2981.7
290,04/07/2018,26400,25788.78,25800,2083270,26400,24800,4094740,3349540,20.58,2981.7
291,03/07/2018,25800,26815.16,27700,3386480,28300,25800,5269100,6793660,20.58,2981.7
292,02/07/2018,27700,27555.08,28000,3973170,28600,27000,6218180,5903510,20.58,2981.7
293,29/06/2018,28700,28938.9,29500,3866630,30000,28600,7163520,6383170,20.58,2981.7
294,28/06/2018,29500,29764.35,29700,5375390,30650,29200,8873380,9023770,20.58,2981.7
295,27/06/2018,30600,31385.25,32000,3830270,32400,30400,6400630,8021010,20.58,2981.7
296,26/06/2018,32000,31907.95,32000,2686070,32550,31600,4636510,5961460,20.58,2981.7
297,25/06/2018,32550,33173.54,33000,5058520,33700,32350,7712200,13651750,20.58,2981.7
298,22/06/2018,32900,31911.8,30700,4253630,32900,30600,6901570,6678710,20.58,2981.7
