,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
419,20/12/2017,10300,10198.93,10300,352880,10350,10150,855440,673790,21.23,3383.46
420,19/12/2017,10150,10294.87,10400,157360,10450,10150,334100,639140,21.23,3383.46
421,18/12/2017,10400,10393.85,10200,640090,10500,10150,1717000,1262730,21.23,3383.46
422,15/12/2017,10200,10215.74,10400,299440,10400,10100,966050,948200,21.23,3383.46
423,14/12/2017,10350,10256.6,10000,276310,10450,10000,1216450,603360,21.23,3383.46
424,13/12/2017,10000,10123.2,10150,146100,10350,10000,485650,478870,21.23,3383.46
425,12/12/2017,10200,10012.94,9900,664640,10400,9900,1642070,963800,21.23,3383.46
426,11/12/2017,9980,9999.35,10200,464230,10250,9910,777210,834390,21.23,3383.46
427,08/12/2017,10200,10176.21,10100,176490,10350,10050,486550,397070,21.23,3383.46
428,07/12/2017,10150,10121.7,10100,215280,10300,10050,994680,480790,21.23,3383.46
429,06/12/2017,10100,10104.62,10400,725510,10400,9900,1240790,1299000,21.23,3383.46
430,05/12/2017,10400,10622.12,10900,665310,10900,10400,1014290,1301090,21.23,3383.46
431,04/12/2017,10800,10806.31,10900,643050,10950,10600,1773170,1230180,21.23,3383.46
432,01/12/2017,10700,10591.33,10400,926890,10800,10300,2382300,1466010,21.23,3383.46
433,30/11/2017,10300,10390.0,10100,1043190,10500,10100,2352860,1785880,21.23,3383.46
434,29/11/2017,10100,10200.0,10250,282240,10300,10100,537020,733410,21.23,3383.46
435,28/11/2017,10150,10200.0,10150,378450,10400,10100,1105580,994850,21.23,3383.46
436,27/11/2017,10150,10160.0,10000,997090,10400,9980,2168180,1749930,21.23,3383.46
437,24/11/2017,9980,9890.0,9700,364330,10000,9670,602050,638680,21.23,3383.46
438,23/11/2017,9700,9700.0,9700,168360,9790,9630,258150,417370,21.23,3383.46
439,22/11/2017,9710,9770.0,9690,162970,9810,9650,253260,516640,21.23,3383.46
440,21/11/2017,9760,9713.61,9700,109640,9790,9650,282410,397360,21.23,3383.46
441,20/11/2017,9790,9677.42,9790,11780,9900,9650,111010,342620,21.23,3383.46
442,17/11/2017,9790,9835.46,9780,81440,9900,9700,181350,395590,21.23,3383.46
443,16/11/2017,9850,9801.14,9750,133760,9850,9720,404890,401800,21.23,3383.46
444,15/11/2017,9750,9696.24,9600,49710,9750,9580,196860,200670,21.23,3383.46
445,14/11/2017,9600,9589.25,9700,65490,9700,9520,146590,249500,21.23,3383.46
446,13/11/2017,9670,9645.41,9650,75580,9700,9620,164590,283910,21.23,3383.46
447,10/11/2017,9640,9664.46,9700,99540,9740,9630,244380,303740,21.23,3383.46
448,09/11/2017,9700,9716.36,9550,170640,9780,9550,423900,336840,21.23,3383.46
449,08/11/2017,9550,9633.14,9710,120210,9720,9550,234550,332130,21.23,3383.46
450,07/11/2017,9710,9687.08,9710,223700,9780,9500,416740,519990,21.23,3383.46
451,06/11/2017,9710,9619.45,9700,151360,9810,9500,267080,359870,21.23,3383.46
452,03/11/2017,9700,9530.68,9500,194110,9700,9490,330210,324690,21.23,3383.46
453,02/11/2017,9520,9679.26,9800,279670,9850,9520,322650,554730,21.23,3383.46
454,01/11/2017,9800,9728.71,9600,158500,9900,9600,375060,277790,21.23,3383.46
455,31/10/2017,9600,9508.46,9510,198560,9750,9500,339790,497150,21.23,3383.46
456,30/10/2017,9510,9638.97,9880,403570,9880,9510,456960,656100,21.23,3383.46
457,27/10/2017,9720,9726.11,9950,117930,9950,9680,246780,319090,21.23,3383.46
458,26/10/2017,9800,9896.52,10100,339210,10150,9670,507530,746250,21.23,3383.46
459,25/10/2017,10000,9973.13,10000,200940,10100,9920,406040,511960,21.23,3383.46
460,24/10/2017,10000,10007.02,10000,441590,10150,9920,835080,685760,21.23,3383.46
461,23/10/2017,9920,10029.17,10150,243390,10200,9920,422580,530120,21.23,3383.46
462,20/10/2017,10100,10098.65,10000,1606750,10250,10000,2806410,2268830,21.23,3383.46
463,19/10/2017,9850,9883.31,9930,71130,9950,9850,152940,345730,21.23,3383.46
464,18/10/2017,9930,9929.63,9850,129310,10000,9850,300480,493550,21.23,3383.46
465,17/10/2017,10000,9947.38,9950,566280,10200,9720,1089940,1115250,21.23,3383.46
466,16/10/2017,9850,9815.19,9850,224550,9850,9800,387350,516180,21.23,3383.46
467,13/10/2017,9900,9939.85,10000,483810,10100,9850,704890,1416520,21.23,3383.46
468,12/10/2017,10000,9955.99,10000,377160,10200,9880,586660,1036860,21.23,3383.46
469,11/10/2017,10000,10195.28,10200,1085600,10400,9900,1496400,2183520,21.23,3383.46
470,10/10/2017,10000,9890.0,9700,803260,10100,9680,1339930,1236840,21.23,3383.46
471,09/10/2017,9700,9660.0,9520,558380,9700,9520,919550,788660,21.23,3383.46
472,06/10/2017,9520,9513.13,9500,178280,9600,9500,208880,283960,21.23,3383.46
473,05/10/2017,9500,9510.4,9690,63930,9690,9500,86230,118290,21.23,3383.46
474,04/10/2017,9580,9543.35,9600,56060,9620,9500,73150,99750,21.23,3383.46
475,03/10/2017,9590,9577.89,9600,46670,9650,9500,89610,95330,21.23,3383.46
476,02/10/2017,9600,9548.99,9610,92680,9700,9500,138910,181630,21.23,3383.46
477,29/09/2017,9610,9591.92,9520,95080,9620,9520,154320,200370,21.23,3383.46
478,28/09/2017,9530,9563.63,9540,38270,9620,9530,62140,113350,21.23,3383.46
479,27/09/2017,9620,9558.66,9560,45090,9660,9550,120900,167650,21.23,3383.46
