,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
734,23/09/2016,9500,9600.0,9500,151900,9600,9500,336100,375500,24.09,1638.07
735,22/09/2016,9600,9524.0,9600,215500,9600,9400,406300,604300,24.09,1638.07
736,21/09/2016,9600,9532.0,9600,238430,9700,9500,395800,403700,24.09,1638.07
737,20/09/2016,9700,9602.0,9800,157474,9800,9400,302100,314900,24.09,1638.07
738,19/09/2016,9700,9684.0,9800,105225,9800,9600,213000,258600,24.09,1638.07
739,16/09/2016,9700,9677.0,9700,138600,9800,9600,347900,281400,24.09,1638.07
740,15/09/2016,9700,9814.0,9800,446500,9900,9700,991200,707200,24.09,1638.07
741,14/09/2016,9800,9867.0,9800,596000,10000,9800,947100,933800,24.09,1638.07
742,13/09/2016,9900,9914.0,9800,261500,10000,9800,724800,536500,24.09,1638.07
743,12/09/2016,9900,9942.0,10000,493355,10100,9800,837300,788400,24.09,1638.07
744,09/09/2016,10100,10052.0,9800,1278600,10200,9800,1991500,1690300,24.09,1638.07
745,08/09/2016,9900,9895.0,9900,123600,9900,9800,834300,448800,24.09,1638.07
746,07/09/2016,9900,10000.0,9900,313100,10000,9800,763800,722100,24.09,1638.07
747,06/09/2016,10000,9895.0,9900,187000,10000,9800,805200,590800,24.09,1638.07
748,05/09/2016,9900,9900.0,10000,290920,10000,9800,875100,715700,24.09,1638.07
749,01/09/2016,10000,9868.0,9800,561510,10000,9800,1249200,859500,24.09,1638.07
750,31/08/2016,9800,9809.0,9700,404725,9900,9700,960900,807500,24.09,1638.07
751,30/08/2016,9900,9801.0,9800,698400,9900,9700,1212700,1031900,24.09,1638.07
752,29/08/2016,9900,9939.0,10000,468500,10500,9800,971400,788900,24.09,1638.07
753,26/08/2016,9900,9925.0,9800,393100,10000,9800,828100,537000,24.09,1638.07
754,25/08/2016,9900,9832.0,10100,723300,10100,9700,1101500,946400,24.09,1638.07
755,24/08/2016,10100,10048.0,10000,438910,10100,10000,720200,721100,24.09,1638.07
756,23/08/2016,10100,9934.0,9900,521720,10100,9900,904000,832900,24.09,1638.07
757,22/08/2016,10000,9918.0,9800,546430,10100,9800,805500,736600,24.09,1638.07
758,19/08/2016,10000,10300.0,10300,525350,10300,9900,771500,1306500,24.09,1638.07
759,18/08/2016,10300,10314.0,10300,555100,10400,10200,858100,939100,24.09,1638.07
760,17/08/2016,10300,10338.0,10300,653200,10600,10200,980300,1113600,24.09,1638.07
761,16/08/2016,10400,10391.0,10400,1058630,10600,10300,1654800,1424700,24.09,1638.07
762,15/08/2016,10500,10416.0,10600,426305,10600,10300,783000,1031700,24.09,1638.07
763,12/08/2016,10600,10673.0,10500,608800,10900,10500,981100,1193100,24.09,1638.07
764,11/08/2016,10700,10356.0,9700,1702150,10700,9700,2098000,1774300,24.09,1638.07
765,10/08/2016,9800,9811.0,9800,194000,9900,9800,436100,333600,24.09,1638.07
766,09/08/2016,9900,9772.0,9600,251400,9900,9600,411600,374800,24.09,1638.07
767,08/08/2016,9600,9736.0,9800,267300,9900,9600,367500,472700,24.09,1638.07
768,05/08/2016,9900,9816.0,9900,271310,10000,9700,351200,421000,24.09,1638.07
769,04/08/2016,10000,9908.0,10200,339300,10200,9800,419800,543700,24.09,1638.07
770,03/08/2016,10000,9876.0,10000,417550,10000,9800,487600,555700,24.09,1638.07
771,02/08/2016,10000,9898.0,9900,241200,10100,9800,332500,393400,24.09,1638.07
772,01/08/2016,10000,9999.0,10100,228200,10100,9900,328200,354900,24.09,1638.07
773,29/07/2016,10000,10073.0,10100,238920,10200,10000,310900,425000,24.09,1638.07
774,28/07/2016,10200,10177.0,10200,165600,10300,10100,220900,318600,24.09,1638.07
775,27/07/2016,10300,10209.0,10200,127000,10300,10100,214600,293200,24.09,1638.07
776,26/07/2016,10200,10286.0,10400,125700,10400,10200,227300,340800,24.09,1638.07
777,25/07/2016,10400,10304.0,10200,335300,10400,10200,485700,572400,24.09,1638.07
778,22/07/2016,10300,10100.0,10100,319500,10300,10000,513600,505100,24.09,1638.07
779,21/07/2016,10100,10124.0,10300,397400,10400,9900,560700,713700,24.09,1638.07
780,20/07/2016,10300,10391.0,10400,230000,10500,10300,349200,464100,24.09,1638.07
