,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
302,18/06/2018,116500,116514.98,116500,626280,118000,116000,953510,1022230,34.97,4770.41
303,15/06/2018,116500,116941.12,117700,213150,117700,116500,371280,1005620,34.97,4770.41
304,14/06/2018,117000,116990.53,118000,624230,118500,116300,908860,818610,34.97,4770.41
305,13/06/2018,118000,117949.51,118000,289590,118400,117600,506780,431820,34.97,4770.41
306,12/06/2018,118000,118295.75,120000,816310,120000,117000,1363150,1508190,34.97,4770.41
307,11/06/2018,120000,119868.95,120800,425790,120800,119000,638750,686480,34.97,4770.41
308,08/06/2018,120000,119367.52,120000,462940,120900,117500,1203600,1131530,34.97,4770.41
309,07/06/2018,120000,118840.65,122000,1167210,122000,111600,1826080,1877570,34.97,4770.41
310,06/06/2018,120000,118484.2,117500,712230,120900,117000,1192520,983700,34.97,4770.41
311,05/06/2018,118000,117895.1,117900,1229890,119000,117000,1602590,1503400,34.97,4770.41
312,04/06/2018,117900,116916.77,116000,1762630,117900,115500,2247080,2079440,34.97,4770.41
313,01/06/2018,116500,116113.0,115100,814870,117500,114500,1255900,1620710,34.97,4770.41
314,31/05/2018,115100,116369.87,117000,1178690,117500,115100,1415870,1747080,34.97,4770.41
315,30/05/2018,117000,114743.94,116000,2448260,117000,113000,2909680,3156360,34.97,4770.41
316,29/05/2018,116000,115445.77,117000,884320,117200,113100,1476210,1434120,34.97,4770.41
317,28/05/2018,117000,116031.64,111000,2944740,118000,111000,4609730,3944660,34.97,4770.41
318,25/05/2018,117500,117385.64,114800,1749720,119900,114500,2590940,3104260,34.97,4770.41
319,24/05/2018,114500,112505.94,110800,1937240,114800,110100,6735760,2675810,34.97,4770.41
320,23/05/2018,110300,110770.15,114500,4839580,114500,110000,5664970,11544380,34.97,4770.41
321,22/05/2018,118200,118200.0,118200,20,118200,118200,1254800,20,34.97,4770.41
322,21/05/2018,110500,110500.0,110500,0,110500,110500,1583200,0,34.97,4770.41
323,18/05/2018,110500,110500.0,110500,0,110500,110500,2640070,0,34.97,4770.41
324,17/05/2018,110500,110500.0,110500,18000,110500,110500,5780660,18000,34.97,4770.41
