,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
448,09/11/2017,23500,23658.88,23900,5204980,23900,23450,7541800,10248560,22.31,3350.31
449,08/11/2017,23800,23702.98,23350,8313850,23900,23300,13352980,14173630,22.31,3350.31
450,07/11/2017,23250,23215.97,22900,6773700,23400,22800,11573470,11667270,22.31,3350.31
451,06/11/2017,22900,22733.25,22700,2712810,22900,22600,4983600,5083660,22.31,3350.31
452,03/11/2017,22650,22458.69,22500,1705220,22650,22350,3555730,3456820,22.31,3350.31
453,02/11/2017,22450,22652.95,22800,3923110,22950,22200,6500620,7319180,22.31,3350.31
454,01/11/2017,22650,22745.03,22650,2467440,22850,22600,5115590,5460570,22.31,3350.31
455,31/10/2017,22600,22748.49,22600,3314330,22950,22450,5849410,9026440,22.31,3350.31
456,30/10/2017,22600,23003.55,23100,3708080,23200,22600,6185310,8434410,22.31,3350.31
457,27/10/2017,23000,22714.09,22500,3100630,23000,22500,5094650,5641540,22.31,3350.31
458,26/10/2017,22500,22458.17,22650,3024690,22750,22300,5492100,5831730,22.31,3350.31
459,25/10/2017,22700,22600.32,22500,3460260,22750,22450,8543210,6987800,22.31,3350.31
460,24/10/2017,22350,22232.29,22100,2053320,22350,22100,4024750,3777820,22.31,3350.31
461,23/10/2017,22200,22244.65,22400,3002430,22500,22000,4863010,5182790,22.31,3350.31
462,20/10/2017,22500,22613.82,22600,3763540,22850,22450,6420560,6407880,22.31,3350.31
463,19/10/2017,22600,22837.03,23100,6304060,23150,22600,8867490,10923820,22.31,3350.31
464,18/10/2017,23100,23358.57,23550,4593560,23600,23100,7203890,8559790,22.31,3350.31
465,17/10/2017,23450,23278.76,23100,5036910,23450,23100,8806570,8314860,22.31,3350.31
466,16/10/2017,23100,23345.94,23600,3933190,23650,23100,6171730,7982780,22.31,3350.31
467,13/10/2017,23350,23265.01,23100,3369480,23350,23100,7032480,6091520,22.31,3350.31
468,12/10/2017,23100,23314.41,23400,4122730,23500,23100,6451380,6631080,22.31,3350.31
469,11/10/2017,23300,23403.42,23350,3981470,23650,23150,6946290,7076870,22.31,3350.31
470,10/10/2017,23350,23360.0,23100,5285620,23650,23100,8780970,8267430,22.31,3350.31
471,09/10/2017,23200,23390.0,23450,5612750,23600,23100,8613660,9764280,22.31,3350.31
472,06/10/2017,23100,22699.04,22100,7227750,23200,22100,12751640,11346690,22.31,3350.31
473,05/10/2017,22100,22442.41,22550,4216170,22750,22100,6243850,7282000,22.31,3350.31
474,04/10/2017,22400,21971.25,21600,3487740,22400,21550,5484240,5058880,22.31,3350.31
475,03/10/2017,21550,21492.11,21700,1621060,21700,21200,2843910,2973640,22.31,3350.31
476,02/10/2017,21600,21756.78,21750,1981130,22150,21500,3263530,4214190,22.31,3350.31
477,29/09/2017,21750,21866.39,21750,2598600,22150,21700,3740640,5116210,22.31,3350.31
478,28/09/2017,22550,22607.33,22750,6510940,22800,22450,8637640,8568550,22.31,3350.31
479,27/09/2017,22700,22713.06,22800,1835200,22800,22650,3557640,3854920,22.31,3350.31
480,26/09/2017,22750,22730.62,22900,2963140,22950,22650,4975990,5677720,22.31,3350.31
481,25/09/2017,22900,22949.84,22950,2393350,23100,22850,3517730,5275910,22.31,3350.31
482,22/09/2017,22950,23165.29,23200,3779620,23400,22950,5779730,7876650,22.31,3350.31
483,21/09/2017,23150,23052.59,22950,2165830,23250,22900,3786410,4417590,22.31,3350.31
484,20/09/2017,22950,22913.8,22900,1510880,23000,22850,2977730,3677330,22.31,3350.31
485,19/09/2017,22900,23077.46,23000,2567700,23300,22900,4084040,6431600,22.31,3350.31
486,18/09/2017,23000,23113.96,23000,2637410,23300,22900,4307820,6613160,22.31,3350.31
487,15/09/2017,22900,22935.47,23100,1879360,23100,22850,3209890,4329030,22.31,3350.31
488,14/09/2017,23100,23246.32,23150,2064800,23400,23100,3328290,4884420,22.31,3350.31
489,13/09/2017,23000,23065.24,23100,1494240,23300,23000,2365740,3937620,22.31,3350.31
490,12/09/2017,23000,22696.76,22400,6404130,23100,22400,12556540,9444520,22.31,3350.31
491,11/09/2017,22450,22627.55,22600,3864890,22900,22450,6089200,5968700,22.31,3350.31
492,08/09/2017,22750,23017.17,23200,4304960,23300,22750,6369220,7025930,22.31,3350.31
493,07/09/2017,23200,23395.44,23300,2913730,23600,23200,5102210,5739920,22.31,3350.31
494,06/09/2017,23350,23160.01,23300,2406130,23350,23050,4778740,4985000,22.31,3350.31
495,05/09/2017,23350,23424.4,23400,2828120,23650,23250,4603450,5260250,22.31,3350.31
