,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
528,19/07/2017,22900,23149.2,22950,35120,23350,22900,65110,136780,13.69,2718.71
529,18/07/2017,23000,22960.93,23000,14590,23000,22950,33230,51430,13.69,2718.71
530,17/07/2017,23000,23006.97,23200,146260,23200,23000,172660,185070,13.69,2718.71
531,14/07/2017,23100,23051.3,23000,45030,23100,22900,113750,95180,13.69,2718.71
532,13/07/2017,23000,22878.54,23100,12020,23100,22900,94570,44000,13.69,2718.71
533,12/07/2017,23000,22785.67,22900,59160,23000,22700,134070,103240,13.69,2718.71
534,11/07/2017,22750,22868.29,23100,53830,23100,22750,70540,100280,13.69,2718.71
535,10/07/2017,23100,23018.95,23100,43790,23100,22950,114520,63290,13.69,2718.71
536,07/07/2017,23050,23039.58,23050,306950,23100,22950,440910,411910,13.69,2718.71
537,06/07/2017,23050,23027.75,22900,301940,23200,22850,569190,363450,13.69,2718.71
538,05/07/2017,22800,22802.63,22900,127880,22900,22750,201900,199930,13.69,2718.71
539,04/07/2017,23000,22970.3,23100,10100,23100,22900,73000,44640,13.69,2718.71
540,03/07/2017,23000,23070.12,23100,33940,23300,23000,55160,86940,13.69,2718.71
541,30/06/2017,23200,23076.92,23300,24440,23300,23000,52370,86870,13.69,2718.71
542,29/06/2017,23300,22945.03,23300,19830,23300,22900,74930,47310,13.69,2718.71
543,28/06/2017,23000,23083.78,23400,134640,23500,22900,172350,190220,13.69,2718.71
544,27/06/2017,23000,22834.81,22800,47340,23000,22800,90730,69740,13.69,2718.71
545,26/06/2017,23200,22911.05,23400,40810,23400,22800,74510,83510,13.69,2718.71
546,23/06/2017,23400,23156.02,23800,50570,23800,23000,80900,91210,13.69,2718.71
547,22/06/2017,23500,23332.05,24000,25930,24000,23000,45770,62710,13.69,2718.71
548,21/06/2017,24000,23269.3,23300,27590,24000,23000,55310,36870,13.69,2718.71
549,20/06/2017,23500,23563.14,23800,69770,23800,23300,98290,100680,13.69,2718.71
550,19/06/2017,24000,24029.45,24000,14940,24300,23600,54350,30840,13.69,2718.71
551,16/06/2017,24000,24049.12,23500,33390,24200,23500,73910,54020,13.69,2718.71
552,15/06/2017,23900,23502.24,23600,75780,24100,22500,143020,95240,13.69,2718.71
553,14/06/2017,23600,23604.47,23050,25080,24000,23050,67610,41110,13.69,2718.71
554,13/06/2017,23200,23019.52,23100,17420,23200,22900,36850,32690,13.69,2718.71
555,12/06/2017,23200,23178.81,23800,13590,23800,23100,40950,29840,13.69,2718.71
556,09/06/2017,23300,23022.71,23100,25540,23300,23000,45560,38940,13.69,2718.71
557,08/06/2017,23400,23071.32,23500,13740,23500,23000,37250,28910,13.69,2718.71
558,07/06/2017,23100,23059.3,23100,39290,23500,23000,56730,58720,13.69,2718.71
559,06/06/2017,23100,23101.52,23500,137610,23500,23000,156400,163820,13.69,2718.71
560,05/06/2017,23600,23391.81,23600,1710,23600,23500,8540,14400,13.69,2718.71
561,02/06/2017,23600,23173.61,23600,25460,23600,23000,47720,38690,13.69,2718.71
562,01/06/2017,23600,23697.92,23600,3840,24000,23600,7910,10740,13.69,2718.71
563,31/05/2017,23900,23316.06,24200,3860,24200,23400,14720,20370,13.69,2718.71
564,30/05/2017,23800,23689.41,23300,45590,23800,23100,66980,63260,13.69,2718.71
565,29/05/2017,23400,23495.15,23500,10300,23600,23400,26160,48690,13.69,2718.71
566,26/05/2017,23500,23412.16,24250,29600,24250,23000,62760,80480,13.69,2718.71
567,25/05/2017,24250,24016.56,24100,4830,24300,23950,10060,24080,13.69,2718.71
568,24/05/2017,24500,23684.21,24100,380,24500,24100,3890,33460,13.69,2718.71
569,23/05/2017,24700,24111.43,24500,10410,24700,23900,22790,38140,13.69,2718.71
570,22/05/2017,24500,24156.69,24100,18380,24700,24100,43380,36300,13.69,2718.71
571,19/05/2017,24100,24613.9,25000,10360,25050,24100,27570,31630,13.69,2718.71
572,18/05/2017,25000,25045.87,25000,10900,25200,24800,21390,23250,13.69,2718.71
573,17/05/2017,25200,24879.92,25600,10410,25600,24800,22610,38830,13.69,2718.71
574,16/05/2017,25600,25535.42,25800,6070,25800,25100,19080,25710,13.69,2718.71
575,15/05/2017,25000,25120.0,26000,26810,26000,24650,56390,73410,13.69,2718.71
576,12/05/2017,37000,37080.0,37500,19610,37500,36500,39060,46810,13.69,2718.71
577,11/05/2017,37500,37370.0,37500,53040,38000,36500,87830,81610,13.69,2718.71
578,10/05/2017,37700,37630.0,38000,11690,38000,37500,16880,35900,13.69,2718.71
579,09/05/2017,37900,37630.0,38000,20810,38000,37500,32250,49570,13.69,2718.71
580,08/05/2017,37950,37630.0,38400,7480,38400,37500,21700,30940,13.69,2718.71
581,05/05/2017,37500,37670.0,38800,20770,38800,37500,31390,62360,13.69,2718.71
582,04/05/2017,37650,37500.0,37500,12030,38000,37400,29830,31140,13.69,2718.71
583,03/05/2017,37400,37640.0,38600,17850,38600,37000,33110,45980,13.69,2718.71
584,28/04/2017,38600,38920.0,39500,12100,39500,38300,19840,83140,13.69,2718.71
585,27/04/2017,38500,38380.0,38500,20570,39000,38300,27970,34650,13.69,2718.71
586,26/04/2017,38100,38270.0,38500,7870,38500,38100,15940,29550,13.69,2718.71
587,25/04/2017,38500,38610.0,38800,13210,38800,38200,23110,29420,13.69,2718.71
588,24/04/2017,38800,38875.0,39000,8000,39400,38800,16520,40380,13.69,2718.71
589,21/04/2017,39000,38622.13,39200,4790,39200,38500,11820,34630,13.69,2718.71
590,20/04/2017,39300,39157.76,39700,15910,39700,38250,50370,45370,13.69,2718.71
