,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
163,02/01/2019,54400,54797.12,54000,380020,55500,54000,727400,764870,0,3392.73
164,28/12/2018,53000,54287.49,56200,580760,56400,53000,760600,962670,0,3392.73
165,27/12/2018,56200,56376.55,56800,254840,56800,56000,505750,547680,0,3392.73
166,26/12/2018,55200,55359.16,55300,185570,56000,55200,367560,440370,0,3392.73
167,25/12/2018,55300,55139.86,56000,594180,56000,54700,1060510,1093120,0,3392.73
168,24/12/2018,56600,56670.54,57000,241060,57100,56300,482130,473160,0,3392.73
169,21/12/2018,57100,56314.05,55800,400060,57100,55000,881120,815190,0,3392.73
170,20/12/2018,55900,56051.31,55500,303240,56500,55500,709190,557080,0,3392.73
171,19/12/2018,55800,55974.38,56300,749450,56800,55500,1266260,1233180,0,3392.73
172,18/12/2018,56800,56645.5,56900,766910,57500,56200,1442990,2227870,0,3392.73
173,17/12/2018,57000,58444.95,59800,612200,59900,57000,1211620,1104860,0,3392.73
174,14/12/2018,60000,60811.17,61000,643270,61600,59900,953650,1304840,0,3392.73
175,13/12/2018,61000,61444.73,61300,402150,61900,61000,800240,1148040,0,3392.73
176,12/12/2018,61200,61093.26,61400,314290,61400,60800,898720,887140,0,3392.73
177,11/12/2018,60900,60895.51,61300,279840,61500,60600,630620,852930,0,3392.73
178,10/12/2018,61400,61445.24,61300,508290,61800,61000,860190,1348230,0,3392.73
179,07/12/2018,61100,60901.07,60500,379550,61300,60500,834100,974980,0,3392.73
180,06/12/2018,60500,60557.25,61000,496010,61400,59900,991930,1257300,0,3392.73
181,05/12/2018,60800,60716.46,60200,853640,61900,59700,1836220,1634280,0,3392.73
182,04/12/2018,60700,60960.9,61000,603600,61700,60300,1232360,1692620,0,3392.73
183,03/12/2018,61000,60057.62,59200,992630,61200,58600,1819030,1567420,0,3392.73
184,30/11/2018,58000,57719.3,57400,210900,58000,57200,392480,459520,0,3392.73
185,29/11/2018,57400,58049.53,58900,318590,58900,57400,570290,844940,0,3392.73
186,28/11/2018,58300,58027.28,58000,214830,58400,57600,435730,436590,0,3392.73
187,27/11/2018,58100,58183.69,58200,262840,58800,57600,501870,680130,0,3392.73
188,26/11/2018,58100,57817.49,58100,188040,58100,57500,544020,435950,0,3392.73
189,23/11/2018,58200,58443.44,58000,482860,59400,57600,1020740,1093000,0,3392.73
190,22/11/2018,58000,58119.72,58700,280490,58700,57700,567400,694840,0,3392.73
191,21/11/2018,58000,57747.55,57000,341850,58200,57000,951110,765310,0,3392.73
192,20/11/2018,58500,58523.81,58200,374070,59000,58000,703110,973670,0,3392.73
193,19/11/2018,59000,57835.34,57200,461690,59000,57100,916510,713530,0,3392.73
194,16/11/2018,56400,56142.22,56000,412310,56800,55500,972140,818110,0,3392.73
195,15/11/2018,55000,55363.71,56000,481290,56100,54800,962390,956170,0,3392.73
196,14/11/2018,55000,55533.68,56100,787180,57000,54800,1143950,1487700,0,3392.73
197,13/11/2018,56500,56735.27,56500,333320,57300,56400,681230,740070,0,3392.73
198,12/11/2018,57800,56739.78,56600,410770,57900,55700,865660,646530,0,3392.73
199,09/11/2018,57000,57987.05,59500,630020,59600,57000,1017710,1118300,0,3392.73
200,08/11/2018,59400,59920.31,60000,363900,60300,59400,610810,749870,0,3392.73
201,07/11/2018,59500,59505.2,60300,681890,60500,58700,1026440,1132450,0,3392.73
202,06/11/2018,60300,61200.24,61500,542890,61700,60300,938850,1274220,0,3392.73
203,05/11/2018,61000,60135.1,59500,515190,61400,59100,983530,957270,0,3392.73
204,02/11/2018,60100,59581.63,58500,653960,60800,58400,1229710,1167700,0,3392.73
205,01/11/2018,58100,58965.81,59300,420040,60000,58000,661020,952250,0,3392.73
206,31/10/2018,59500,58771.96,57700,758610,59700,57700,1705080,1307850,0,3392.73
207,30/10/2018,57200,57293.31,56000,521300,58400,55900,1191770,1073910,0,3392.73
208,29/10/2018,57000,56967.66,57000,368560,57700,56400,1101080,743700,0,3392.73
209,26/10/2018,57700,58122.91,58900,746900,58900,57700,1238820,1550430,0,3392.73
210,25/10/2018,57300,55191.59,53400,1015970,57300,53400,2779610,1660870,0,3392.73
211,24/10/2018,55800,57177.87,57400,669070,58500,55800,1617690,1330250,0,3392.73
212,23/10/2018,58000,58523.38,60500,753750,60500,56900,1434930,1754240,0,3392.73
213,22/10/2018,60400,61660.17,62000,458870,62800,60400,666630,941940,0,3392.73
214,19/10/2018,62000,61846.24,62100,480870,62400,60800,1079520,920520,0,3392.73
215,18/10/2018,63000,63021.31,63400,208850,63500,62100,775110,592550,0,3392.73
216,17/10/2018,63400,63825.13,64500,832180,64900,63100,1470740,1600790,0,3392.73
217,16/10/2018,63400,63171.17,62700,392600,63800,62500,994660,829330,0,3392.73
218,15/10/2018,62700,63321.23,64400,556180,64400,62000,1031990,999230,0,3392.73
219,12/10/2018,64200,63237.86,62000,808250,64400,62000,1786880,1493240,0,3392.73
220,11/10/2018,62900,62978.04,62500,1631410,65000,62400,2487510,2716170,0,3392.73
221,10/10/2018,67000,67141.27,67700,431240,67700,66800,907440,762660,0,3392.73
222,09/10/2018,67100,67419.94,67500,547390,67700,67000,1180800,1009670,0,3392.73
223,08/10/2018,66800,67744.41,68800,1448090,69000,66500,2310900,2356950,0,3392.73
224,05/10/2018,69000,70327.74,71000,761890,71400,69000,1080020,1420070,0,3392.73
225,04/10/2018,71500,71172.64,71700,501260,71700,70700,1056010,1232670,0,3392.73
226,03/10/2018,70700,70751.35,71000,461970,71100,70500,1137840,1004710,0,3392.73
227,02/10/2018,71000,71548.37,72100,640350,72400,70500,1140120,1438300,0,3392.73
228,01/10/2018,71600,71745.11,71000,905790,72600,70900,1591860,1964480,0,3392.73
229,28/09/2018,71000,71596.25,72000,798310,72700,71000,1337940,1714980,0,3392.73
230,27/09/2018,72100,71864.27,72000,786580,72500,71500,1452800,1433180,0,3392.73
231,26/09/2018,72000,72637.16,73100,1070320,73100,72000,1606330,2053010,0,3392.73
232,25/09/2018,73100,73323.76,73300,842810,73900,72900,1299560,1636130,0,3392.73
233,24/09/2018,73000,72448.36,71300,1223920,73100,71000,2147390,2206050,0,3392.73
234,21/09/2018,70800,70993.02,71600,1786260,71700,70500,3485640,2519920,0,3392.73
235,20/09/2018,71300,70969.08,71100,701700,71400,70600,1265000,1409730,0,3392.73
236,19/09/2018,70700,71404.6,72000,887800,72300,70700,1407300,1703500,0,3392.73
237,18/09/2018,71400,71017.4,70500,613920,71500,70100,1261820,1065950,0,3392.73
238,17/09/2018,71200,70997.45,70000,871820,71900,69600,1367510,1415070,0,3392.73
239,14/09/2018,70600,69911.77,69400,1147060,70700,68900,2047930,1779000,0,3392.73
240,13/09/2018,69800,70508.51,70800,1349440,71900,69500,1998150,2592740,0,3392.73
241,12/09/2018,71000,71157.92,71000,1294740,71900,70300,1975660,2287270,0,3392.73
242,11/09/2018,70000,69886.0,69500,734210,70300,69200,1119710,1714200,0,3392.73
243,10/09/2018,69500,69607.61,67800,1877740,70300,67800,2881790,3525770,0,3392.73
244,07/09/2018,67800,67291.66,66900,592540,67900,66800,1184090,1257510,0,3392.73
245,06/09/2018,67100,67087.7,66800,924700,67600,66600,1499260,1682130,0,3392.73
246,05/09/2018,67000,66938.1,67100,1307880,67900,66300,1978550,2066500,0,3392.73
247,04/09/2018,67400,67859.33,67800,735330,68800,67200,1305770,1581510,0,3392.73
248,31/08/2018,67800,68541.81,69000,465030,69700,67800,802810,1528470,0,3392.73
249,30/08/2018,68800,67735.66,67500,971010,68800,66700,1966220,1606220,0,3392.73
250,29/08/2018,67300,67813.26,69000,1403870,69000,67000,2126460,2327840,0,3392.73
251,28/08/2018,69000,68771.0,68800,859970,69400,68100,1443200,1568150,0,3392.73
252,27/08/2018,68800,68616.77,68000,893630,69300,68000,1655550,1813350,0,3392.73
253,24/08/2018,68000,67074.44,65500,2117990,68300,65500,3425550,3288550,0,3392.73
254,23/08/2018,65900,65941.7,66100,535200,66600,65400,924870,1449670,0,3392.73
255,22/08/2018,65600,66305.86,66500,681810,67000,65500,1081400,1571180,0,3392.73
256,21/08/2018,65800,65694.79,65200,753180,66400,64800,1270380,1694430,0,3392.73
257,20/08/2018,65500,65709.24,64000,1133600,66500,64000,1849480,2250080,0,3392.73
258,17/08/2018,64200,64480.33,64900,530720,65200,64000,899060,1062170,0,3392.73
259,16/08/2018,64600,62608.29,61600,1441710,65000,61000,2672680,2243170,0,3392.73
260,15/08/2018,62800,64313.48,65600,733050,65700,62700,1223140,1348480,0,3392.73
261,14/08/2018,65600,65649.66,66100,628640,66200,65100,1080420,1168630,0,3392.73
262,13/08/2018,66500,65315.12,63900,1369790,66500,63000,2363210,2146690,0,3392.73
263,10/08/2018,63900,62997.1,62900,665110,63900,62100,1108690,1098490,0,3392.73
264,09/08/2018,62900,63075.42,63900,848730,64300,62000,1325690,1708290,0,3392.73
265,08/08/2018,63000,63194.42,63200,560540,63800,62600,968840,1213950,0,3392.73
266,07/08/2018,62600,63181.83,63900,763020,64000,62400,1277140,1709380,0,3392.73
267,06/08/2018,63900,63685.51,62600,701070,64400,61800,1318970,1617960,0,3392.73
268,03/08/2018,62600,63012.0,62000,1312750,64000,62000,1995650,2316110,0,3392.73
269,02/08/2018,61700,61244.69,61500,951560,61800,60700,1641160,1500970,0,3392.73
270,01/08/2018,61300,61645.43,61000,747160,62600,60600,1276810,1756710,0,3392.73
271,31/07/2018,60500,60458.35,58000,1559950,61900,57700,2556980,2635320,0,3392.73
272,30/07/2018,58000,57591.04,57400,668090,58000,57100,1024130,1047750,0,3392.73
273,27/07/2018,56700,56961.28,56000,287950,57300,56000,620890,749990,0,3392.73
274,26/07/2018,56000,56241.1,56800,407460,56800,55700,672590,792920,0,3392.73
275,25/07/2018,56900,57306.74,57400,436720,58000,56900,638590,848070,0,3392.73
276,24/07/2018,57000,57004.38,57000,376550,57800,56300,800210,723750,0,3392.73
277,23/07/2018,57200,57593.95,56500,628000,58600,56000,1137020,1142650,0,3392.73
278,20/07/2018,56100,56590.2,56600,480790,57400,56100,863520,781170,0,3392.73
279,19/07/2018,57600,57631.02,57500,408530,58200,56800,725290,796620,0,3392.73
280,18/07/2018,57000,55800.26,54800,771000,57000,54600,1348570,1083340,0,3392.73
281,17/07/2018,54000,53941.14,53900,308540,54900,53000,685200,497900,0,3392.73
282,16/07/2018,54400,54389.12,54000,227950,55000,53500,388740,481470,0,3392.73
283,13/07/2018,54000,54225.35,54000,266960,54800,53800,508450,662030,0,3392.73
284,12/07/2018,53500,53991.39,52800,139300,54700,52800,348740,533170,0,3392.73
285,11/07/2018,54000,53030.19,52500,406410,54000,52100,813170,758830,0,3392.73
286,10/07/2018,55000,55791.19,55000,301320,56500,55000,615670,683760,0,3392.73
287,09/07/2018,55000,56233.28,55500,358880,56900,55000,591950,707650,0,3392.73
288,06/07/2018,54400,54233.2,53000,683880,56100,51800,1226300,1242060,0,3392.73
289,05/07/2018,52800,53785.0,56000,498150,56000,52800,778130,910870,0,3392.73
290,04/07/2018,55600,55367.92,56200,319770,56500,54200,802110,780730,0,3392.73
291,03/07/2018,55100,56227.47,58500,446650,58500,55000,887890,945300,0,3392.73
292,02/07/2018,58500,57602.47,58400,488920,58700,55900,924070,1022780,0,3392.73
293,29/06/2018,58500,58827.08,59000,149200,59900,58500,376110,537970,0,3392.73
294,28/06/2018,59000,58837.57,59500,410520,59800,58000,807170,740000,0,3392.73
295,27/06/2018,59800,60844.77,61000,331450,62000,59800,555350,872790,0,3392.73
296,26/06/2018,60600,60620.71,61100,221360,61100,60000,617340,443090,0,3392.73
297,25/06/2018,61600,61935.08,62800,383240,62800,61500,738120,883780,0,3392.73
298,22/06/2018,63400,62813.78,62500,308340,63400,61900,711010,640240,0,3392.73
299,21/06/2018,62600,62978.36,63800,259740,63800,62500,597540,571660,0,3392.73
300,20/06/2018,63900,62964.54,62900,305680,63900,61500,678750,609230,0,3392.73
301,19/06/2018,62500,61302.54,63500,1282720,64000,60000,1968120,2028290,0,3392.73
302,18/06/2018,64500,65611.3,66800,517670,67200,64500,840350,1243180,0,3392.73
303,15/06/2018,67300,66834.62,66400,476310,67300,65700,836130,1320060,0,3392.73
304,14/06/2018,66700,67411.76,67000,594110,68300,66700,1068000,1643840,0,3392.73
305,13/06/2018,67000,65887.99,64900,496570,67000,64500,896270,1001770,0,3392.73
306,12/06/2018,64800,63889.73,65000,927160,66000,62200,1875850,1765840,0,3392.73
307,11/06/2018,66300,67188.06,66500,584970,68400,66200,1040580,1279750,0,3392.73
308,08/06/2018,68200,67046.24,66800,781580,68500,65800,1451290,1417750,0,3392.73
309,07/06/2018,66900,66746.18,67000,637220,67400,66000,1152750,1718910,0,3392.73
310,06/06/2018,67200,66513.24,66000,547500,67500,64800,1168450,1303170,0,3392.73
311,05/06/2018,65600,64594.22,62800,765440,66500,62800,1734690,1394990,0,3392.73
312,04/06/2018,62800,62665.74,62500,386910,63500,61600,844960,896600,0,3392.73
313,01/06/2018,62500,62040.89,62900,686660,63000,60900,1452420,1361820,0,3392.73
314,31/05/2018,62000,61430.94,58000,849930,62500,58000,1791820,1174650,0,3392.73
315,30/05/2018,58500,59314.85,59500,490400,60500,58500,1039190,990440,0,3392.73
316,29/05/2018,59900,58733.18,57000,678390,59900,56400,1513350,951600,0,3392.73
317,28/05/2018,56000,57449.27,59000,976740,59000,56000,1547190,1496820,0,3392.73
318,25/05/2018,59500,61311.04,63000,618290,63500,59500,979610,1186220,0,3392.73
319,24/05/2018,63000,63196.39,63600,382870,64500,62000,913340,889370,0,3392.73
320,23/05/2018,63300,61874.86,61000,614660,63300,60200,1258790,1335430,0,3392.73
321,22/05/2018,62000,62987.93,64500,955310,66000,61400,1727210,1656940,0,3392.73
322,21/05/2018,66000,67305.92,69100,542820,69100,66000,896480,1063710,0,3392.73
323,18/05/2018,69000,67468.48,67200,825630,69000,65000,1466840,1551550,0,3392.73
324,17/05/2018,68000,68653.97,68600,852580,69300,68000,1267500,1190420,0,3392.73
325,16/05/2018,69000,69448.91,71000,728550,71000,68500,1244970,1636890,0,3392.73
326,15/05/2018,70600,69446.3,66000,1275590,70600,66000,3162990,1701660,0,3392.73
327,14/05/2018,66000,65438.51,65400,408200,66100,64100,703030,630580,0,3392.73
328,11/05/2018,64000,63650.82,64000,672780,64900,62000,1247250,1050780,0,3392.73
329,10/05/2018,64000,66194.0,68000,552890,68000,64000,791710,1088570,0,3392.73
330,09/05/2018,67700,68017.62,68800,615370,69200,66800,1083360,1085300,0,3392.73
331,08/05/2018,68200,68055.64,66100,643400,68800,66100,1175010,1215740,0,3392.73
332,07/05/2018,66500,65542.8,65000,492350,66900,64500,1046040,843800,0,3392.73
333,04/05/2018,65400,65213.61,66000,632690,66200,64500,1156700,1095000,0,3392.73
334,03/05/2018,66200,66346.92,66000,788130,68500,64000,1363210,1807650,0,3392.73
335,02/05/2018,66000,65550.05,63500,837650,66000,63000,1725520,948930,0,3392.73
336,27/04/2018,61700,60043.7,57700,1112190,61700,57600,2320560,1459460,0,3392.73
337,26/04/2018,57700,60302.46,62900,909200,62900,57700,1256970,1604770,0,3392.73
338,24/04/2018,62000,61742.83,62600,1222150,64000,60100,1982310,1975960,0,3392.73
339,23/04/2018,64600,66971.39,70000,683680,71000,64600,876050,1371880,0,3392.73
340,20/04/2018,69400,68158.88,66800,733140,69400,66000,1372740,1237320,0,3392.73
341,19/04/2018,66800,68325.99,71800,1255730,71800,66800,1694220,2151960,0,3392.73
342,18/04/2018,71800,72184.93,74000,1160450,74700,70800,2033950,1832460,0,3392.73
343,17/04/2018,74000,74707.39,76700,692890,76900,73400,1046940,1288080,0,3392.73
344,16/04/2018,76700,75908.43,76500,557830,76900,75000,1201210,1037990,0,3392.73
345,13/04/2018,76500,77325.28,80000,948810,80800,75000,1693890,2137050,0,3392.73
346,12/04/2018,80000,78985.06,79000,950990,80000,77700,1503440,1596280,0,3392.73
347,11/04/2018,79000,81467.6,83100,1006130,83900,79000,1307210,2077160,0,3392.73
348,10/04/2018,83000,82210.49,82900,557070,83400,81300,903370,1152140,0,3392.73
349,09/04/2018,83400,83751.31,83000,761600,84500,82800,1117100,1486770,0,3392.73
350,06/04/2018,83000,81328.35,82000,891780,83000,80800,1535590,1280250,0,3392.73
351,05/04/2018,81400,81539.5,82500,532380,83000,81200,956640,914180,0,3392.73
352,04/04/2018,82500,82368.56,83000,937700,83500,81900,1371470,1602130,0,3392.73
353,03/04/2018,83000,83744.13,84500,778980,85400,82900,1079590,1506620,0,3392.73
354,02/04/2018,84900,84255.8,83600,770760,85300,83300,1259000,1366640,0,3392.73
355,30/03/2018,83700,83141.11,82900,501160,83900,81500,0,0,0,3392.73
356,29/03/2018,82300,82194.12,82900,374820,83300,81600,814160,785640,0,3392.73
357,28/03/2018,82900,82451.81,81100,500520,83700,80600,1042770,1122090,0,3392.73
358,27/03/2018,82000,81972.62,83500,1269680,84000,80300,1999360,2030780,0,3392.73
359,26/03/2018,83000,84067.7,85100,1121370,86000,83000,1727920,1997640,0,3392.73
360,23/03/2018,85100,85126.87,85000,1182670,86400,83900,2111800,1910160,0,3392.73
361,22/03/2018,87000,87724.08,88000,1261820,88800,86800,1808340,2806880,0,3392.73
362,21/03/2018,86900,87004.36,86200,1797680,87700,85600,2688120,3303910,0,3392.73
363,20/03/2018,85500,86431.75,86000,922890,87200,85500,1260840,2119340,0,3392.73
364,19/03/2018,86300,85661.78,85000,1156350,86500,84500,1868720,1870900,0,3392.73
365,16/03/2018,83000,83408.68,81200,2039440,85100,81200,4122920,2745130,0,3392.73
366,15/03/2018,81100,80921.25,81000,665400,82000,80300,1041800,1168850,0,3392.73
367,14/03/2018,81200,81948.11,81700,511470,83000,81200,842070,904400,0,3392.73
368,13/03/2018,81500,81235.46,82900,932770,83300,79700,1605160,1946250,0,3392.73
369,12/03/2018,82400,83765.42,85300,507620,85300,82400,746260,990990,0,3392.73
370,09/03/2018,84000,84562.34,85400,552480,86000,83800,880070,1043870,0,3392.73
371,08/03/2018,85000,84177.13,83300,676110,85200,82500,1078000,1142540,0,3392.73
372,07/03/2018,83300,84562.06,86600,833790,86600,83000,1349230,1686420,0,3392.73
373,06/03/2018,86600,84950.29,84500,838820,87000,83000,1537720,1312520,0,3392.73
374,05/03/2018,83100,86801.76,87500,1014150,88500,83100,1408190,1998760,0,3392.73
375,02/03/2018,87000,86399.08,86000,849060,87000,85300,1666500,1701840,0,3392.73
376,01/03/2018,87200,88068.61,88800,1258110,89800,86100,1723630,2490550,0,3392.73
377,28/02/2018,89900,88544.8,86000,1820920,91000,86000,3061120,3264070,0,3392.73
378,27/02/2018,87900,87694.13,89500,845450,89500,86500,1398150,1818900,0,3392.73
379,26/02/2018,88500,88129.53,85000,2159560,88700,85000,3323280,2547040,0,3392.73
380,23/02/2018,82900,81488.97,78400,2058340,82900,78200,3409600,2594670,0,3392.73
381,22/02/2018,77500,78941.36,79000,622310,79900,76000,853900,1109860,0,3392.73
382,21/02/2018,79700,79684.25,80200,803170,80800,78700,1074740,1339250,0,3392.73
