,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
618,10/03/2017,24050,23979.12,24000,1327280,24050,23900,1573070,1469400,5.2,618.48
619,09/03/2017,24050,23975.68,24050,1222280,24100,23900,1383730,1412540,5.2,618.48
620,08/03/2017,24050,23959.02,24100,1272840,24100,23900,1418270,1636540,5.2,618.48
621,07/03/2017,24100,24012.15,24100,1034060,24100,23900,1207320,1333060,5.2,618.48
622,06/03/2017,24100,24024.38,24050,1066500,24100,23900,1188720,1361290,5.2,618.48
623,03/03/2017,24050,24003.5,24000,1075260,24050,23900,1429850,1400670,5.2,618.48
624,02/03/2017,24050,23944.82,23900,1254050,24100,23850,1683680,1563180,5.2,618.48
625,01/03/2017,24000,23807.6,24000,1211630,24000,23600,1307740,1626310,5.2,618.48
626,28/02/2017,24000,23949.34,24050,1036730,24100,23850,1159080,1495630,5.2,618.48
627,27/02/2017,24050,24028.26,24000,1159260,24150,23900,1370640,1743920,5.2,618.48
628,24/02/2017,24150,24081.15,24200,1068180,24200,24000,1237240,1462670,5.2,618.48
629,23/02/2017,24200,24123.67,24200,1000760,24200,24050,1228840,1364960,5.2,618.48
630,22/02/2017,24200,24070.89,24200,1471570,24200,23950,1638130,1848810,5.2,618.48
631,21/02/2017,24200,24071.91,24150,2099750,24300,23950,2515780,2441810,5.2,618.48
632,20/02/2017,24150,24003.21,24000,1296910,24150,23900,1485450,1473930,5.2,618.48
633,17/02/2017,24150,23973.18,24100,1209560,24150,23800,1426210,1431330,5.2,618.48
634,16/02/2017,24150,24152.43,24200,1051530,24300,24000,1519420,1420520,5.2,618.48
635,15/02/2017,24200,23997.88,23900,1129600,24200,23800,1875840,1391410,5.2,618.48
636,14/02/2017,24000,23806.44,23800,1067190,24000,23650,1301700,1381670,5.2,618.48
637,13/02/2017,23900,23780.33,23800,1220000,23900,23600,1745040,1498800,5.2,618.48
638,10/02/2017,23800,23537.5,23700,930600,23800,23200,1273240,1382310,5.2,618.48
639,09/02/2017,23800,23584.28,23700,1067830,23850,23300,1343730,1375940,5.2,618.48
640,08/02/2017,23800,23713.31,23700,612230,23900,23500,711500,986880,5.2,618.48
641,07/02/2017,23900,23793.45,23900,1214620,24000,23650,1349710,1842870,5.2,618.48
642,06/02/2017,23900,23836.9,24200,1332640,24200,23700,1440060,1796600,5.2,618.48
643,03/02/2017,24000,23893.57,24000,1142860,24000,23800,1334520,1422250,5.2,618.48
644,02/02/2017,24000,24097.06,24300,1094200,24300,23950,1329110,1359830,5.2,618.48
645,25/01/2017,24300,24070.94,24300,1124260,24400,23700,1317980,1544740,5.2,618.48
646,24/01/2017,24400,24085.58,24300,1505880,24500,23900,1702220,1839120,5.2,618.48
647,23/01/2017,24400,24213.79,24500,1230580,24500,24100,1386400,1747180,5.2,618.48
648,20/01/2017,24500,24120.5,24200,1327170,24500,24000,1471480,1636570,5.2,618.48
649,19/01/2017,24200,24297.95,24400,1160180,24500,24200,1329630,1580110,5.2,618.48
650,18/01/2017,24500,24350.59,24700,1025930,24700,24150,1209910,1600160,5.2,618.48
651,17/01/2017,24500,24322.41,24500,1625250,24500,24250,1762200,2259350,5.2,618.48
652,16/01/2017,24500,24515.1,25000,1524530,25000,24350,1642210,2263530,5.2,618.48
653,13/01/2017,25000,24500.24,24800,1451700,25000,24200,1760220,1771190,5.2,618.48
654,12/01/2017,24500,24676.91,24900,1142960,25000,24500,1288010,1545260,5.2,618.48
655,11/01/2017,24900,24640.56,24800,1400780,24900,24500,1635320,1816410,5.2,618.48
656,10/01/2017,24900,24656.08,25000,1320080,25000,24450,1694700,2154900,5.2,618.48
657,09/01/2017,25000,24895.4,25000,1135270,25100,24700,1705150,1660410,5.2,618.48
658,06/01/2017,25100,25009.43,25100,1750220,25100,24750,2071770,2461430,5.2,618.48
659,05/01/2017,25200,25051.14,25400,1070570,25400,24850,1369220,1923940,5.2,618.48
660,04/01/2017,25400,25229.82,25700,1242260,25700,25050,1487360,2682220,5.2,618.48
661,03/01/2017,26000,25094.73,24500,688830,26000,24300,849230,894630,5.2,618.48
662,30/12/2016,24500,24619.17,25100,1165230,25100,24400,1308450,1920660,5.2,618.48
663,29/12/2016,25100,24928.38,25100,1145000,25100,24800,1345360,1759730,5.2,618.48
664,28/12/2016,25200,25130.0,25400,771130,25500,24950,907320,1439860,5.2,618.48
665,27/12/2016,25500,24745.64,24500,1463450,25500,24400,1626980,1785200,5.2,618.48
666,26/12/2016,24500,24830.82,25100,273370,25100,24500,344190,661350,5.2,618.48
667,23/12/2016,25500,25272.62,25400,521790,25500,24900,689390,944300,5.2,618.48
668,22/12/2016,25900,25739.25,26400,748390,26400,25400,1039570,1690030,5.2,618.48
669,21/12/2016,26500,26238.08,26600,1071420,26600,26000,1236920,1775170,5.2,618.48
670,20/12/2016,26700,26199.23,25800,1084650,26700,25600,1224250,1374430,5.2,618.48
671,19/12/2016,26000,25400.9,25300,1264230,26000,25200,1743650,1546570,5.2,618.48
672,16/12/2016,25500,25213.37,24300,1737610,25500,24300,2069730,2485880,5.2,618.48
673,15/12/2016,24500,24063.75,23500,2241380,24700,23200,2903980,3430900,5.2,618.48
674,14/12/2016,23800,22716.92,23100,1618580,23800,22400,1885770,2190660,5.2,618.48
675,13/12/2016,23200,23001.71,22500,1975810,23500,22500,2266360,2934190,5.2,618.48
676,12/12/2016,23400,23365.07,23700,1367340,24050,22750,1618130,2564250,5.2,618.48
677,09/12/2016,23800,23718.76,24400,1698740,24400,23300,2154440,3024250,5.2,618.48
678,08/12/2016,24400,24061.76,24700,2120460,25000,23700,2763360,3494860,5.2,618.48
679,07/12/2016,24600,24627.3,24300,2332290,24900,24000,2754750,3093260,5.2,618.48
680,06/12/2016,24300,24166.57,24250,1213660,24300,23650,1390380,1987820,5.2,618.48
681,05/12/2016,24400,24298.94,24400,893290,24400,24200,1307640,1746750,5.2,618.48
682,02/12/2016,24600,24130.3,23900,1563760,24700,23700,2248000,2057030,5.2,618.48
683,01/12/2016,24000,24094.41,24000,975330,24400,23950,1326050,1776110,5.2,618.48
684,30/11/2016,24300,24079.19,24200,1323840,24300,23900,1610420,2617650,5.2,618.48
685,29/11/2016,24600,23975.49,24300,2249130,24600,23500,3088950,4239640,5.2,618.48
686,28/11/2016,24600,23665.79,24000,1652470,24600,23100,1814790,2117020,5.2,618.48
687,25/11/2016,24200,24369.63,24300,2197900,24900,24000,2764430,3761170,5.2,618.48
