,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
145,28/01/2019,29250,29316.26,29200,795190,29400,29200,1061690,1513600,9.18,1071.82
146,25/01/2019,29200,29217.26,29150,476020,29400,29100,900750,1168580,9.18,1071.82
147,24/01/2019,29200,29248.92,28750,806970,29700,28750,1402490,1500650,9.18,1071.82
148,23/01/2019,29100,28757.85,28800,574730,29200,28450,1470520,1134810,9.18,1071.82
149,22/01/2019,28950,29055.47,29300,644870,29500,28900,1103080,1417350,9.18,1071.82
150,21/01/2019,29300,29360.61,29350,470290,29700,29000,1124690,983930,9.18,1071.82
151,18/01/2019,29250,29638.55,30000,664540,30600,29250,1201830,1660720,9.18,1071.82
152,17/01/2019,30100,30493.75,31400,1081730,31400,30100,1620150,3091130,9.18,1071.82
153,16/01/2019,31450,31054.82,31000,1559790,31450,30700,2141340,3093690,9.18,1071.82
154,15/01/2019,31000,30793.6,30350,1723800,31000,30200,2554470,3092350,9.18,1071.82
155,14/01/2019,30350,29998.19,30000,1377450,30350,29800,1898630,2412380,9.18,1071.82
156,11/01/2019,29900,29783.8,29450,1834420,30000,29450,2561960,3571610,9.18,1071.82
157,10/01/2019,29450,29314.4,29100,1055420,29500,29000,1633030,2129890,9.18,1071.82
158,09/01/2019,29050,28704.55,27600,2139870,29150,27600,3580180,3641050,9.18,1071.82
159,08/01/2019,27600,27642.5,27900,687890,27900,27500,1121740,1289270,9.18,1071.82
160,07/01/2019,27900,28193.83,28000,905730,28500,27850,1536510,1944450,9.18,1071.82
161,04/01/2019,27500,27297.8,27500,982790,27800,26700,1755600,2193700,9.18,1071.82
162,03/01/2019,27700,27950.45,28950,1247100,28950,27500,1923980,3105330,9.18,1071.82
163,02/01/2019,28800,28801.52,28450,2061280,29400,28400,2976660,3315210,9.18,1071.82
164,28/12/2018,27900,28592.98,29200,2200470,29300,27900,2824000,4954520,9.18,1071.82
165,27/12/2018,29200,29274.66,29900,2017410,29900,29100,2876010,3437870,9.18,1071.82
166,26/12/2018,29200,29680.96,29500,1015230,29900,29200,1732870,1818940,9.18,1071.82
167,25/12/2018,29800,29311.88,29000,1121900,29950,28900,1982460,1778890,9.18,1071.82
168,24/12/2018,29650,29478.02,29150,561130,29700,29150,1432940,905770,9.18,1071.82
169,21/12/2018,29300,29457.48,30100,2017450,30100,29300,2937000,2479590,9.18,1071.82
170,20/12/2018,30100,30539.21,30800,1171150,31200,30100,1834380,1780320,9.18,1071.82
171,19/12/2018,31100,31405.76,31500,735120,31700,31100,1182660,1455630,9.18,1071.82
172,18/12/2018,31600,31421.53,31200,1241410,31900,31000,2156750,1880010,9.18,1071.82
173,17/12/2018,32000,32113.24,31900,1643870,32300,31800,2304500,2516510,9.18,1071.82
174,14/12/2018,32200,32469.77,32700,1014790,32700,32200,1320380,1839160,9.18,1071.82
175,13/12/2018,32700,32811.37,32900,1262550,32950,32700,1746120,2443920,9.18,1071.82
176,12/12/2018,32800,32586.55,32500,1355590,32800,32450,1866960,1899620,9.18,1071.82
177,11/12/2018,32450,32313.4,31900,1487680,32450,31900,2293250,2381590,9.18,1071.82
178,10/12/2018,32000,32331.47,32800,2467410,32800,31900,3425980,4093080,9.18,1071.82
179,07/12/2018,33000,32953.23,32800,1466260,33200,32700,2457930,2764370,9.18,1071.82
180,06/12/2018,33000,32858.4,32900,1892180,33100,32500,2639210,3300200,9.18,1071.82
181,05/12/2018,32950,32849.12,32450,2079660,33150,32250,3797370,3819660,9.18,1071.82
182,04/12/2018,32700,32387.7,31800,3729070,33200,31700,6260140,6102400,9.18,1071.82
183,03/12/2018,31350,31391.28,30700,2013330,31550,30700,3610810,3021230,9.18,1071.82
184,30/11/2018,30700,31195.66,31200,1809290,31600,30700,3350640,3390890,9.18,1071.82
185,29/11/2018,31200,31438.8,31100,1953160,31800,31100,2997300,3986340,9.18,1071.82
186,28/11/2018,31000,30881.45,30800,636790,31000,30700,1326070,1292750,9.18,1071.82
187,27/11/2018,30800,31209.76,31100,1060950,31400,30800,1539490,2350650,9.18,1071.82
188,26/11/2018,30950,30901.17,30900,718840,31200,30600,1462450,1402870,9.18,1071.82
189,23/11/2018,30800,31220.71,31450,883420,31500,30800,1387470,2039360,9.18,1071.82
190,22/11/2018,31300,31671.88,31850,763390,31950,31300,1148170,2428820,9.18,1071.82
191,21/11/2018,31600,31076.61,30150,1678690,31650,30150,2874760,3211620,9.18,1071.82
192,20/11/2018,30650,30312.74,30100,1445630,30650,30050,2230700,2345550,9.18,1071.82
193,19/11/2018,30150,30077.12,30000,707980,30400,29950,1063580,1475030,9.18,1071.82
194,16/11/2018,30000,30055.86,30350,946970,30500,29900,1463370,2037300,9.18,1071.82
195,15/11/2018,30400,30163.2,30000,748760,30400,29950,1133860,1602610,9.18,1071.82
196,14/11/2018,30050,30146.15,30000,949010,30500,30000,1361290,2032180,9.18,1071.82
197,13/11/2018,30200,30316.96,30300,878980,30600,30150,1617570,2102570,9.18,1071.82
198,12/11/2018,30900,30662.64,30600,589610,30900,30000,1315930,2192550,9.18,1071.82
199,09/11/2018,30850,30926.34,31000,1613770,31200,30700,2244230,3431640,9.18,1071.82
200,08/11/2018,31000,30977.96,30600,1763770,31400,30600,2866800,3935730,9.18,1071.82
201,07/11/2018,30400,30225.72,30500,914420,30600,30050,1542060,2296700,9.18,1071.82
202,06/11/2018,30400,30613.02,31000,923790,31000,30300,1444580,2546490,9.18,1071.82
203,05/11/2018,30700,30366.63,29500,1589870,30900,29300,3022860,3397790,9.18,1071.82
204,02/11/2018,29650,29672.81,29300,1679450,30050,29300,2663640,4176390,9.18,1071.82
205,01/11/2018,29250,29815.34,29950,1140990,30050,29250,1515510,2764850,9.18,1071.82
