,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
103,03/04/2019,24150,24095.58,23950,165300,24150,23950,278380,274290,22.61,2846.28
104,02/04/2019,23950,23993.46,23950,134620,24050,23950,184560,300000,22.61,2846.28
105,01/04/2019,24000,24020.66,24050,92920,24100,23950,149150,272010,22.61,2846.28
106,29/03/2019,24200,24194.86,24150,147180,24250,24100,238940,267690,22.61,2846.28
107,28/03/2019,24150,24039.12,23900,131910,24200,23900,316670,284980,22.61,2846.28
108,27/03/2019,23950,23790.72,23350,232990,24050,23350,488830,317310,22.61,2846.28
109,26/03/2019,23350,23354.47,23600,127770,23600,23200,237410,255450,22.61,2846.28
110,25/03/2019,23600,23937.15,24200,281320,24200,23600,391390,532600,22.61,2846.28
111,22/03/2019,24250,23889.05,23700,372430,24250,23550,794940,497990,22.61,2846.28
112,21/03/2019,23650,23505.41,22900,436240,23900,22900,820160,646640,22.61,2846.28
113,20/03/2019,22900,22823.92,23100,200360,23100,22700,340790,412040,22.61,2846.28
114,19/03/2019,23100,23383.12,23500,156010,23550,23100,245240,385960,22.61,2846.28
115,18/03/2019,23550,23441.46,23950,339100,23950,23000,537330,559100,22.61,2846.28
116,15/03/2019,24050,23372.75,22500,862500,24050,22500,1559310,922230,22.61,2846.28
117,14/03/2019,22500,22426.28,22500,98010,22500,22350,192760,229780,22.61,2846.28
118,13/03/2019,22450,22472.13,22550,103150,22600,22350,199780,268610,22.61,2846.28
119,12/03/2019,22450,22640.29,22650,154680,22750,22450,262220,445650,22.61,2846.28
120,11/03/2019,22600,22409.6,22200,168410,22600,22150,362330,292760,22.61,2846.28
121,08/03/2019,22200,22162.73,22050,179310,22350,21900,302910,352670,22.61,2846.28
122,07/03/2019,22050,22020.56,22350,294770,22400,21800,580490,514260,22.61,2846.28
123,06/03/2019,22400,22676.87,22900,386870,23150,22050,675960,824830,22.61,2846.28
124,05/03/2019,22900,23050.78,22800,617940,23400,22750,1037750,1084520,22.61,2846.28
125,04/03/2019,22750,22187.28,21350,527870,22750,21350,947870,533580,22.61,2846.28
126,01/03/2019,21300,21251.53,21150,130720,21350,21100,240360,206660,22.61,2846.28
127,28/02/2019,21150,21090.77,21000,180790,21200,21000,313930,292570,22.61,2846.28
128,27/02/2019,21000,21014.16,21000,108070,21050,20950,193840,238780,22.61,2846.28
129,26/02/2019,21000,21131.28,21100,118450,21250,20950,199270,315450,22.61,2846.28
130,25/02/2019,21100,21129.84,21250,155420,21250,21000,204820,484800,22.61,2846.28
131,22/02/2019,21250,21203.22,21200,129320,21300,21100,300040,215740,22.61,2846.28
132,21/02/2019,21200,21489.44,21500,211220,21650,21200,302750,586560,22.61,2846.28
133,20/02/2019,21500,21392.09,21000,520800,21750,20950,978210,702980,22.61,2846.28
134,19/02/2019,21000,20911.35,20350,560270,21200,20350,1067270,897420,22.61,2846.28
135,18/02/2019,20350,20358.69,20400,80850,20400,20300,125290,259880,22.61,2846.28
136,15/02/2019,20400,20359.7,20350,85070,20450,20250,175820,186400,22.61,2846.28
137,14/02/2019,20350,20331.79,20350,77760,20400,20300,170000,175980,22.61,2846.28
138,13/02/2019,20300,20348.38,20400,128020,20400,20250,187580,280730,22.61,2846.28
139,12/02/2019,20400,20416.97,20350,108880,20500,20350,205320,266880,22.61,2846.28
140,11/02/2019,20400,20388.71,20250,79750,20500,20250,223420,188520,22.61,2846.28
141,01/02/2019,20250,20245.08,20250,97110,20300,20150,209400,219710,22.61,2846.28
142,31/01/2019,20200,20060.79,20000,88830,20200,20000,168000,232950,22.61,2846.28
143,30/01/2019,20000,19969.36,20000,91390,20000,19950,161700,250990,22.61,2846.28
144,29/01/2019,20000,20019.43,20000,113240,20100,19950,172350,294110,22.61,2846.28
145,28/01/2019,20000,20029.67,20000,101100,20100,19950,194860,259800,22.61,2846.28
146,25/01/2019,20000,20064.16,20050,96640,20150,20000,171380,246830,22.61,2846.28
147,24/01/2019,20050,20043.21,20000,97190,20050,20000,204780,221070,22.61,2846.28
148,23/01/2019,20000,20040.3,20050,74450,20100,20000,136770,174230,22.61,2846.28
149,22/01/2019,20000,20030.75,20100,91060,20100,19950,155060,189560,22.61,2846.28
150,21/01/2019,20100,20058.57,20000,81960,20100,20000,188580,186950,22.61,2846.28
151,18/01/2019,20000,20079.91,20100,87600,20100,20000,122300,218620,22.61,2846.28
152,17/01/2019,20100,20090.48,20000,108310,20200,20000,194360,239640,22.61,2846.28
153,16/01/2019,20050,20019.35,20000,113690,20100,20000,207190,208140,22.61,2846.28
154,15/01/2019,20000,20036.71,20100,92630,20100,20000,138810,198450,22.61,2846.28
155,14/01/2019,20100,20032.51,20050,79970,20100,19950,139480,183030,22.61,2846.28
156,11/01/2019,20050,19960.8,20000,91830,20050,19900,193900,221560,22.61,2846.28
157,10/01/2019,20000,19979.48,20100,116970,20100,19850,173880,316630,22.61,2846.28
158,09/01/2019,20100,20050.02,20000,95960,20100,19900,149180,273130,22.61,2846.28
159,08/01/2019,20050,19988.79,20100,71340,20100,19900,196550,174350,22.61,2846.28
160,07/01/2019,20100,19924.81,19950,175560,20100,19700,264640,351650,22.61,2846.28
161,04/01/2019,19950,20026.9,19950,356920,20300,19950,376750,701780,22.61,2846.28
162,03/01/2019,21400,22361.67,22350,494820,22700,21400,672180,819200,22.61,2846.28
163,02/01/2019,22350,21979.43,21650,359700,22350,21650,736010,558760,22.61,2846.28
164,28/12/2018,21650,20908.66,20400,528250,21700,20250,1130500,640790,22.61,2846.28
165,27/12/2018,20400,20458.3,20400,90770,20550,20400,266800,325820,22.61,2846.28
166,26/12/2018,20450,20234.81,20000,155870,20450,20000,378410,289900,22.61,2846.28
167,25/12/2018,20000,20008.62,20150,92760,20150,19900,130140,222000,22.61,2846.28
168,24/12/2018,20250,20121.61,20000,106900,20250,20000,324760,173010,22.61,2846.28
169,21/12/2018,20250,19891.62,20150,151320,20250,19400,285250,281480,22.61,2846.28
170,20/12/2018,20150,20039.42,20050,76100,20150,19900,132970,173480,22.61,2846.28
171,19/12/2018,20100,20105.54,20300,130760,20300,19950,189310,363360,22.61,2846.28
172,18/12/2018,20300,20210.26,20200,72290,20300,20100,151320,182570,22.61,2846.28
173,17/12/2018,20450,20151.85,20000,362200,20450,20000,478410,482750,22.61,2846.28
174,14/12/2018,20350,20757.97,21000,243280,21250,20250,357110,466600,22.61,2846.28
175,13/12/2018,21700,20545.77,20150,737670,21700,20150,1058700,900340,22.61,2846.28
176,12/12/2018,21650,21650.0,21650,167420,21650,21650,167420,578350,22.61,2846.28
177,11/12/2018,23250,23250.0,23250,107180,23250,23250,107180,494710,22.61,2846.28
178,10/12/2018,25000,25539.17,25550,287480,25850,25000,906590,516000,22.61,2846.28
179,07/12/2018,25550,25976.34,25900,538490,26100,25550,974280,698190,22.61,2846.28
180,06/12/2018,24400,24398.7,24400,873940,24400,24350,3045000,874440,22.61,2846.28
181,05/12/2018,22850,22850.0,22850,6010,22850,22850,2062380,6010,22.61,2846.28
182,04/12/2018,21400,21400.0,21400,5010,21400,21400,2651740,5010,22.61,2846.28
183,03/12/2018,20000,20000.0,20000,5000,20000,20000,2591540,5000,22.61,2846.28
184,30/11/2018,18700,18700.0,18700,40000,18700,18700,4207050,40000,22.61,2846.28
