,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
510,14/08/2017,20800,20514.47,20300,1736920,20800,20000,3040390,3016770,14.08,2107.27
511,11/08/2017,20300,20088.79,20200,2439370,20400,19800,4600160,3624960,14.08,2107.27
512,10/08/2017,20300,20046.06,20200,4450650,20800,19400,7762110,7774660,14.08,2107.27
513,09/08/2017,20400,20731.26,22100,9682480,22100,20400,12718660,15628500,14.08,2107.27
514,08/08/2017,22600,22542.89,22600,2963240,22700,22400,4201170,4831740,14.08,2107.27
515,07/08/2017,22500,22408.7,22200,3107320,22550,22200,5197970,4551980,14.08,2107.27
516,04/08/2017,22400,22534.13,22900,2565930,22900,22400,4030340,5379590,14.08,2107.27
517,03/08/2017,22900,22757.8,22400,4418090,23000,22400,6888060,7541660,14.08,2107.27
518,02/08/2017,22450,22242.9,21800,6829100,22950,21650,12410690,13064260,14.08,2107.27
519,01/08/2017,22200,22080.74,22000,3554410,22350,21800,5265890,5978730,14.08,2107.27
520,31/07/2017,22200,21820.0,21100,6728350,22350,21100,11230360,9829880,14.08,2107.27
521,28/07/2017,21000,20957.05,20850,5408060,21200,20600,8304140,9740620,14.08,2107.27
522,27/07/2017,20700,20663.73,20600,3954610,20850,20400,6686690,7484950,14.08,2107.27
523,26/07/2017,20600,20590.41,20400,4938950,20900,20350,7667160,10368220,14.08,2107.27
524,25/07/2017,20500,19876.53,19400,4854620,20500,19400,7576570,6679210,14.08,2107.27
525,24/07/2017,19400,19202.4,19200,1521320,19500,18950,3178800,2851530,14.08,2107.27
526,21/07/2017,19250,19583.45,19700,2846690,19800,19250,4330960,6076200,14.08,2107.27
527,20/07/2017,19600,19250.08,19250,2885390,19600,19000,5367660,4742260,14.08,2107.27
528,19/07/2017,19050,19130.85,19150,1785650,19250,19000,3443280,3673270,14.08,2107.27
529,18/07/2017,18950,18944.09,18850,1988430,19100,18700,5134600,4854730,14.08,2107.27
530,17/07/2017,18900,19142.4,19450,2508150,19500,18850,3658810,5069480,14.08,2107.27
531,14/07/2017,19300,19480.09,19700,1615650,19700,19300,2863280,3663600,14.08,2107.27
532,13/07/2017,19550,19394.74,19300,1427810,19650,19250,4219470,3295890,14.08,2107.27
533,12/07/2017,19300,19475.96,19700,2218530,19700,19300,3917350,4569120,14.08,2107.27
534,11/07/2017,19700,19476.08,19550,2406080,19750,19050,4036650,6185990,14.08,2107.27
535,10/07/2017,19700,19948.74,20200,4280320,20300,19700,7165540,8747620,14.08,2107.27
536,07/07/2017,20200,20381.96,20300,4883780,20600,20150,7170380,9396090,14.08,2107.27
537,06/07/2017,20300,20370.4,20500,5082620,20700,20150,8146370,9229050,14.08,2107.27
538,05/07/2017,20400,20328.83,20350,3792250,20450,20200,8326780,7068380,14.08,2107.27
539,04/07/2017,20300,20362.91,20900,3960190,20900,20200,6209590,6973100,14.08,2107.27
540,03/07/2017,20700,20697.48,20400,3702190,20950,20400,7825620,8281870,14.08,2107.27
541,30/06/2017,20400,20319.55,20200,2718220,20400,20200,4340590,6485950,14.08,2107.27
542,29/06/2017,20300,20336.87,20150,5414500,20600,20150,7962120,10411010,14.08,2107.27
543,28/06/2017,19950,19898.89,19850,3584220,20200,19700,5930180,6479800,14.08,2107.27
544,27/06/2017,19900,20157.59,20200,3955780,20350,19900,6170130,7434470,14.08,2107.27
545,26/06/2017,20200,20032.21,19900,4079030,20350,19800,7439370,7136330,14.08,2107.27
546,23/06/2017,19900,19728.19,19700,4067480,19900,19600,6945770,7332800,14.08,2107.27
547,22/06/2017,19850,20178.49,20400,4700650,20500,19850,7075480,9766830,14.08,2107.27
548,21/06/2017,20300,20164.33,20400,7245070,20600,19850,11226150,12982740,14.08,2107.27
549,20/06/2017,20550,20368.55,20300,6648680,20600,20100,14016800,11251160,14.08,2107.27
550,19/06/2017,20000,19931.47,20000,4812540,20050,19800,7217650,7931940,14.08,2107.27
551,16/06/2017,19750,19764.42,19700,3740610,19900,19650,7317040,6859160,14.08,2107.27
552,15/06/2017,19800,19866.42,20100,5827220,20100,19650,8544400,11943970,14.08,2107.27
553,14/06/2017,20000,19857.44,19700,7438470,20100,19650,11362410,14019770,14.08,2107.27
554,13/06/2017,19500,19330.52,19000,4418920,19700,18900,7504200,8845090,14.08,2107.27
555,12/06/2017,18950,18915.59,18900,4459550,19250,18750,7406090,8379800,14.08,2107.27
556,09/06/2017,18850,19033.49,19100,4780100,19250,18800,6822050,9169940,14.08,2107.27
557,08/06/2017,19100,19170.33,19300,3776460,19400,18900,5428530,8942100,14.08,2107.27
558,07/06/2017,19400,19529.97,19500,6665550,19750,19300,9179800,13954260,14.08,2107.27
559,06/06/2017,19400,18934.73,18600,8701470,19450,18500,12764790,11823980,14.08,2107.27
560,05/06/2017,18700,18601.88,18500,3173120,18800,18400,6163970,5484560,14.08,2107.27
561,02/06/2017,18250,18176.25,18300,5040700,18400,17950,7980700,8414580,14.08,2107.27
562,01/06/2017,18300,18486.76,18500,3182440,18650,18300,4894770,6248460,14.08,2107.27
563,31/05/2017,18450,18434.65,18350,4665780,18600,18150,8243940,8159370,14.08,2107.27
564,30/05/2017,18350,18811.41,18900,7521710,19200,18350,10445380,13098270,14.08,2107.27
565,29/05/2017,19000,19314.78,19500,6835440,19800,18900,9000030,13041080,14.08,2107.27
566,26/05/2017,19500,19268.85,19000,6662620,19500,19000,11305800,11767900,14.08,2107.27
567,25/05/2017,19100,19312.01,19250,8562650,19700,19000,13424430,15449420,14.08,2107.27
568,24/05/2017,19250,18851.65,18450,9620910,19350,18300,16096100,16150200,14.08,2107.27
569,23/05/2017,18550,18675.31,18400,10107090,19150,18150,15768900,18214490,14.08,2107.27
570,22/05/2017,18400,17930.66,17400,15701040,18400,17400,25796120,19840670,14.08,2107.27
571,19/05/2017,17200,17039.37,16850,5387170,17200,16750,9136900,9610860,14.08,2107.27
572,18/05/2017,16800,16877.6,16700,3270310,17050,16650,6306420,10056880,14.08,2107.27
573,17/05/2017,16700,16775.92,16800,2289770,16900,16650,4334500,6450560,14.08,2107.27
574,16/05/2017,16900,16850.17,17000,3557650,17050,16700,5356880,7108610,14.08,2107.27
575,15/05/2017,16900,16840.0,16900,3094730,16950,16700,5444720,5628480,14.08,2107.27
576,12/05/2017,16950,17080.0,17000,3232780,17300,16900,5215220,7644170,14.08,2107.27
577,11/05/2017,17000,17110.0,17100,3438740,17250,17000,6763160,8176300,14.08,2107.27
578,10/05/2017,17100,16980.0,16600,6204060,17300,16600,12583250,11255040,14.08,2107.27
579,09/05/2017,16600,16520.0,16400,3390050,16700,16350,6301760,7400330,14.08,2107.27
580,08/05/2017,16500,16480.0,16650,2750130,16650,16300,4214310,6176140,14.08,2107.27
581,05/05/2017,16550,16570.0,16800,2558190,16800,16400,3507810,5405290,14.08,2107.27
582,04/05/2017,16800,16770.0,16600,3603070,17050,16450,5247590,9894590,14.08,2107.27
583,03/05/2017,16600,16650.0,16600,2134200,16800,16500,3049800,4759630,14.08,2107.27
584,28/04/2017,16600,16480.0,16300,4054470,16700,16300,7227590,6960300,14.08,2107.27
585,27/04/2017,16600,16560.0,16500,1305200,16700,16450,2000920,3845650,14.08,2107.27
586,26/04/2017,16500,16450.0,16300,3093360,16750,16150,5251470,5763090,14.08,2107.27
