,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
364,19/03/2018,25600,25807.5,26100,587310,26200,25500,765840,1006060,19.91,4107.77
365,16/03/2018,26100,26214.97,26450,423880,26450,26100,676140,810110,19.91,4107.77
366,15/03/2018,26150,26088.22,25500,617060,26700,25500,1545580,1140490,19.91,4107.77
367,14/03/2018,26000,26314.88,26600,1158470,26700,25900,1544150,1843870,19.91,4107.77
368,13/03/2018,26700,26733.33,27400,436010,27400,26500,788480,831340,19.91,4107.77
369,12/03/2018,27100,27341.99,28200,711360,28200,27000,1068330,1512870,19.91,4107.77
370,09/03/2018,28000,28691.28,29000,1532870,29200,28000,2093180,3054620,19.91,4107.77
371,08/03/2018,28000,27794.26,27200,1058240,28100,27200,2095710,1935310,19.91,4107.77
372,07/03/2018,27100,27066.45,27600,617000,27700,26500,1020910,1121670,19.91,4107.77
373,06/03/2018,27650,27378.12,27200,508910,27650,27100,1063060,856890,19.91,4107.77
374,05/03/2018,27200,27909.65,28100,906210,28200,27200,1137110,1621590,19.91,4107.77
375,02/03/2018,27800,27633.18,26750,912490,28200,26700,1722710,1860150,19.91,4107.77
376,01/03/2018,27150,27128.24,26600,619760,27400,26500,1173180,1218120,19.91,4107.77
377,28/02/2018,26900,26635.11,26050,538650,27000,26000,1001800,960780,19.91,4107.77
378,27/02/2018,26500,26284.1,26700,614440,26800,26000,950940,1715720,19.91,4107.77
379,26/02/2018,26550,27066.92,27500,501350,27500,26500,827890,1108640,19.91,4107.77
380,23/02/2018,27200,26923.29,26800,553870,27200,26550,1141880,994180,19.91,4107.77
381,22/02/2018,26500,26596.94,25900,658760,27500,25800,0,0,19.91,4107.77
382,21/02/2018,25850,25972.61,26000,248300,26250,25650,389520,439050,19.91,4107.77
383,13/02/2018,25600,25257.55,25500,259170,25600,25000,571200,453830,19.91,4107.77
384,12/02/2018,25500,25155.14,25250,291670,25500,24800,511690,415440,19.91,4107.77
385,09/02/2018,24500,23490.94,22800,301180,24500,22800,874940,417910,19.91,4107.77
386,08/02/2018,23750,23901.8,24000,344200,24400,23700,670710,604800,19.91,4107.77
387,07/02/2018,24000,24124.06,24000,442380,24500,23800,934600,657150,19.91,4107.77
388,06/02/2018,23000,22934.87,22900,1345680,24000,22800,2098100,1793220,19.91,4107.77
389,05/02/2018,24500,25238.75,25800,584300,26000,24500,861000,1128110,19.91,4107.77
390,02/02/2018,26300,26057.42,26100,422490,26350,25800,778600,789220,19.91,4107.77
391,01/02/2018,26000,26498.34,27000,923190,27400,26000,1251960,1614990,19.91,4107.77
392,31/01/2018,27000,27389.58,27600,758500,27800,27000,1021820,1247960,19.91,4107.77
393,30/01/2018,27650,27280.04,27200,870490,27800,26800,1771830,1629300,19.91,4107.77
394,29/01/2018,27250,27897.55,28500,844160,29000,27200,1150640,1823710,19.91,4107.77
395,26/01/2018,28400,28990.02,29450,821800,29450,28350,1239180,2190140,19.91,4107.77
396,25/01/2018,28550,28321.03,27750,1491330,28550,27750,3126300,1697660,19.91,4107.77
397,22/01/2018,26700,27018.18,27800,2400480,27900,26450,3587880,3582980,19.91,4107.77
398,19/01/2018,28050,28230.92,28800,860050,28800,28000,1398100,1627590,19.91,4107.77
399,18/01/2018,28650,28202.42,28300,891590,28650,27800,1460410,1456230,19.91,4107.77
400,17/01/2018,28650,29200.67,29700,1093160,30250,28600,1569280,2191280,19.91,4107.77
401,16/01/2018,30150,30433.11,30700,779480,31100,29900,1110510,2422540,19.91,4107.77
402,15/01/2018,30800,30291.44,29700,1254810,30850,29600,2373250,2215010,19.91,4107.77
403,12/01/2018,29700,29725.05,29100,2033100,30400,29100,3097360,3356520,19.91,4107.77
404,11/01/2018,28900,28512.56,28500,895430,29050,27900,1598570,1582670,19.91,4107.77
405,10/01/2018,28500,28399.75,28750,1253990,28750,28150,2001390,2174630,19.91,4107.77
406,09/01/2018,28800,28904.24,29200,743870,29200,28600,1242010,1699940,19.91,4107.77
407,08/01/2018,28800,28056.91,28100,1389640,28800,27700,2536480,1945660,19.91,4107.77
408,05/01/2018,28300,28855.03,29600,1865810,29650,28200,2563420,3099520,19.91,4107.77
409,04/01/2018,29700,29787.31,29900,577830,30000,29550,1243800,1697100,19.91,4107.77
410,03/01/2018,29800,29853.41,30000,952320,30200,29450,2134560,2370120,19.91,4107.77
411,02/01/2018,29900,29357.3,28950,1487330,29900,28500,3143080,2641130,19.91,4107.77
412,29/12/2017,28550,28841.98,28800,630990,29200,28550,1092390,1715370,19.91,4107.77
413,28/12/2017,28750,28843.99,28450,889960,29200,28450,1410560,2472540,19.91,4107.77
414,27/12/2017,28400,28523.79,28850,299890,28850,28150,537780,938170,19.91,4107.77
