,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
564,30/05/2017,14300,14461.7,14600,370150,14700,14250,474240,602210,16.17,3048.29
565,29/05/2017,14600,14439.81,14000,347650,14700,14000,586120,510380,16.17,3048.29
566,26/05/2017,14000,14024.46,14000,163500,14150,13900,319310,838510,16.17,3048.29
567,25/05/2017,14000,14010.15,14100,88650,14100,13950,249290,400160,16.17,3048.29
568,24/05/2017,14100,13963.52,14100,120600,14200,13700,263900,279620,16.17,3048.29
569,23/05/2017,14100,14149.0,14200,174500,14200,14100,291470,369640,16.17,3048.29
570,22/05/2017,14300,14277.74,14300,161160,14450,14150,614140,371180,16.17,3048.29
571,19/05/2017,14300,14254.26,14300,177140,14400,14100,363620,426730,16.17,3048.29
572,18/05/2017,14700,14873.06,15000,178040,15100,14700,308310,417780,16.17,3048.29
573,17/05/2017,15000,14879.65,14600,278770,15200,14550,569490,500990,16.17,3048.29
574,16/05/2017,14800,14838.9,15000,138420,15000,14750,190870,354080,16.17,3048.29
575,15/05/2017,15000,14970.0,15200,140730,15200,14800,290240,383520,16.17,3048.29
576,12/05/2017,15200,15110.0,15300,297190,15300,15000,434540,547390,16.17,3048.29
577,11/05/2017,15300,15230.0,15100,310310,15400,14900,577990,570190,16.17,3048.29
578,10/05/2017,15100,15160.0,15200,298410,15300,15000,440720,552360,16.17,3048.29
579,09/05/2017,15200,14760.0,14400,507700,15200,14300,1039380,754230,16.17,3048.29
580,08/05/2017,14300,14350.0,14400,193920,14600,14200,348780,412710,16.17,3048.29
581,05/05/2017,14400,14450.0,14400,314400,14600,14250,611090,660340,16.17,3048.29
582,04/05/2017,14350,14390.0,14400,149670,14500,14200,296270,506990,16.17,3048.29
583,03/05/2017,14500,14410.0,14300,146910,14600,14200,309530,388780,16.17,3048.29
584,28/04/2017,14300,14370.0,14600,311370,14850,14000,495760,552770,16.17,3048.29
585,27/04/2017,14700,14810.0,14750,196370,15000,14700,291560,444240,16.17,3048.29
586,26/04/2017,14700,14540.0,14400,179870,14750,14400,426920,334830,16.17,3048.29
587,25/04/2017,14400,14510.0,14500,262930,14800,14300,390350,548770,16.17,3048.29
588,24/04/2017,14550,14674.11,15000,275860,15100,14200,443650,493060,16.17,3048.29
589,21/04/2017,15000,14994.97,14850,199000,15050,14850,438300,441500,16.17,3048.29
590,20/04/2017,14850,14977.61,15200,134000,15200,14850,295960,403070,16.17,3048.29
591,19/04/2017,15200,15291.11,15400,191680,15500,15200,323210,469410,16.17,3048.29
592,18/04/2017,15500,15203.52,14700,231920,15750,14500,512760,363050,16.17,3048.29
593,17/04/2017,14900,15065.71,14800,289930,15450,14700,585250,576850,16.17,3048.29
594,14/04/2017,14800,14633.92,14850,325750,15200,14500,603410,659510,16.17,3048.29
595,13/04/2017,15000,15158.0,15700,593680,15700,14800,787670,920520,16.17,3048.29
596,12/04/2017,15750,16080.59,16400,436800,16450,15700,668870,743970,16.17,3048.29
597,11/04/2017,16500,16539.23,16700,418520,16750,16300,602580,621610,16.17,3048.29
598,10/04/2017,16750,16998.44,17300,391330,17300,16700,483070,727640,16.17,3048.29
599,07/04/2017,17300,17231.76,17050,745310,17350,17000,1116230,1061400,16.17,3048.29
600,05/04/2017,16950,16675.38,16200,669850,16950,16200,1077420,915200,16.17,3048.29
601,04/04/2017,16200,16223.2,16150,239780,16350,16100,438590,347490,16.17,3048.29
602,03/04/2017,16300,16391.93,16600,194730,16600,16150,315970,399770,16.17,3048.29
603,31/03/2017,16600,16427.83,16300,337050,16800,16250,581770,547420,16.17,3048.29
604,30/03/2017,16300,16287.66,16250,222070,16400,16150,363800,335760,16.17,3048.29
605,29/03/2017,16350,16342.56,16350,294140,16850,16100,576920,483900,16.17,3048.29
606,28/03/2017,16350,16575.87,16500,343270,16850,16350,629340,574190,16.17,3048.29
607,27/03/2017,16900,16815.11,17100,270590,17200,16500,448830,512470,16.17,3048.29
608,24/03/2017,17150,17118.82,17250,211580,17300,17000,447890,390940,16.17,3048.29
609,23/03/2017,17250,17228.27,17000,294690,17500,17000,561570,542380,16.17,3048.29
610,22/03/2017,17300,17314.54,17500,317190,17700,17000,517420,654930,16.17,3048.29
611,21/03/2017,17400,17952.05,18050,500110,18400,17400,660680,1009480,16.17,3048.29
612,20/03/2017,18050,17782.8,17600,570270,18400,17300,1243810,892580,16.17,3048.29
613,17/03/2017,17600,17264.02,17600,405120,17900,17050,742220,614030,16.17,3048.29
614,16/03/2017,17700,17703.42,17700,425850,18000,17500,656140,753840,16.17,3048.29
615,15/03/2017,17500,17336.24,17000,404240,17750,16800,850690,564260,16.17,3048.29
616,14/03/2017,16650,16395.4,15500,729290,16650,15500,1333210,840810,16.17,3048.29
617,13/03/2017,15600,15511.25,15300,195600,15650,15300,404000,302150,16.17,3048.29
618,10/03/2017,15400,15402.8,15400,266510,15550,15300,377410,394500,16.17,3048.29
619,09/03/2017,15400,15328.6,15350,113970,15500,15200,240630,254470,16.17,3048.29
620,08/03/2017,15350,15354.36,15400,137290,15500,15250,289270,220830,16.17,3048.29
621,07/03/2017,15350,15418.16,15100,307300,15600,15000,467170,447080,16.17,3048.29
622,06/03/2017,15100,15194.87,15000,81080,15300,15000,170180,173370,16.17,3048.29
623,03/03/2017,14900,15054.96,15200,80970,15200,14900,206700,247370,16.17,3048.29
624,02/03/2017,15100,15151.67,15200,200770,15300,15100,307910,339340,16.17,3048.29
625,01/03/2017,15200,15118.0,14900,128390,15200,14900,297720,284080,16.17,3048.29
626,28/02/2017,14800,15042.54,15300,155160,15400,14800,222880,251710,16.17,3048.29
