,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
818,25/05/2016,17300,17349.85,17300,1056090,17500,17300,1537860,2041850,7.85,1471.56
819,24/05/2016,17300,17117.58,17100,1147300,17300,17000,2257720,1778490,7.85,1471.56
820,23/05/2016,17100,17317.34,17600,938770,17600,17100,1333570,2018600,7.85,1471.56
821,20/05/2016,17500,17568.02,17700,774760,17800,17400,1446080,1858980,7.85,1471.56
822,19/05/2016,17700,17821.69,17900,555110,18000,17700,984930,1864710,7.85,1471.56
823,18/05/2016,17900,18018.32,17900,1645270,18200,17800,2923220,3730560,7.85,1471.56
824,17/05/2016,18000,17839.11,17700,1847570,18000,17600,2958570,3540600,7.85,1471.56
825,16/05/2016,17500,17580.49,17700,894230,17700,17400,1689450,2096070,7.85,1471.56
826,13/05/2016,17700,17771.49,17700,1600710,18100,17500,2486780,3364910,7.85,1471.56
827,12/05/2016,17700,17918.22,18200,1282940,18200,17600,1907670,3626240,7.85,1471.56
828,11/05/2016,18000,17704.88,17500,3463790,18000,17300,5258010,5332400,7.85,1471.56
829,10/05/2016,17400,17264.83,17100,1709950,17600,17000,2782120,3394830,7.85,1471.56
830,09/05/2016,17300,17516.95,17500,2398820,17800,17200,3186620,5285250,7.85,1471.56
831,06/05/2016,17300,17168.96,16700,3576280,17400,16700,5363920,5737890,7.85,1471.56
832,05/05/2016,16700,16690.72,16600,1517550,16900,16400,2503320,3161500,7.85,1471.56
833,04/05/2016,16400,16485.23,16600,775300,16700,16300,1486190,1618950,7.85,1471.56
834,29/04/2016,16600,16519.49,16100,1345320,16900,16100,2538530,2907350,7.85,1471.56
835,28/04/2016,16200,16271.28,16400,1137280,16500,16100,1703250,1821070,7.85,1471.56
836,27/04/2016,16500,16731.75,17000,1759290,17000,16500,2384950,4021050,7.85,1471.56
837,26/04/2016,16900,16961.22,17100,644470,17200,16800,1038970,2328240,7.85,1471.56
838,25/04/2016,17100,17156.34,17000,2999940,17400,17000,3940420,4915950,7.85,1471.56
839,22/04/2016,16800,16440.53,16000,2636290,17100,15900,4129180,4844330,7.85,1471.56
840,21/04/2016,16000,16016.59,16100,436360,16100,15900,836170,880610,7.85,1471.56
841,20/04/2016,16000,15945.7,16000,809560,16100,15800,1211250,1490730,7.85,1471.56
842,19/04/2016,16000,16054.91,16300,593650,16300,15900,926570,1371330,7.85,1471.56
843,15/04/2016,16200,16194.27,16100,1575310,16300,16100,2257290,2140590,7.85,1471.56
844,14/04/2016,16100,16213.46,16200,479910,16400,16100,1029830,1016800,7.85,1471.56
845,13/04/2016,16200,16068.68,16200,889370,16300,16000,1998050,1470980,7.85,1471.56
846,12/04/2016,16200,16296.17,16500,1469180,16600,16100,2134540,2487070,7.85,1471.56
847,11/04/2016,16500,16514.76,16800,1579920,16800,16400,1997230,2293760,7.85,1471.56
848,08/04/2016,16700,16697.55,16800,485640,16800,16600,817890,883760,7.85,1471.56
849,07/04/2016,16700,16611.54,16800,1000690,16800,16500,1513090,1691360,7.85,1471.56
850,06/04/2016,16700,16481.15,16700,1125710,16700,16300,1795780,1380990,7.85,1471.56
851,05/04/2016,16400,16462.34,16400,316480,16600,16300,683080,541000,7.85,1471.56
852,04/04/2016,16500,16374.01,16300,341700,16500,16200,721080,692080,7.85,1471.56
853,01/04/2016,16300,16354.98,16400,499970,16500,16200,931760,972440,7.85,1471.56
854,31/03/2016,16400,16528.51,16700,573010,16700,16300,768480,1006970,7.85,1471.56
855,30/03/2016,16700,16562.67,16700,693910,16700,16500,1207220,1057680,7.85,1471.56
856,29/03/2016,16600,16714.0,16900,531710,16900,16600,1029000,1122800,7.85,1471.56
857,28/03/2016,16900,16909.91,17100,260810,17100,16800,660250,953680,7.85,1471.56
858,25/03/2016,16900,16800.99,16900,653890,17000,16600,984230,1194780,7.85,1471.56
859,24/03/2016,16900,17056.3,17300,549240,17300,16900,766630,1153230,7.85,1471.56
860,23/03/2016,17200,17164.76,17100,206120,17300,17100,480420,741540,7.85,1471.56
861,22/03/2016,17100,17214.26,17200,478150,17400,17100,728860,1129980,7.85,1471.56
862,21/03/2016,17300,17364.05,17400,633320,17700,17300,1024560,1787950,7.85,1471.56
863,18/03/2016,17300,17350.43,17400,210600,17500,17300,559180,902020,7.85,1471.56
864,17/03/2016,17400,17459.6,17400,948590,17600,17300,1458300,1818790,7.85,1471.56
865,16/03/2016,17300,17303.53,17300,661310,17500,17200,1216600,1361980,7.85,1471.56
866,15/03/2016,17300,17256.19,17400,749470,17400,17100,1147290,1232230,7.85,1471.56
867,14/03/2016,17400,17412.8,17600,556200,17600,17300,960680,1212510,7.85,1471.56
868,11/03/2016,17400,17496.83,17600,599880,17700,17400,1078830,1464770,7.85,1471.56
869,10/03/2016,17500,17500.0,17500,337750,17600,17400,754100,916650,7.85,1471.56
870,09/03/2016,17400,17520.73,17700,848880,17800,17400,1265130,2012900,7.85,1471.56
871,08/03/2016,17700,17742.38,17700,1265670,17900,17500,1682970,2079790,7.85,1471.56
872,07/03/2016,17800,17846.74,18000,738230,18000,17700,990970,1474280,7.85,1471.56
873,04/03/2016,17800,17966.51,18000,988840,18100,17800,1346370,3749280,7.85,1471.56
874,03/03/2016,18000,17950.0,18000,908900,18100,17800,1337370,1769970,7.85,1471.56
875,02/03/2016,17900,17866.54,17700,600340,18000,17700,1490290,1276100,7.85,1471.56
876,01/03/2016,17600,17785.6,17800,795250,18000,17600,1094140,1744070,7.85,1471.56
877,29/02/2016,17800,17884.59,18200,927670,18200,17800,1536550,1772120,7.85,1471.56
