,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
575,15/05/2017,13200,13113.76,13150,810380,13250,13000,1493980,1570970,16.52,2468.65
576,12/05/2017,13100,13013.43,12800,986140,13200,12800,1750740,1783140,16.52,2468.65
577,11/05/2017,12850,12849.19,12750,408460,12900,12750,1320770,1232840,16.52,2468.65
578,10/05/2017,12850,12844.11,12800,509470,12900,12700,1050060,1216180,16.52,2468.65
579,09/05/2017,12850,12781.01,12800,780350,12900,12600,1523300,1378810,16.52,2468.65
580,08/05/2017,12500,12572.98,12700,522640,12700,12500,849970,939690,16.52,2468.65
581,05/05/2017,12700,12595.65,12550,298600,12700,12500,573690,679220,16.52,2468.65
582,04/05/2017,12650,12648.25,12800,562420,12850,12500,799510,1075820,16.52,2468.65
583,03/05/2017,12800,12686.17,12700,387440,12850,12650,680300,789130,16.52,2468.65
584,28/04/2017,12700,12775.25,12850,749280,12950,12650,1074330,1224650,16.52,2468.65
585,27/04/2017,12950,12961.2,12900,325750,13050,12850,577690,798230,16.52,2468.65
586,26/04/2017,12800,12840.74,12800,326250,12900,12800,809720,740460,16.52,2468.65
587,25/04/2017,12800,12789.17,12650,315840,12900,12650,695790,533250,16.52,2468.65
588,24/04/2017,12700,12704.96,12700,400080,12800,12650,889430,712070,16.52,2468.65
589,21/04/2017,12700,12779.15,12850,469280,13000,12700,950360,1055790,16.52,2468.65
590,20/04/2017,12850,12928.97,12900,271870,13100,12850,601590,559030,16.52,2468.65
591,19/04/2017,13100,13087.84,13000,175430,13200,13000,354150,670090,16.52,2468.65
592,18/04/2017,13200,12900.55,12850,1119100,13250,12600,2030520,1666830,16.52,2468.65
593,17/04/2017,12850,13029.05,13100,557600,13300,12850,1026680,1233860,16.52,2468.65
594,14/04/2017,13100,13260.74,13500,826500,13500,13000,1399650,1785890,16.52,2468.65
595,13/04/2017,13600,13580.45,13150,1635660,13800,13150,2948610,2960000,16.52,2468.65
596,12/04/2017,13300,13235.31,13200,1130990,13350,13100,1729880,1837010,16.52,2468.65
597,11/04/2017,13250,13269.34,13400,1110530,13400,13200,1648470,2252050,16.52,2468.65
598,10/04/2017,13300,13249.6,13100,1499970,13400,13050,2204010,2453720,16.52,2468.65
599,07/04/2017,13050,12926.68,12950,1061990,13100,12750,1581540,1785990,16.52,2468.65
600,05/04/2017,12850,12938.11,13000,728700,13100,12850,1120420,1656200,16.52,2468.65
601,04/04/2017,13050,12947.03,12750,1085500,13150,12600,1668250,1771250,16.52,2468.65
602,03/04/2017,12700,12780.55,12800,246390,12900,12700,526390,1031170,16.52,2468.65
603,31/03/2017,12800,12922.35,13000,393040,13050,12750,1066610,1093090,16.52,2468.65
604,30/03/2017,13000,12767.77,12600,843060,13000,12600,1514360,1274120,16.52,2468.65
605,29/03/2017,12600,12498.24,12500,568000,12600,12400,1248930,982320,16.52,2468.65
606,28/03/2017,12500,12553.54,12600,375910,12700,12500,790830,769700,16.52,2468.65
607,27/03/2017,12650,12640.87,12550,700110,12700,12550,1159890,1178110,16.52,2468.65
608,24/03/2017,12600,12599.54,12700,875270,12800,12500,1326160,1754200,16.52,2468.65
609,23/03/2017,12700,12711.63,12800,570580,12800,12650,1120590,1013360,16.52,2468.65
610,22/03/2017,12800,12724.45,12850,1132230,12850,12650,1684710,1846490,16.52,2468.65
611,21/03/2017,12900,13000.03,13100,875690,13100,12850,1161560,1538560,16.52,2468.65
612,20/03/2017,13050,13150.39,13350,942710,13400,13000,1463800,1770400,16.52,2468.65
613,17/03/2017,13000,13026.18,13300,4782370,13350,13000,10395020,5516070,16.52,2468.65
614,16/03/2017,13250,13127.13,12950,1367930,13250,12950,2607920,2032750,16.52,2468.65
615,15/03/2017,12950,12887.86,12750,277160,12950,12750,886960,723490,16.52,2468.65
616,14/03/2017,12850,12881.83,12800,271390,12950,12650,883410,782310,16.52,2468.65
617,13/03/2017,12800,12635.9,12500,458060,12800,12500,1242760,845230,16.52,2468.65
618,10/03/2017,12700,12727.54,12800,743820,12900,12550,1306820,1313240,16.52,2468.65
619,09/03/2017,12950,12932.09,12950,302890,13000,12850,719530,814670,16.52,2468.65
620,08/03/2017,13000,12991.68,12900,490160,13200,12850,1153380,1072390,16.52,2468.65
621,07/03/2017,12950,12929.52,12900,862290,13100,12800,2014010,1530740,16.52,2468.65
622,06/03/2017,12800,12852.83,12800,503780,13000,12750,1103110,1184560,16.52,2468.65
623,03/03/2017,12950,12807.08,12450,647220,13100,12450,1981890,1230990,16.52,2468.65
624,02/03/2017,12550,12470.43,12500,545370,12550,12300,2003710,933500,16.52,2468.65
625,01/03/2017,12300,12358.85,12500,511860,12500,12300,1146530,808150,16.52,2468.65
626,28/02/2017,12300,12539.77,12700,587810,12700,12300,790450,1066560,16.52,2468.65
627,27/02/2017,12700,12684.89,12850,624680,12900,12500,1033970,1125080,16.52,2468.65
628,24/02/2017,12900,12963.54,13050,386700,13200,12900,594750,1206060,16.52,2468.65
629,23/02/2017,13200,13143.42,13300,801770,13300,13000,1257550,1814320,16.52,2468.65
630,22/02/2017,13400,13350.92,13400,800020,13500,13250,1238830,1643210,16.52,2468.65
631,21/02/2017,13300,13420.13,13450,668250,13550,13300,1264890,1496930,16.52,2468.65
632,20/02/2017,13400,13351.98,13250,554150,13450,13200,1236140,1071880,16.52,2468.65
633,17/02/2017,13350,13199.46,13250,426760,13350,13100,985870,811760,16.52,2468.65
634,16/02/2017,13200,13343.46,13550,684830,13550,13150,1045490,1305280,16.52,2468.65
635,15/02/2017,13450,13299.34,13250,674620,13450,13100,1530040,1053230,16.52,2468.65
636,14/02/2017,13250,13203.23,13300,812680,13350,13000,1426380,1423540,16.52,2468.65
637,13/02/2017,13400,13155.78,13000,1130150,13400,12900,2146320,1561020,16.52,2468.65
638,10/02/2017,12900,12949.32,13000,487130,13050,12900,907500,1063690,16.52,2468.65
639,09/02/2017,13000,12763.93,12700,764890,13000,12600,1656050,1211570,16.52,2468.65
640,08/02/2017,12600,12631.45,12500,661840,12800,12500,1270200,1352640,16.52,2468.65
641,07/02/2017,12500,12440.67,12450,541450,12500,12350,950800,766170,16.52,2468.65
642,06/02/2017,12450,12492.72,12500,755880,12600,12400,1034390,1107270,16.52,2468.65
643,03/02/2017,12500,12397.47,12500,427910,12500,12200,797700,846150,16.52,2468.65
644,02/02/2017,12400,12305.17,12100,451030,12500,12100,878280,682100,16.52,2468.65
