,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
105,01/04/2019,100300,99979.87,99500,198660,100500,99200,415770,480600,27.92,4676.77
106,29/03/2019,99500,99339.55,99600,172610,100200,98900,409490,404610,27.92,4676.77
107,28/03/2019,99600,99388.57,99100,94860,99900,99100,224790,272490,27.92,4676.77
108,27/03/2019,99900,99914.32,99800,128380,100500,99500,219490,276560,27.92,4676.77
109,26/03/2019,99700,99895.02,99700,152410,100900,99100,318430,371930,27.92,4676.77
110,25/03/2019,99700,99848.21,100000,263520,101000,99000,515610,579510,27.92,4676.77
111,22/03/2019,102200,100850.05,100500,470560,102500,99200,845340,729860,27.92,4676.77
112,21/03/2019,100500,101323.8,101500,281010,102600,100500,450350,480660,27.92,4676.77
113,20/03/2019,101500,101842.6,102300,250190,103000,101000,445330,588530,27.92,4676.77
114,19/03/2019,102300,103783.88,105000,274850,105000,102000,479680,677720,27.92,4676.77
115,18/03/2019,104000,103725.03,104000,206710,104200,103100,387030,338360,27.92,4676.77
116,15/03/2019,104000,104223.27,104200,318000,104900,103100,526430,641560,27.92,4676.77
117,14/03/2019,104200,103622.73,102500,414880,104200,102200,693520,767080,27.92,4676.77
118,13/03/2019,102000,101287.66,99900,576240,102000,99900,915960,947530,27.92,4676.77
119,12/03/2019,99900,100292.84,100500,314170,101200,99600,495140,769460,27.92,4676.77
120,11/03/2019,99500,99181.21,99000,177090,99500,98600,295530,376780,27.92,4676.77
121,08/03/2019,98800,98988.28,99000,293560,99500,98600,530630,518460,27.92,4676.77
122,07/03/2019,99800,99834.87,99900,224060,100500,99500,426630,493560,27.92,4676.77
123,06/03/2019,99900,99652.45,99400,198530,100900,99400,344420,456440,27.92,4676.77
124,05/03/2019,100100,100511.64,100800,322490,101200,99500,557390,739670,27.92,4676.77
125,04/03/2019,100900,100654.16,98800,629820,101200,98800,985040,1108880,27.92,4676.77
126,01/03/2019,98500,97881.84,96400,235110,98500,96400,545430,510760,27.92,4676.77
127,28/02/2019,96400,97230.35,98500,474790,98500,96400,698310,865700,27.92,4676.77
128,27/02/2019,98600,98294.04,98300,260850,99400,97800,442120,505240,27.92,4676.77
129,26/02/2019,98200,98587.74,100500,339880,100500,97700,557520,862050,27.92,4676.77
130,25/02/2019,100000,100173.4,99500,397930,101500,99500,585620,871220,27.92,4676.77
131,22/02/2019,99100,98820.04,98100,333910,99700,98100,484490,697190,27.92,4676.77
132,21/02/2019,99000,98886.1,99300,290870,99500,98200,435980,733880,27.92,4676.77
133,20/02/2019,98900,98774.76,98200,338710,99100,97900,577770,649560,27.92,4676.77
134,19/02/2019,97900,98777.56,97300,698600,99900,97300,1077160,1379960,27.92,4676.77
135,18/02/2019,97300,96716.48,97300,268310,97300,96000,441350,618180,27.92,4676.77
136,15/02/2019,96700,96986.43,97300,280730,97300,96700,441820,645640,27.92,4676.77
137,14/02/2019,97200,97671.91,97700,398610,98400,97100,612340,1008470,27.92,4676.77
138,13/02/2019,97600,97179.43,96800,379710,98500,96100,753920,911600,27.92,4676.77
139,12/02/2019,96800,96801.04,97500,306350,97500,96000,764790,667120,27.92,4676.77
140,11/02/2019,97500,96862.57,95900,344550,97500,95600,588260,597360,27.92,4676.77
