,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
203,05/11/2018,18800,18539.08,18500,108500,18800,18200,280700,152700,0,-1576.48
204,02/11/2018,18600,18318.56,18100,169700,18800,17900,286000,244700,0,-1576.48
205,01/11/2018,18200,18246.88,18600,125200,18600,18000,151400,258100,0,-1576.48
206,31/10/2018,18600,18388.29,18100,263100,18800,18100,475400,344500,0,-1576.48
207,30/10/2018,17800,17951.65,17600,236200,18300,17500,335500,332800,0,-1576.48
208,29/10/2018,17700,17739.84,17600,122500,18000,17600,303400,194200,0,-1576.48
209,26/10/2018,17700,18088.13,18500,150800,18800,17700,357900,268000,0,-1576.48
210,25/10/2018,18200,17697.22,17700,326800,18800,17100,564700,399500,0,-1576.48
211,24/10/2018,18500,18774.91,19000,225200,19200,18200,397600,308300,0,-1576.48
212,23/10/2018,19400,19281.55,19800,255300,19900,18700,336400,325200,0,-1576.48
213,22/10/2018,19900,20281.45,20900,209200,20900,19800,414000,356600,0,-1576.48
214,19/10/2018,20600,20201.71,20300,163900,20600,19800,466700,210700,0,-1576.48
215,18/10/2018,20500,20539.37,21000,158500,21000,20100,299300,258700,0,-1576.48
216,17/10/2018,21100,21007.95,20800,296800,21200,20700,575900,424700,0,-1576.48
217,16/10/2018,20200,20180.71,19700,202700,20500,19700,317500,254400,0,-1576.48
218,15/10/2018,19700,20246.03,20600,192500,20700,19700,304800,253300,0,-1576.48
219,12/10/2018,20500,19951.1,19000,417800,20600,19000,685800,519000,0,-1576.48
220,11/10/2018,20000,20228.42,21500,1074100,21500,20000,1074100,1294600,0,-1576.48
221,10/10/2018,22200,22156.91,22400,271500,22500,22000,405100,342600,0,-1576.48
222,09/10/2018,22400,22311.74,22000,279300,22600,22000,499000,335500,0,-1576.48
223,08/10/2018,21900,21953.22,22500,417900,22500,21400,620600,483700,0,-1576.48
224,05/10/2018,22500,23008.22,23800,1015500,23800,22400,1171300,1205900,0,-1576.48
225,04/10/2018,24000,24128.71,24000,413400,24600,23900,620900,642200,0,-1576.48
226,03/10/2018,23600,23710.46,24000,453200,24200,23200,733600,587300,0,-1576.48
