,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
646,24/01/2017,18550,18516.87,18600,45040,18600,18400,108820,139510,15.52,2492.77
647,23/01/2017,18500,18460.31,18800,37540,18800,18400,105590,116280,15.52,2492.77
648,20/01/2017,18500,18442.01,18800,74070,18950,18350,180220,198990,15.52,2492.77
649,19/01/2017,18200,18359.12,18500,91780,18500,18200,135440,195890,15.52,2492.77
650,18/01/2017,18500,18695.9,18850,34660,18850,18500,63300,126710,15.52,2492.77
651,17/01/2017,18850,18871.98,18900,51240,19000,18750,102230,236810,15.52,2492.77
652,16/01/2017,18900,18973.41,19050,69940,19200,18850,134860,236670,15.52,2492.77
653,13/01/2017,19100,19176.07,19300,210940,19300,19100,345710,410230,15.52,2492.77
654,12/01/2017,19200,19196.43,19300,123200,19300,19050,206040,242790,15.52,2492.77
655,11/01/2017,19300,19248.16,19450,84060,19450,19100,155750,288440,15.52,2492.77
656,10/01/2017,19350,19369.37,19200,117660,19500,19200,207870,295230,15.52,2492.77
657,09/01/2017,19350,19213.8,19000,485120,19400,19000,785730,785870,15.52,2492.77
658,06/01/2017,18800,18733.67,18950,95710,18950,18650,191750,217070,15.52,2492.77
659,05/01/2017,18800,18894.33,19000,85740,19000,18800,187340,234960,15.52,2492.77
660,04/01/2017,18950,18858.8,19000,155100,19000,18700,289200,254910,15.52,2492.77
661,03/01/2017,18800,18844.75,19100,128630,19100,18600,241430,243370,15.52,2492.77
662,30/12/2016,19100,19056.21,18950,227380,19100,18600,280590,343500,15.52,2492.77
663,29/12/2016,18800,18656.5,18600,174470,18800,18500,330650,264220,15.52,2492.77
664,28/12/2016,18750,18700.0,18600,36730,18750,18600,82010,131120,15.52,2492.77
665,27/12/2016,18700,18690.04,18900,90690,18900,18600,121670,234200,15.52,2492.77
666,26/12/2016,18700,18754.71,18700,92830,19000,18700,149750,217090,15.52,2492.77
667,23/12/2016,18700,18692.62,18700,63180,19000,18600,160040,226590,15.52,2492.77
668,22/12/2016,19050,19034.22,19000,131500,19300,18650,224540,326520,15.52,2492.77
669,21/12/2016,19000,18807.58,18800,94430,19000,18600,217870,239030,15.52,2492.77
670,20/12/2016,18750,18733.05,18800,154860,18900,18600,370230,282770,15.52,2492.77
671,19/12/2016,18500,18508.05,18800,165320,18800,18250,533190,294120,15.52,2492.77
672,16/12/2016,18250,18083.8,18200,171590,18300,18000,281220,235780,15.52,2492.77
673,15/12/2016,18200,18064.76,18000,105620,18400,17900,870030,293890,15.52,2492.77
674,14/12/2016,17900,17868.46,17900,80530,18050,17750,155650,188260,15.52,2492.77
675,13/12/2016,17750,17879.58,18100,130540,18250,17700,271250,256040,15.52,2492.77
676,12/12/2016,18000,18108.16,18300,113540,18350,18000,287240,272080,15.52,2492.77
677,09/12/2016,18300,18327.37,18550,64330,18550,18200,307770,131950,15.52,2492.77
678,08/12/2016,18300,18368.11,18600,80030,18600,18300,611470,212770,15.52,2492.77
679,07/12/2016,18250,18377.92,18300,129340,18500,18250,430420,350740,15.52,2492.77
680,06/12/2016,18300,18415.44,18500,173550,18600,18200,360650,399170,15.52,2492.77
681,05/12/2016,18500,18559.4,19000,156740,19000,18300,274980,415760,15.52,2492.77
682,02/12/2016,19000,19039.03,19200,105310,19200,19000,287620,360990,15.52,2492.77
683,01/12/2016,19150,19206.68,19300,28740,19300,19150,59360,197910,15.52,2492.77
684,30/11/2016,19250,19275.26,19400,123630,19450,19100,201290,286760,15.52,2492.77
685,29/11/2016,19300,19337.5,19350,104820,19400,19300,295670,204670,15.52,2492.77
686,28/11/2016,19300,19335.71,19500,59010,19500,19200,197320,160520,15.52,2492.77
687,25/11/2016,19200,19270.22,19300,77010,19500,19200,165810,230810,15.52,2492.77
688,24/11/2016,19200,19380.85,19500,192200,19600,19200,353640,332990,15.52,2492.77
689,23/11/2016,19500,19544.12,19600,88620,19700,19500,160710,302380,15.52,2492.77
690,22/11/2016,19700,19719.0,19700,101780,19800,19700,174770,305410,15.52,2492.77
691,21/11/2016,19700,19908.42,20000,259890,20100,19700,399970,599390,15.52,2492.77
692,18/11/2016,19800,19710.54,19450,659850,19900,19450,1140590,977550,15.52,2492.77
693,17/11/2016,19350,19448.06,19600,146030,19600,19350,277130,340740,15.52,2492.77
694,16/11/2016,19600,19511.97,19500,214330,19600,19400,302720,390030,15.52,2492.77
695,15/11/2016,19400,19526.2,19500,193330,19700,19400,436210,440360,15.52,2492.77
696,14/11/2016,19500,19551.22,19400,295020,19800,19300,849400,522480,15.52,2492.77
697,11/11/2016,19400,19341.44,19300,64990,19500,19250,141090,176040,15.52,2492.77
698,10/11/2016,19350,19305.87,19400,126490,19450,19200,309590,256060,15.52,2492.77
699,09/11/2016,19000,19104.81,19500,221270,19500,18200,635280,524540,15.52,2492.77
700,08/11/2016,19500,19638.24,19650,127710,19900,19500,267720,274970,15.52,2492.77
701,07/11/2016,19600,19582.78,19700,82930,19700,19450,187540,260140,15.52,2492.77
702,04/11/2016,19700,19493.91,19500,32010,19700,19400,107180,150680,15.52,2492.77
703,03/11/2016,19500,19518.38,19600,78900,19800,19200,152730,217360,15.52,2492.77
704,02/11/2016,19600,19785.47,20200,77380,20200,19600,127650,269250,15.52,2492.77
705,01/11/2016,20200,20040.51,19800,182680,20300,19800,335660,338630,15.52,2492.77
706,31/10/2016,19800,19843.1,19800,142770,20000,19550,265950,307500,15.52,2492.77
707,28/10/2016,19500,19575.87,19700,130620,20000,19450,224060,265150,15.52,2492.77
708,27/10/2016,19700,19783.24,19900,72890,19900,19700,158180,210750,15.52,2492.77
709,26/10/2016,19900,19789.27,19800,74030,19900,19700,142870,134120,15.52,2492.77
710,25/10/2016,19800,19824.28,19800,117230,19950,19600,257220,240710,15.52,2492.77
711,24/10/2016,19800,19982.86,20050,104990,20200,19800,162870,249530,15.52,2492.77
712,21/10/2016,20050,20124.7,20050,119700,20300,19900,279400,275060,15.52,2492.77
713,20/10/2016,20050,20157.11,20200,115840,20300,20050,232150,309310,15.52,2492.77
714,19/10/2016,20300,20275.99,20200,54350,20400,20150,219410,201930,15.52,2492.77
715,18/10/2016,20200,20046.02,20000,212960,20450,19800,773660,405980,15.52,2492.77
716,17/10/2016,20000,20110.82,20300,158820,20400,19000,360570,357530,15.52,2492.77
717,14/10/2016,20300,20393.65,20500,156920,20550,20300,253810,268080,15.52,2492.77
718,13/10/2016,20500,20451.07,20350,52320,20550,20350,180610,138000,15.52,2492.77
719,12/10/2016,20350,20507.6,20500,63830,20600,20350,170200,215130,15.52,2492.77
720,11/10/2016,20300,20285.91,20450,194470,20450,20150,339560,347600,15.52,2492.77
721,10/10/2016,20200,20327.97,20500,129280,20500,20200,201050,251020,15.52,2492.77
722,07/10/2016,20500,20498.99,20550,163130,20600,20450,250490,280220,15.52,2492.77
723,06/10/2016,20550,20623.23,20650,141200,20700,20550,255520,310660,15.52,2492.77
724,05/10/2016,20650,20722.77,20700,136420,20900,20650,298740,270920,15.52,2492.77
725,04/10/2016,20600,20651.3,20600,223860,20800,20550,427300,440390,15.52,2492.77
726,03/10/2016,20600,20656.96,20900,295300,21000,20550,472000,766610,15.52,2492.77
727,30/09/2016,20800,20893.8,21000,224660,21000,20800,458430,514960,15.52,2492.77
728,29/09/2016,21000,21126.68,21300,498990,21400,20900,672890,1087900,15.52,2492.77
729,28/09/2016,21300,21431.69,21600,435010,21600,21300,653940,977940,15.52,2492.77
730,27/09/2016,21600,21525.36,21400,791160,21700,21200,1488380,1378930,15.52,2492.77
731,26/09/2016,21400,21368.76,21200,220930,21500,21200,568250,526980,15.52,2492.77
732,23/09/2016,21200,21325.91,21000,470320,21500,21000,892140,914380,15.52,2492.77
733,22/09/2016,21000,21120.6,21000,475460,21350,21000,894330,1073430,15.52,2492.77
734,21/09/2016,20950,21059.09,21100,309510,21200,20950,701710,679150,15.52,2492.77
735,20/09/2016,20950,20833.01,20700,261220,21100,20650,626390,650190,15.52,2492.77
736,19/09/2016,20550,20564.41,20600,316080,20900,20450,659980,590700,15.52,2492.77
