,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
444,15/11/2017,11500,11353.88,11300,79180,11500,11150,155500,128600,18.94,2694.67
445,14/11/2017,11300,11229.02,11250,40520,11300,11200,102160,83680,18.94,2694.67
446,13/11/2017,11300,11278.76,11350,26510,11450,11200,96830,76430,18.94,2694.67
447,10/11/2017,11450,11385.85,11450,34780,11450,11300,93760,88010,18.94,2694.67
448,09/11/2017,11450,11273.98,11400,46390,11450,11150,185090,111900,18.94,2694.67
449,08/11/2017,11200,11373.41,11400,90650,11600,11200,150170,321800,18.94,2694.67
450,07/11/2017,11650,11672.26,11750,56630,11800,11500,110230,248880,18.94,2694.67
451,06/11/2017,11750,11618.03,11100,145980,11800,11100,258630,317060,18.94,2694.67
452,03/11/2017,11400,11297.92,11100,44610,11400,11100,78770,118520,18.94,2694.67
453,02/11/2017,11400,11245.67,11200,46240,11400,11100,86220,185250,18.94,2694.67
454,01/11/2017,11400,11296.73,11100,60460,11400,11000,113800,137210,18.94,2694.67
455,31/10/2017,11400,11061.22,11100,73500,11500,11000,100540,188120,18.94,2694.67
456,30/10/2017,11100,11282.29,11400,42190,11600,11100,620270,290980,18.94,2694.67
457,27/10/2017,11750,11533.93,11450,25490,11800,11450,604790,188780,18.94,2694.67
458,26/10/2017,11900,11696.83,12000,94470,12000,11350,394390,254030,18.94,2694.67
459,25/10/2017,12000,11814.66,11200,54170,12000,11100,591600,116890,18.94,2694.67
460,24/10/2017,11500,11144.95,11000,32840,11500,11000,669110,105570,18.94,2694.67
461,23/10/2017,11000,11019.44,11500,71510,11700,11000,602800,225800,18.94,2694.67
462,20/10/2017,11500,11389.86,11400,39860,11600,11300,556030,83770,18.94,2694.67
463,19/10/2017,11500,11424.1,11500,38340,11600,11200,446510,112000,18.94,2694.67
464,18/10/2017,11500,11581.68,11950,34710,11950,11400,74430,126480,18.94,2694.67
465,17/10/2017,11950,11729.62,11700,80480,12000,11600,647920,194870,18.94,2694.67
466,16/10/2017,11950,11919.5,11900,45220,12000,11800,592700,128890,18.94,2694.67
467,13/10/2017,11800,11616.42,11450,76960,12000,11450,751640,167560,18.94,2694.67
468,12/10/2017,11450,11427.19,11300,41480,11500,11300,607290,82520,18.94,2694.67
469,11/10/2017,11500,11461.96,11600,48770,11700,11300,78750,108570,18.94,2694.67
470,10/10/2017,11600,11540.0,11650,30140,11650,11300,607800,108950,18.94,2694.67
471,09/10/2017,11650,11440.0,11800,42040,11800,11200,570060,133660,18.94,2694.67
472,06/10/2017,11350,11473.02,11500,41140,11500,11300,842970,88970,18.94,2694.67
473,05/10/2017,11400,11585.72,11900,17090,11900,11400,537660,163920,18.94,2694.67
474,04/10/2017,11850,11567.84,11250,27490,11900,11250,488160,206400,18.94,2694.67
475,03/10/2017,11500,11276.54,11200,36270,11500,11150,120700,70510,18.94,2694.67
476,02/10/2017,11200,11274.01,11450,19780,11700,11200,426280,107940,18.94,2694.67
477,29/09/2017,11200,11269.89,11450,61580,11450,11100,562350,167950,18.94,2694.67
478,28/09/2017,11450,11253.17,11500,208830,11600,11000,665110,345960,18.94,2694.67
479,27/09/2017,11500,11712.28,12200,252470,12200,11500,577830,496060,18.94,2694.67
480,26/09/2017,12200,12004.78,12000,142360,12250,11900,369270,257050,18.94,2694.67
481,25/09/2017,12000,12082.67,12150,50320,12300,12000,163670,140140,18.94,2694.67
482,22/09/2017,12150,12216.26,12500,111900,12500,12100,184520,216430,18.94,2694.67
483,21/09/2017,12100,12163.91,12300,146910,12300,12050,502470,253740,18.94,2694.67
484,20/09/2017,12250,12238.65,12400,39220,12400,12200,121300,151030,18.94,2694.67
485,19/09/2017,12350,12437.57,12500,164180,12500,12350,226240,532460,18.94,2694.67
486,18/09/2017,12450,12494.99,12400,174550,12600,12300,358710,319450,18.94,2694.67
487,15/09/2017,12400,12272.3,12300,75210,12400,12200,185110,224150,18.94,2694.67
488,14/09/2017,12450,12458.68,12300,184530,12550,12300,398510,314850,18.94,2694.67
489,13/09/2017,12300,12183.79,12500,281850,12500,11900,538290,497090,18.94,2694.67
490,12/09/2017,12000,11891.85,11700,142030,12400,11700,366450,246460,18.94,2694.67
491,11/09/2017,11800,11922.19,12000,207680,12300,11800,281840,319280,18.94,2694.67
492,08/09/2017,12000,12208.8,12650,381610,12650,12000,532460,573520,18.94,2694.67
493,07/09/2017,12650,12738.21,12700,338980,12900,12650,633050,603270,18.94,2694.67
494,06/09/2017,12450,12517.42,12300,322910,12700,12300,575540,496000,18.94,2694.67
495,05/09/2017,12250,12370.3,12100,418260,12600,12100,696950,604620,18.94,2694.67
496,01/09/2017,12300,12587.16,11800,137680,12850,11800,345460,364960,18.94,2694.67
497,31/08/2017,12050,12035.59,12050,102280,12200,11800,170460,154530,18.94,2694.67
498,30/08/2017,12050,12538.63,12850,330020,12850,12000,650930,573760,18.94,2694.67
499,29/08/2017,12050,12050.0,12050,83500,12050,12050,497850,83500,18.94,2694.67
