,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
603,31/03/2017,17650,17415.48,16800,1343460,17650,16800,3214600,1595450,18.84,1967.04
604,30/03/2017,16500,16258.76,15900,1306680,16500,15850,2061370,1577910,18.84,1967.04
605,29/03/2017,15800,15481.62,15100,699410,15800,15100,1354330,994110,18.84,1967.04
606,28/03/2017,15100,15224.81,15200,339840,15350,15100,598110,788810,18.84,1967.04
607,27/03/2017,15200,15309.95,15350,407970,15450,15150,873200,749760,18.84,1967.04
608,24/03/2017,15350,15374.85,15400,1363070,15600,15200,1821910,1696430,18.84,1967.04
609,23/03/2017,15400,15229.1,14850,592090,15400,14850,1362330,1105950,18.84,1967.04
610,22/03/2017,15000,14867.24,14500,1564850,15500,14450,2877070,2172120,18.84,1967.04
611,21/03/2017,14500,14488.15,14600,648530,14600,14300,1417500,1141410,18.84,1967.04
612,20/03/2017,14600,14650.29,14200,858140,14900,14200,1726300,1432840,18.84,1967.04
613,17/03/2017,14150,14110.7,13550,2269200,14400,13550,5993240,2670570,18.84,1967.04
614,16/03/2017,13500,13551.65,13800,775920,14000,13400,2517380,1331580,18.84,1967.04
615,15/03/2017,13300,13721.12,14050,856490,14100,13300,1308150,1339550,18.84,1967.04
616,14/03/2017,14050,14031.1,14000,1707920,14100,13900,2059460,1947390,18.84,1967.04
617,13/03/2017,14000,13998.24,14050,1217510,14100,13900,1401870,1465400,18.84,1967.04
618,10/03/2017,14050,14122.62,14300,617520,14300,14050,988350,908080,18.84,1967.04
619,09/03/2017,14050,14168.82,14500,1005800,14500,14000,1349000,1447320,18.84,1967.04
620,08/03/2017,14100,14181.43,14100,758950,14500,14100,1049000,981620,18.84,1967.04
621,07/03/2017,14100,13624.42,13200,970830,14350,13200,1485860,1157450,18.84,1967.04
622,06/03/2017,14150,14166.25,14100,1081020,14300,14100,1352750,1253150,18.84,1967.04
623,03/03/2017,14300,14244.32,14100,880000,14300,14100,1257720,1115690,18.84,1967.04
624,02/03/2017,14050,14149.73,14200,527360,14250,14050,751250,824150,18.84,1967.04
625,01/03/2017,14250,14227.38,14300,2419420,14300,14150,2747450,3645660,18.84,1967.04
626,28/02/2017,14300,14305.02,14300,1183780,14400,14200,1667910,1539080,18.84,1967.04
627,27/02/2017,14250,14369.2,14450,622860,14500,14250,976820,920440,18.84,1967.04
628,24/02/2017,14500,14454.15,14450,776040,14500,14400,1181360,1064330,18.84,1967.04
629,23/02/2017,14450,14400.64,14450,422620,14600,14350,809610,855690,18.84,1967.04
630,22/02/2017,14500,14399.49,14500,688080,14500,14350,1092720,1150800,18.84,1967.04
631,21/02/2017,14500,14583.28,14800,784940,14850,14500,1241660,1165220,18.84,1967.04
632,20/02/2017,14750,14186.7,13800,1059020,14900,13800,2501490,1435360,18.84,1967.04
