,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
541,30/06/2017,42700,42501.77,42600,452240,42700,42250,678710,926800,7.17,1393.94
542,29/06/2017,42350,42473.65,42800,171730,42800,42300,349310,591860,7.17,1393.94
543,28/06/2017,42450,42371.12,42600,240730,42600,42250,439270,652260,7.17,1393.94
544,27/06/2017,42600,42615.41,42800,217480,42800,42500,392430,606800,7.17,1393.94
545,26/06/2017,42800,42710.31,42050,579860,42950,42050,804210,1245060,7.17,1393.94
546,23/06/2017,42050,41940.76,41800,452090,42100,41800,795610,751990,7.17,1393.94
547,22/06/2017,42100,42223.82,42650,291210,42700,42100,409680,790580,7.17,1393.94
548,21/06/2017,42800,42166.86,42300,556290,42800,41950,836090,875260,7.17,1393.94
549,20/06/2017,42300,42502.68,43200,475170,43200,42300,955600,1123250,7.17,1393.94
550,19/06/2017,43100,42785.91,42500,756020,43100,42350,1144870,1439900,7.17,1393.94
551,16/06/2017,43000,42952.33,42850,3660640,43000,42400,3814270,5905700,7.17,1393.94
552,15/06/2017,42300,42006.95,41600,777300,42300,41600,1404700,1328960,7.17,1393.94
553,14/06/2017,41500,42097.72,43000,1835800,43100,41200,2829460,2697580,7.17,1393.94
554,13/06/2017,43000,42607.57,42550,953070,43000,42250,1444290,1476640,7.17,1393.94
555,12/06/2017,42350,42021.93,41800,1150090,42350,41600,1780810,1704060,7.17,1393.94
556,09/06/2017,41600,41598.54,41400,538240,41800,41400,724810,1216360,7.17,1393.94
557,08/06/2017,41300,41250.02,41100,702230,41800,40700,1121020,1311140,7.17,1393.94
558,07/06/2017,41000,40824.7,40650,494480,41000,40650,906900,910510,7.17,1393.94
559,06/06/2017,40650,40637.94,40750,439540,40750,40550,709660,994590,7.17,1393.94
560,05/06/2017,40600,40528.23,40500,494100,40650,40250,812750,1205930,7.17,1393.94
561,02/06/2017,40600,40566.52,40550,630520,40650,40400,962340,1286490,7.17,1393.94
562,01/06/2017,40550,40412.72,40500,710890,40650,40250,1096060,1492220,7.17,1393.94
563,31/05/2017,40250,40380.46,40300,633970,40700,40200,1010480,1299550,7.17,1393.94
564,30/05/2017,40250,40376.62,40300,665930,40600,40250,965360,1459920,7.17,1393.94
565,29/05/2017,40650,40331.01,40500,784880,40750,40000,1479140,1355830,7.17,1393.94
566,26/05/2017,40500,40163.12,40100,724620,40500,40000,1227250,1032480,7.17,1393.94
