,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
328,11/05/2018,57900,56101.11,56500,3954360,58000,54500,6722980,6397590,25.48,4658.84
329,10/05/2018,56500,58253.31,59900,4433980,60200,55600,6186430,6901080,25.48,4658.84
330,09/05/2018,59500,60168.68,60700,2787480,61000,59500,4256730,4304960,25.48,4658.84
331,08/05/2018,61000,61582.34,61300,2947160,62200,61000,4631430,5299650,25.48,4658.84
332,07/05/2018,62100,60670.25,59800,3511210,62100,59300,6155540,4733890,25.48,4658.84
333,04/05/2018,59000,59905.08,60200,3234250,60700,58900,5204410,5304060,25.48,4658.84
334,03/05/2018,59600,58289.81,58200,3451890,59700,56900,5781700,5059750,25.48,4658.84
335,02/05/2018,58200,59492.04,60600,2862030,61000,57800,4346040,4231510,25.48,4658.84
336,27/04/2018,60000,59216.35,58200,2940100,60200,58100,6193390,4324900,25.48,4658.84
337,26/04/2018,58200,59360.43,60000,4669710,61300,58000,7162240,7012400,25.48,4658.84
338,24/04/2018,60000,59438.18,59000,4451970,60700,58000,7801850,6399930,25.48,4658.84
339,23/04/2018,59600,61911.32,64500,2876760,64800,59600,3630960,5089510,25.48,4658.84
340,20/04/2018,64000,62133.88,61200,2996320,64000,60700,6903220,4584810,25.48,4658.84
341,19/04/2018,61000,62614.11,64400,4909820,64500,61000,7091870,7300910,25.48,4658.84
342,18/04/2018,64800,66424.82,67800,2005410,67800,64800,2895520,3794270,25.48,4658.84
343,17/04/2018,67000,66214.53,66000,2104840,67000,65500,4248260,3543100,25.48,4658.84
344,16/04/2018,65900,66498.95,67200,3992890,67600,65100,6536890,5673830,25.48,4658.84
345,13/04/2018,67900,69206.79,71300,5148440,71400,67500,7804470,8458890,25.48,4658.84
346,12/04/2018,70900,70635.95,70900,3262970,71500,70000,5787290,5576220,25.48,4658.84
347,11/04/2018,71200,72787.92,74700,3911130,74800,70000,5764430,7117730,25.48,4658.84
348,10/04/2018,74500,74722.74,74500,5026810,75300,73600,7360680,8607580,25.48,4658.84
349,09/04/2018,73800,73954.24,73500,2693260,74300,73500,3863240,4939550,25.48,4658.84
350,06/04/2018,73500,73730.2,73600,2346040,74800,73400,3447770,5353770,25.48,4658.84
351,05/04/2018,73500,73221.22,73800,1763710,74000,72600,3031070,3437070,25.48,4658.84
352,04/04/2018,73500,74208.99,74500,2089100,74800,73500,3012960,4762510,25.48,4658.84
353,03/04/2018,74300,74528.72,74000,3500060,75300,73500,4955260,6453010,25.48,4658.84
354,02/04/2018,74000,72596.87,71000,3055600,74000,70800,4859520,5120100,25.48,4658.84
355,30/03/2018,70500,70856.31,71000,1280140,71400,70200,1917630,2691630,25.48,4658.84
356,29/03/2018,71000,70820.24,70800,1457380,71600,70100,0,0,25.48,4658.84
357,28/03/2018,70500,70345.86,69900,1643300,71300,69800,2986790,3005890,25.48,4658.84
358,27/03/2018,71000,71769.97,72800,2322350,72900,70600,3311900,4535350,25.48,4658.84
359,26/03/2018,71900,70406.33,70000,1821910,71900,69600,3586560,3059040,25.48,4658.84
360,23/03/2018,69900,69877.49,68500,4563730,70700,68500,8667400,7725480,25.48,4658.84
361,22/03/2018,72000,72886.15,74000,3871380,74000,72000,5404030,6278400,25.48,4658.84
362,21/03/2018,73500,74381.98,74500,2952180,75200,73500,4085560,6080530,25.48,4658.84
363,20/03/2018,74000,73962.44,73300,1836040,74900,73300,3431720,3475260,25.48,4658.84
