,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
191,21/11/2018,21000,20748.3,21000,52920,21150,20200,152540,125430,0,1514.94
192,20/11/2018,21300,21040.13,20900,37880,21400,20750,84950,110880,0,1514.94
193,19/11/2018,21000,20937.5,20900,25600,21100,20900,0,0,0,1514.94
194,16/11/2018,21000,20869.06,21100,51320,21100,20700,71790,114310,0,1514.94
195,15/11/2018,21000,20905.3,20400,33580,21100,20400,61030,129620,0,1514.94
196,14/11/2018,20600,20724.19,21000,12980,21100,20500,41430,89210,0,1514.94
197,13/11/2018,21000,20806.24,20600,23070,21000,20200,82470,110210,0,1514.94
198,12/11/2018,21200,20933.85,20800,25700,21200,20700,45090,48820,0,1514.94
199,09/11/2018,20900,21098.67,21500,28580,21500,20900,63910,116980,0,1514.94
200,08/11/2018,21450,21310.01,21250,78320,21700,21000,134940,224700,0,1514.94
201,07/11/2018,20900,21041.81,21300,29180,21300,20800,68320,122470,0,1514.94
202,06/11/2018,21300,21134.14,21000,41970,21700,20850,98700,114570,0,1514.94
203,05/11/2018,21000,20235.0,20000,292760,21300,20000,405950,416940,0,1514.94
204,02/11/2018,20100,19931.49,19800,32110,20300,19800,67790,72870,0,1514.94
205,01/11/2018,19800,19752.07,20000,12100,20000,19300,72480,79630,0,1514.94
206,31/10/2018,19900,19883.87,19700,84390,20100,19500,153520,172420,0,1514.94
207,30/10/2018,19400,19554.77,19950,62440,20000,19350,112710,131810,0,1514.94
208,29/10/2018,19950,19757.51,19300,36290,20000,19300,103050,60650,0,1514.94
209,26/10/2018,19850,19994.17,20200,68570,20400,19850,116120,136520,0,1514.94
210,25/10/2018,20300,19217.88,18800,89500,20300,18650,230820,214870,0,1514.94
211,24/10/2018,19900,20326.75,20500,78960,20700,19900,136140,192100,0,1514.94
212,23/10/2018,20800,20802.89,21400,243620,21400,20200,327460,397590,0,1514.94
213,22/10/2018,21400,21526.27,21850,78230,21850,21200,137530,177310,0,1514.94
214,19/10/2018,21850,21487.69,20800,99080,21900,20800,300130,271910,0,1514.94
215,18/10/2018,21700,21832.4,21850,104890,21950,21650,212080,242450,0,1514.94
216,17/10/2018,21850,21857.37,21700,118770,22300,21700,200260,239280,0,1514.94
217,16/10/2018,21700,21591.32,21450,83830,21800,21300,201790,228760,0,1514.94
218,15/10/2018,21450,21328.73,21500,57950,21500,20900,166550,189020,0,1514.94
219,12/10/2018,21800,20897.44,20300,163130,22000,20100,432430,320180,0,1514.94
220,11/10/2018,21250,21353.93,21600,330150,22000,21250,362540,714930,0,1514.94
221,10/10/2018,22800,23110.01,23300,104630,23400,22800,217350,241520,0,1514.94
222,09/10/2018,23300,23340.69,23600,49870,23600,23250,94350,196600,0,1514.94
223,08/10/2018,23300,23339.71,23350,78450,23500,23100,168610,186090,0,1514.94
224,05/10/2018,23350,23526.21,23650,91770,23700,23300,195250,325480,0,1514.94
225,04/10/2018,23650,23528.15,23800,140130,23800,23300,348570,309190,0,1514.94
226,03/10/2018,23400,23429.04,23200,121900,23650,23200,267040,272330,0,1514.94
227,02/10/2018,23400,23473.24,23350,225150,23750,23200,452730,496720,0,1514.94
228,01/10/2018,23500,23832.58,24400,185880,24450,23100,335070,490340,0,1514.94
229,28/09/2018,24400,24481.7,24000,342950,24700,24000,523850,732530,0,1514.94
230,27/09/2018,23900,23016.01,22850,285410,23900,22700,705650,458090,0,1514.94
231,26/09/2018,23000,23187.24,23000,237070,23500,22800,480860,514900,0,1514.94
232,25/09/2018,23400,23478.62,23700,215430,23850,23300,361470,468420,0,1514.94
233,24/09/2018,23900,23901.93,24050,135010,24200,23700,282810,392970,0,1514.94
234,21/09/2018,24050,24106.34,23700,356960,24800,23650,878470,652290,0,1514.94
235,20/09/2018,23700,23610.16,23600,219270,24000,23350,469450,474850,0,1514.94
236,19/09/2018,23800,23770.05,24000,299200,24200,23500,513510,693170,0,1514.94
237,18/09/2018,24100,23728.07,23850,343770,24100,23250,853670,670410,0,1514.94
238,17/09/2018,23850,23140.1,22300,480940,23850,22000,1184830,607300,0,1514.94
239,14/09/2018,22300,22248.69,22500,361010,22500,22100,572900,652840,0,1514.94
240,13/09/2018,22500,22336.55,21650,804690,22750,21650,1251940,1195040,0,1514.94
241,12/09/2018,21650,21709.14,21200,413190,22000,21200,748420,721250,0,1514.94
242,11/09/2018,21200,20976.96,20900,475760,21900,20750,740140,706570,0,1514.94
243,10/09/2018,20900,21003.45,20300,229010,21400,20300,486890,313210,0,1514.94
244,07/09/2018,20200,20008.42,20000,95060,20300,19800,144720,148450,0,1514.94
245,06/09/2018,20000,19944.48,19850,68440,20250,19550,151430,129510,0,1514.94
246,05/09/2018,19850,19922.65,19900,100840,20200,19850,196360,189470,0,1514.94
247,04/09/2018,19900,19913.32,20650,83060,20650,19800,177410,160930,0,1514.94
248,31/08/2018,20100,20239.81,20100,90070,20700,20050,161360,181120,0,1514.94
249,30/08/2018,20400,20006.91,20300,318440,20400,19850,559850,401940,0,1514.94
250,29/08/2018,20350,20531.55,20950,143730,20950,20300,341250,316940,0,1514.94
251,28/08/2018,20850,20876.84,21000,249990,21950,20100,438170,530810,0,1514.94
252,27/08/2018,21000,21707.34,22100,352830,22200,20750,577010,629550,0,1514.94
253,24/08/2018,20750,20714.83,20700,549220,20750,20100,909440,578180,0,1514.94
254,23/08/2018,19400,19156.61,18800,338160,19400,18750,726970,369090,0,1514.94
255,22/08/2018,18850,18863.23,18800,56300,18900,18750,153610,96000,0,1514.94
256,21/08/2018,18850,18791.19,18900,71310,18900,18700,173160,143450,0,1514.94
257,20/08/2018,18850,18888.71,19400,123460,19400,18800,189200,230630,0,1514.94
258,17/08/2018,19400,19307.15,19450,68990,19450,19050,118270,110540,0,1514.94
259,16/08/2018,19350,19423.37,19200,13180,19600,19200,121570,76700,0,1514.94
260,15/08/2018,19500,19460.69,19200,123120,19700,19200,287690,198950,0,1514.94
261,14/08/2018,19200,18997.33,18650,78590,19200,18650,393160,114790,0,1514.94
262,13/08/2018,18850,18752.63,18600,71350,18850,18500,190110,138550,0,1514.94
263,10/08/2018,18750,18709.38,18800,21540,18800,18550,73730,56960,0,1514.94
264,09/08/2018,18800,18851.25,18800,67900,19000,18550,106720,119160,0,1514.94
265,08/08/2018,18800,18695.86,18800,41560,18800,18400,111340,63830,0,1514.94
266,07/08/2018,18800,18892.34,19100,38640,19100,18800,67990,91020,0,1514.94
267,06/08/2018,19150,19347.76,19550,63780,19550,19100,101570,199840,0,1514.94
268,03/08/2018,19600,19751.28,19900,41010,19900,19600,90800,143740,0,1514.94
269,02/08/2018,19850,19745.96,19800,86600,19950,19550,147030,160570,0,1514.94
270,01/08/2018,19550,19443.17,19600,43460,20000,19250,82860,109710,0,1514.94
271,31/07/2018,19700,19723.49,19950,67990,19950,19600,125000,149010,0,1514.94
272,30/07/2018,19950,19839.68,19900,14970,20000,19600,54540,45540,0,1514.94
273,27/07/2018,19600,19724.61,20000,29050,20200,19600,95500,70220,0,1514.94
274,26/07/2018,19650,19690.06,19500,43880,20100,19400,133010,115190,0,1514.94
275,25/07/2018,19350,19334.37,19250,77220,19900,19050,314100,111040,0,1514.94
276,24/07/2018,19300,19461.52,19900,34170,20050,19300,150950,90170,0,1514.94
277,23/07/2018,19900,20204.83,20000,136700,20650,19900,178150,267280,0,1514.94
278,20/07/2018,19900,19510.16,19100,35930,19900,19000,143690,46920,0,1514.94
279,19/07/2018,19200,19146.91,19200,136210,19200,19100,237180,201640,0,1514.94
280,18/07/2018,19350,19473.54,19400,107890,19600,19300,155350,468820,0,1514.94
281,17/07/2018,19950,19981.41,20050,21520,20050,19600,33580,313080,0,1514.94
282,16/07/2018,19950,19612.07,19450,4640,20000,19400,27190,22650,0,1514.94
283,13/07/2018,19000,19037.5,19050,15910,19100,19000,35450,86000,0,1514.94
284,12/07/2018,19000,19322.03,19400,5900,19400,19000,52240,286160,0,1514.94
285,11/07/2018,19450,19104.01,20200,50670,20200,19000,56550,280560,0,1514.94
286,10/07/2018,20400,20400.0,20400,200,20400,20400,80900,91300,0,1514.94
287,09/07/2018,20400,20376.97,20500,19630,20500,20250,33480,159020,0,1514.94
288,06/07/2018,21400,20701.43,20200,43910,21400,20200,72890,75670,0,1514.94
289,05/07/2018,20700,20952.87,21500,19520,21500,20700,37690,79460,0,1514.94
290,04/07/2018,22000,21483.1,22000,36680,22000,20500,49610,55760,0,1514.94
291,03/07/2018,20600,20422.79,21200,27910,21200,20000,41490,99750,0,1514.94
292,02/07/2018,21200,21098.9,21450,13650,21450,20700,22850,33070,0,1514.94
293,29/06/2018,21450,21528.86,22000,12820,22000,21450,21390,50720,0,1514.94
294,28/06/2018,21700,21527.36,21500,16630,21700,20400,40750,39550,0,1514.94
295,27/06/2018,21700,21263.74,21350,18200,21700,20300,50900,50200,0,1514.94
296,26/06/2018,21350,21310.08,21450,23510,21500,21050,46840,41620,0,1514.94
297,25/06/2018,21500,21574.61,21800,32770,21900,21400,45270,92670,0,1514.94
298,22/06/2018,22000,21756.33,21500,25280,22200,21400,94850,52000,0,1514.94
299,21/06/2018,21500,21706.59,21000,93520,22500,21000,156130,186710,0,1514.94
